DailyQCReport_V0333_20250424_095004


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2021.658,3.626192,653.5886
Violet,SSC,177,9,5.357143,1994.206,4.964499,9603.545
Blue,SSC-B,161,12,8.053691,1991.629,4.097472,10125.14
UV,UV1 (373),1290,302,30.5668,305.668,4.994536,54.34906
UV,UV2 (388),396,100,33.78378,2045,1.963272,491.062
UV,UV3 (428),918,205,28.75175,1530.427,1.995894,1610.35
UV,UV4 (443),1368,301,28.20993,1241.428,1.788095,2234.907
UV,UV5 (458),821,164,24.96195,1218.447,1.423046,3054.56
UV,UV6 (473),664,142,27.20307,1553.157,1.362068,5138.709
UV,UV7 (514),854,181,26.8945,1735.597,1.288882,6873.268
UV,UV8 (542),652,133,25.6262,1047.115,1.305507,4741.933
UV,UV9 (582),870,189,27.75331,1354.028,1.394058,4288.001
UV,UV10 (613),485,117,31.79348,1243.154,1.363168,4558.407
UV,UV11 (664),600,122,25.52301,600.0505,1.506549,2338.427
UV,UV12 (692),554,120,27.64977,495.6225,1.546211,1142.579
UV,UV13 (720),720,146,25.43554,545.072,1.667159,1172.568
UV,UV14 (750),1231,251,25.61224,653.9555,1.875673,1552.281
UV,UV15 (780),919,187,25.54645,610.12,1.794358,813.4308
UV,UV16 (812),1282,294,29.75709,853.4345,2.319187,662.0651
Violet,V1 (428),329,19,6.129032,599.8175,2.401125,937.6002
Violet,V2 (443),385,-2,-0.5167959,1276.73,2.310531,2107.879
Violet,V3 (458),284,-1,-0.3508772,1384.147,2.229644,3422.197
Violet,V4 (473),206,1,0.4878049,1232.95,2.056943,3359.029
Violet,V5 (508),249,16,6.866953,1065.91,1.917105,3245.052
Violet,V6 (525),212,19,9.84456,762.5445,1.870303,2318.916
Violet,V7 (542),287,33,12.99213,896.2005,1.863825,2268.703
Violet,V8 (581),429,50,13.19261,775.7515,1.948246,1580.729
Violet,V9 (598),299,31,11.56716,772.407,1.897866,1070.024
Violet,V10 (615),341,35,11.43791,1169.304,1.869608,958.3976
Violet,V11 (664),277,14,5.323194,522.005,1.81427,432.2516
Violet,V12 (692),248,10,4.201681,454.261,1.845305,249.6329
Violet,V13 (720),250,6,2.459016,522.583,1.819033,148.2328
Violet,V14 (750),321,-4,-1.230769,465.559,1.872676,121.2315
Violet,V15 (780),603,-16,-2.584814,500.492,2.471839,70.50413
Violet,V16 (812),342,-9,-2.564103,566.538,2.596908,27.3011
Blue,B1 (508),1056,-14,-1.308411,143.677,2.854013,349.9507
Blue,B2 (525),508,7,1.397206,179.39,2.557152,420.9524
Blue,B3 (542),490,-1,-0.203666,542.473,2.406221,1107.913
Blue,B4 (581),484,-2,-0.4115226,740.0865,2.100155,1277.494
Blue,B5 (598),483,5,1.046025,876.1625,2.285246,1259.46
Blue,B6 (615),294,2,0.6849315,928.754,2.046557,915.8611
Blue,B7 (661),553,-6,-1.073345,581.084,1.872293,653.7885
Blue,B8 (679),451,-6,-1.31291,494.1645,2.099489,570.4048
Blue,B9 (697),699,-3,-0.4273505,605.111,2.02774,398.7682
Blue,B10 (717),502,-3,-0.5940594,421.345,2.265048,242.0148
Blue,B11 (738),295,-5,-1.666667,277.2525,2.373434,124.2142
Blue,B12 (760),414,-8,-1.895735,276.6815,2.242573,103.1959
Blue,B13 (783),696,-3,-0.4291846,257.273,2.372252,71.75212
Blue,B14 (812),665,17,2.623457,549.9485,2.405309,67.21083
Red,R1 (661),156,-18,-10.34483,422.4705,2.325536,1395.637
Red,R2 (679),245,-12,-4.669261,1103.569,2.085001,3005.916
Red,R3 (697),326,-7,-2.102102,2046.316,1.690878,2055.248
Red,R4 (717),231,-7,-2.941176,1988.954,2.167494,1318.623
Red,R5 (738),187,-3,-1.578947,1648.709,1.981042,976.5233
Red,R6 (760),266,-2,-0.7462686,1452.9,2.843791,712.9201
Red,R7 (783),480,1,0.2087683,1929.782,1.828921,543.9823
Red,R8 (812),227,9,4.12844,2139.736,2.813178,228.2501


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.159031,9.855
Blue,0,1.179678,1.1075
Red,19.925,1.107286,73.536
UV,40.325,0.9811217,0
FSC Area Scaling Factor,1.256431,Window Extension,3
Flow Rate,21.97
Temperature,24.62
