DailyQCReport_V0333_20250104_231533


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2058.347,2.154227,516.7275
Violet,SSC,167,-1,-0.5952381,2022.021,4.963096,10895.67
Blue,SSC-B,161,12,8.053691,1998.558,3.340635,9649.272
UV,UV1 (373),1030,42,4.251012,306.4575,3.165401,49.09871
UV,UV2 (388),313,17,5.743243,2036.875,1.371831,438.9943
UV,UV3 (428),740,27,3.786816,1542.884,1.407675,1511.354
UV,UV4 (443),1114,47,4.404873,1231.187,1.503837,2077.929
UV,UV5 (458),672,15,2.283105,1217.993,1.283039,2972.356
UV,UV6 (473),541,19,3.639847,1551.043,1.284681,4552.456
UV,UV7 (514),701,28,4.160475,1719.62,1.256083,6715.827
UV,UV8 (542),539,20,3.853565,1043.695,1.401384,3871.359
UV,UV9 (582),700,19,2.790015,1362.79,1.471951,3971.852
UV,UV10 (613),385,17,4.619565,1248.584,1.339501,4153.978
UV,UV11 (664),487,9,1.882845,591.8625,1.368473,2038.976
UV,UV12 (692),455,21,4.838709,496.2015,1.332102,995.7831
UV,UV13 (720),599,25,4.355401,546.83,1.727766,1093.828
UV,UV14 (750),1032,52,5.306122,653.7385,1.976418,1348.11
UV,UV15 (780),776,44,6.010929,601.947,2.287163,811.8657
UV,UV16 (812),1187,199,20.1417,845.328,5.827484,614.6047
Violet,V1 (428),292,-18,-5.806452,596.5305,2.038483,959.4413
Violet,V2 (443),355,-32,-8.268734,1285.691,1.882702,2127.793
Violet,V3 (458),265,-20,-7.017544,1376.175,1.776564,3361.068
Violet,V4 (473),200,-5,-2.439024,1242.187,1.621907,3462.996
Violet,V5 (508),246,13,5.579399,1065.492,1.518472,3347.673
Violet,V6 (525),209,16,8.290155,759.683,1.449962,2211.926
Violet,V7 (542),279,25,9.84252,898.593,1.472782,2207.609
Violet,V8 (581),406,27,7.124011,777.021,1.650687,1458.35
Violet,V9 (598),276,8,2.985075,781.198,1.586069,976.8268
Violet,V10 (615),303,-3,-0.9803922,1172.423,1.558571,937.026
Violet,V11 (664),236,-27,-10.26616,521.704,1.994817,441.0829
Violet,V12 (692),215,-23,-9.663866,459.329,1.812936,243.4042
Violet,V13 (720),224,-20,-8.196721,524.272,1.505304,144.0589
Violet,V14 (750),308,-17,-5.230769,466.666,1.500765,115.9129
Violet,V15 (780),596,-23,-3.715671,492.6045,2.628459,71.48443
Violet,V16 (812),415,64,18.23362,567.0855,6.42156,26.06818
Blue,B1 (508),1047,-23,-2.149533,141.1275,2.454854,356.4198
Blue,B2 (525),503,2,0.3992016,181.248,2.071538,442.2852
Blue,B3 (542),491,0,0,545.8615,1.936304,1110.988
Blue,B4 (581),481,-5,-1.028807,738.106,1.866073,1296.716
Blue,B5 (598),473,-5,-1.046025,880.2545,2.142297,1134.328
Blue,B6 (615),287,-5,-1.712329,932.27,2.018871,901.8912
Blue,B7 (661),547,-12,-2.146691,576.4365,1.945796,667.8392
Blue,B8 (679),442,-15,-3.282276,487.4205,2.261118,552.1749
Blue,B9 (697),680,-22,-3.133903,603.2425,1.902695,389.5422
Blue,B10 (717),497,-8,-1.584158,418.773,2.159064,233.9018
Blue,B11 (738),294,-6,-2,278.073,2.15685,123.8992
Blue,B12 (760),413,-9,-2.132701,276.565,2.170842,108.5106
Blue,B13 (783),704,5,0.7153076,254.4485,2.822737,67.76601
Blue,B14 (812),739,91,14.04321,537.9965,6.14554,68.61334
Red,R1 (661),159,-15,-8.620689,424.913,2.079145,1338.365
Red,R2 (679),243,-14,-5.447471,1110.394,1.836644,2939.438
Red,R3 (697),325,-8,-2.402402,2071.696,1.462052,2079.424
Red,R4 (717),231,-7,-2.941176,1997.798,2.235693,1326.178
Red,R5 (738),188,-2,-1.052632,1653.177,2.177368,1003.852
Red,R6 (760),266,-2,-0.7462686,1448.669,2.941956,711.5119
Red,R7 (783),489,10,2.087683,1915.183,2.741411,574.3127
Red,R8 (812),253,35,16.05505,2077.721,8.009874,207.9303


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.162508,9.915
Blue,0,1.176454,1.0875
Red,20.05,1.108325,73.732
UV,40.175,1.066575,0
FSC Area Scaling Factor,1.256549,Window Extension,3
Flow Rate,16.47
Temperature,24.88
