DailyQCReport_V0333_20240910_101133


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2024.93,1.940961,689.07
Violet,SSC,195,6,3.174603,2001.512,4.812071,10352.11
Blue,SSC-B,203,10,5.181347,1993.802,2.870679,10721.17
UV,UV1 (373),1411,240,20.4953,111.787,6.985527,64.22713
UV,UV2 (388),383,53,16.06061,728.355,4.870079,576.2846
UV,UV3 (428),856,160,22.98851,644.132,1.453739,1947.154
UV,UV4 (443),1273,252,24.68168,582.487,1.469638,2572.336
UV,UV5 (458),775,131,20.34162,624.857,1.544553,3608.293
UV,UV6 (473),635,117,22.58687,985.464,1.606808,6027.011
UV,UV7 (514),813,161,24.69325,1393.518,1.678335,8354.118
UV,UV8 (542),631,120,23.48337,850.816,1.700379,4886.01
UV,UV9 (582),845,163,23.90029,1334.818,1.544971,5194.638
UV,UV10 (613),451,82,22.22222,1555.972,1.606272,5305.238
UV,UV11 (664),595,121,25.52743,854.948,1.410746,2664.15
UV,UV12 (692),562,109,24.06181,436.089,1.36306,1370.905
UV,UV13 (720),741,143,23.91304,408.064,1.352933,1253.887
UV,UV14 (750),1257,217,20.86539,1379.157,1.300606,1789.566
UV,UV15 (780),927,158,20.54616,1816.541,1.437184,925.4833
UV,UV16 (812),1207,182,17.7561,2084.883,2.163272,823.6544
Violet,V1 (428),288,1,0.3484321,466.858,2.674436,959.2036
Violet,V2 (443),348,2,0.5780346,1079.456,2.240158,2132.114
Violet,V3 (458),257,2,0.7843138,1228.947,2.203523,3338.869
Violet,V4 (473),191,7,3.804348,1197.392,2.112587,3520.2
Violet,V5 (508),224,3,1.357466,1125.362,2.724777,3163.588
Violet,V6 (525),195,4,2.094241,829.482,2.516586,2329.951
Violet,V7 (542),260,7,2.766798,955.501,2.343349,2231.846
Violet,V8 (581),399,13,3.367876,1013.868,2.00423,1520.187
Violet,V9 (598),282,5,1.805054,1237.394,2.188527,1009.338
Violet,V10 (615),308,-2,-0.6451613,2108.432,2.037666,998.6594
Violet,V11 (664),258,12,4.878048,1010.775,1.763753,428.7238
Violet,V12 (692),242,16,7.079646,502.094,1.7817,230.2385
Violet,V13 (720),244,17,7.488987,499.925,1.890358,143.7602
Violet,V14 (750),314,-1,-0.3174603,1245.07,2.445419,119.7336
Violet,V15 (780),567,-12,-2.072539,1810.235,2.032822,72.00599
Violet,V16 (812),309,-22,-6.646526,1365.72,3.399901,26.80376
Blue,B1 (508),1137,12,1.066667,142.915,2.476092,370.4737
Blue,B2 (525),516,18,3.614458,134.046,2.148866,428.68
Blue,B3 (542),535,15,2.884615,278.116,1.968899,1130.148
Blue,B4 (581),517,10,1.972387,484.562,2.00603,1357.483
Blue,B5 (598),524,10,1.945525,696.469,1.921453,1321.484
Blue,B6 (615),328,6,1.863354,877.65,1.575977,964.8275
Blue,B7 (661),625,25,4.166667,627.475,1.517619,617.9902
Blue,B8 (679),510,16,3.238867,465.399,1.577393,585.8073
Blue,B9 (697),799,37,4.855643,400.042,2.143099,440.1508
Blue,B10 (717),608,30,5.190311,255.476,1.810459,241.51
Blue,B11 (738),352,9,2.623907,344.369,1.942824,121.6287
Blue,B12 (760),448,9,2.050114,587.309,2.151831,105.4185
Blue,B13 (783),761,9,1.196809,620.328,1.765377,71.2672
Blue,B14 (812),704,0,0,1013.861,2.161301,76.91999
Red,R1 (661),208,18,9.473684,383.516,2.034183,1731.336
Red,R2 (679),333,24,7.76699,524.818,2.610753,3416.39
Red,R3 (697),388,27,7.479224,416.592,2.261116,2469.301
Red,R4 (717),312,15,5.050505,354.509,1.980732,1618.454
Red,R5 (738),234,8,3.539823,657.078,1.732982,1199.925
Red,R6 (760),346,9,2.670623,946.224,2.754115,861.1848
Red,R7 (783),581,7,1.219512,1294.542,2.482713,677.6079
Red,R8 (812),252,-1,-0.3952569,934.551,2.974146,265.5983


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.875,1.164578,9.855
Blue,0,1.116461,1.0875
Red,20.25,0.9266884,73.636
UV,39.65,0.8427622,0
FSC Area Scaling Factor,1.155611,Window Extension,3
Flow Rate,24.72
Temperature,24.12
