DailyQCReport_V0333_20250514_103855


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2007.189,2.989357,650.6582
Violet,SSC,175,7,4.166667,2001.557,5.179948,11017.14
Blue,SSC-B,170,21,14.09396,2026.756,5.09441,7095.7
UV,UV1 (373),1324,336,34.0081,305.4255,4.829179,54.26016
UV,UV2 (388),402,106,35.81081,2020.942,1.616902,494.7269
UV,UV3 (428),950,237,33.23983,1558.098,1.904729,1563.499
UV,UV4 (443),1386,319,29.89691,1256.353,1.732908,2439.366
UV,UV5 (458),845,188,28.61492,1214.446,1.370224,3004.387
UV,UV6 (473),683,161,30.84291,1549.002,1.229008,4995.945
UV,UV7 (514),865,192,28.52897,1705.281,1.108279,6225.137
UV,UV8 (542),662,143,27.55299,1040.441,1.236739,4316.694
UV,UV9 (582),889,208,30.54332,1370.23,1.272863,4483.403
UV,UV10 (613),494,126,34.23913,1254.288,1.212106,4611.718
UV,UV11 (664),594,116,24.26778,589.2575,1.255646,2016.043
UV,UV12 (692),564,130,29.95392,498.5035,1.286355,1084.138
UV,UV13 (720),736,162,28.223,544.2355,1.535824,1196.144
UV,UV14 (750),1276,296,30.20408,658.4445,1.78444,1610.887
UV,UV15 (780),971,239,32.65027,611.171,1.935093,844.5806
UV,UV16 (812),1537,549,55.5668,865.3395,4.225587,648.1037
Violet,V1 (428),328,18,5.806452,600.9575,2.675188,932.7668
Violet,V2 (443),388,1,0.2583979,1279.637,2.416306,2113.539
Violet,V3 (458),287,2,0.7017544,1389.896,2.271352,2846.851
Violet,V4 (473),205,0,0,1222.234,2.21078,3293.652
Violet,V5 (508),242,9,3.862661,1069.515,2.249238,3014.566
Violet,V6 (525),206,13,6.735751,755.487,2.156273,2203.315
Violet,V7 (542),282,28,11.02362,896.2325,2.095059,2182.666
Violet,V8 (581),436,57,15.03958,769.617,2.153981,1434.766
Violet,V9 (598),306,38,14.1791,772.79,2.148693,947.2891
Violet,V10 (615),340,34,11.11111,1169.763,2.115107,946.6528
Violet,V11 (664),259,-4,-1.520913,520.623,2.324133,407.2034
Violet,V12 (692),234,-4,-1.680672,460.113,2.268179,235.2786
Violet,V13 (720),241,-3,-1.229508,523.2235,1.979493,134.8792
Violet,V14 (750),313,-12,-3.692308,466.45,2.032638,126.0436
Violet,V15 (780),604,-15,-2.423263,504.914,2.28288,64.55512
Violet,V16 (812),412,61,17.37892,587.9395,4.191131,25.80565
Blue,B1 (508),1051,-19,-1.775701,141.5185,2.54674,329.5033
Blue,B2 (525),503,2,0.3992016,180.255,2.208318,397.7809
Blue,B3 (542),486,-5,-1.01833,545.371,2.003881,963.2637
Blue,B4 (581),486,0,0,744.465,1.861075,1132.381
Blue,B5 (598),480,2,0.41841,876.614,2.176411,1083.447
Blue,B6 (615),296,4,1.369863,936.652,2.080897,844.2177
Blue,B7 (661),533,-26,-4.651163,573.928,1.887135,620.7756
Blue,B8 (679),432,-25,-5.470459,486.285,2.204031,539.4475
Blue,B9 (697),680,-22,-3.133903,600.4875,2.15503,347.9453
Blue,B10 (717),494,-11,-2.178218,417.2615,2.491666,218.5777
Blue,B11 (738),294,-6,-2,278.881,2.638831,122.624
Blue,B12 (760),410,-12,-2.843602,275.959,2.688974,98.80717
Blue,B13 (783),709,10,1.430615,255.09,2.987156,72.68314
Blue,B14 (812),783,135,20.83333,555.5045,4.97257,65.55064
Red,R1 (661),141,-33,-18.96552,416.9335,2.270141,1370.432
Red,R2 (679),229,-28,-10.89494,1089.842,1.95152,2750.251
Red,R3 (697),319,-14,-4.204204,2064.094,1.564417,2017.172
Red,R4 (717),229,-9,-3.781513,1975.427,2.194567,1248.418
Red,R5 (738),186,-4,-2.105263,1647.556,2.042038,987.652
Red,R6 (760),266,-2,-0.7462686,1451.028,2.977888,759.385
Red,R7 (783),491,12,2.505219,1907.734,2.368506,562.0472
Red,R8 (812),272,54,24.77064,2154.305,5.380005,205.4331


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.17231,9.974999
Blue,0,1.178619,1.1475
Red,19.75,1.107687,73.636
UV,40.225,0.9576339,0
FSC Area Scaling Factor,1.259606,Window Extension,3
Flow Rate,25.09
Temperature,25.88
