DailyQCReport_V0333_20260420_105200


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,1960.991,1.303371,972.2216
Violet,SSC,121,2,1.680672,1979.395,2.250619,12159.39
Blue,SSC-B,124,4,3.333333,1977.974,2.717744,13072.88
UV,UV1 (373),528,55,11.62791,228.5065,4.125526,68.89498
UV,UV2 (388),314,24,8.275862,1343.293,3.66575,406.3689
UV,UV3 (428),248,19,8.296944,1035.043,4.468262,1831.995
UV,UV4 (443),231,17,7.943925,909.248,4.418881,2260.572
UV,UV5 (458),296,20,7.246377,983.6415,4.504557,3433.337
UV,UV6 (473),413,25,6.443299,1501.293,4.615735,5330.532
UV,UV7 (514),605,39,6.89046,2078.197,4.648809,8598.532
UV,UV8 (542),529,31,6.2249,1567.677,4.362418,3137.312
UV,UV9 (582),664,30,4.731861,2505.894,4.279302,4665.182
UV,UV10 (613),415,27,6.958763,1963.99,4.173907,4729.053
UV,UV11 (664),543,34,6.679764,883.399,4.292939,2569.387
UV,UV12 (692),468,31,7.093822,668.676,4.349597,1315.139
UV,UV13 (720),630,35,5.882353,696.4495,4.39085,1203.915
UV,UV14 (750),1219,46,3.921569,794.5905,4.412909,1629.578
UV,UV15 (780),965,53,5.811404,639.4295,4.50808,897.5241
UV,UV16 (812),1327,59,4.652997,421.844,4.600689,737.6344
Violet,V1 (428),202,4,2.020202,812.3305,0.6206744,990.6909
Violet,V2 (443),251,7,2.868852,1895.493,0.5432055,2188.896
Violet,V3 (458),198,5,2.590674,2195.122,0.6493288,3409.814
Violet,V4 (473),145,2,1.398601,2211.2,0.5411639,3641.617
Violet,V5 (508),176,0,0,2057.132,0.4115002,3432.654
Violet,V6 (525),154,-2,-1.282051,1513.149,0.4102854,2287.984
Violet,V7 (542),209,1,0.4807692,2062.513,0.4063814,2337.071
Violet,V8 (581),319,0,0,2378.503,0.5050005,1467.538
Violet,V9 (598),219,5,2.336449,2265.57,0.499327,1056.253
Violet,V10 (615),252,8,3.278688,3261.769,0.4717633,1039.403
Violet,V11 (664),195,-3,-1.515152,1322.243,0.4462107,439.9846
Violet,V12 (692),173,-3,-1.704545,995.741,0.5312058,235.2535
Violet,V13 (720),170,-8,-4.494382,1072.322,0.6195453,140.4075
Violet,V14 (750),230,-4,-1.709402,909.207,1.206431,129.2358
Violet,V15 (780),467,-9,-1.890756,801.2895,1.646896,77.20076
Violet,V16 (812),262,7,2.745098,357.1525,1.458285,26.39117
Blue,B1 (508),1158,24,2.116402,222.379,1.939838,384.6266
Blue,B2 (525),516,1,0.1941748,268.9035,1.467232,410.6392
Blue,B3 (542),434,3,0.6960557,1034.489,1.320582,1140.075
Blue,B4 (581),414,2,0.4854369,1626.069,1.382698,1383.185
Blue,B5 (598),400,-3,-0.7444169,1772.271,1.2898,1302.479
Blue,B6 (615),247,2,0.8163265,1848.282,1.390746,1217.52
Blue,B7 (661),471,2,0.4264393,1121.316,1.320595,742.8312
Blue,B8 (679),372,-1,-0.2680965,912.4555,1.443012,593.2172
Blue,B9 (697),576,-4,-0.6896552,1098.847,1.650188,427.4023
Blue,B10 (717),415,-4,-0.954654,750.0675,1.596892,233.5469
Blue,B11 (738),247,-2,-0.8032128,492.4275,1.639207,126.8408
Blue,B12 (760),347,-4,-1.139601,479.1465,2.183276,102.325
Blue,B13 (783),614,-11,-1.76,377.6915,1.884095,72.33156
Blue,B14 (812),550,-3,-0.5424955,376.605,1.900009,73.36864
Red,R1 (661),153,1,0.6578947,393.6455,2.049118,1418.408
Red,R2 (679),243,3,1.25,1048.602,2.134873,3032.914
Red,R3 (697),326,3,0.9287925,1949.969,2.040168,2298.298
Red,R4 (717),237,4,1.716738,1866.871,2.072279,1342.538
Red,R5 (738),196,4,2.083333,1564.666,2.101881,1061.92
Red,R6 (760),281,8,2.930403,1346.782,2.654139,706.0098
Red,R7 (783),518,0,0,1522.584,2.215843,571.1637
Red,R8 (812),225,6,2.739726,750.3015,2.646691,218.903


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.375,1.154044,64.69
Blue,0,1.117121,82.42751
Red,19.75,1.072956,72.752
UV,39.5,0.9050849,0
FSC Area Scaling Factor,1.19454,Window Extension,3
Flow Rate,9.82
Temperature,22.5
