DailyQCReport_V0333_20251011_170114


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,626,16,2.622951,2033.351,2.726372,192.401
Violet,SSC,205,17,9.042553,1978.383,5.507415,12063.44
Blue,SSC-B,145,12,9.022556,2009.647,4.481222,11332.44
UV,UV1 (373),1205,244,25.39022,297.737,8.452517,58.85648
UV,UV2 (388),342,70,25.73529,1981.131,6.525062,525.7881
UV,UV3 (428),826,170,25.91463,1546.595,4.990846,1869.986
UV,UV4 (443),1236,263,27.0298,1207.426,4.979181,2341.747
UV,UV5 (458),740,153,26.06474,1186.936,4.710895,3268.84
UV,UV6 (473),613,132,27.44283,1530.575,4.505994,5351.818
UV,UV7 (514),802,173,27.50397,1682.816,4.458336,7660.443
UV,UV8 (542),623,140,28.98551,1041.085,4.392313,5133.551
UV,UV9 (582),853,186,27.88606,1336.821,4.521909,4724.829
UV,UV10 (613),445,95,27.14286,1218.289,4.459474,5155.882
UV,UV11 (664),569,121,27.00893,579.839,4.545705,2320.489
UV,UV12 (692),514,101,24.45521,489.591,4.518703,1343.145
UV,UV13 (720),671,126,23.11927,540.147,4.414505,1239.276
UV,UV14 (750),1152,209,22.16331,650.356,4.468921,1591.615
UV,UV15 (780),868,153,21.3986,598.535,4.479993,826.1548
UV,UV16 (812),1198,179,17.56624,847.623,4.918562,743.1879
Violet,V1 (428),374,21,5.949008,597.28,3.009537,963.2625
Violet,V2 (443),443,31,7.524272,1271.538,2.454164,2428.793
Violet,V3 (458),326,25,8.305648,1375.905,2.417227,3768.954
Violet,V4 (473),232,17,7.906977,1229.614,2.461013,3543.547
Violet,V5 (508),276,25,9.960159,1060.669,2.196723,3510.881
Violet,V6 (525),237,21,9.722222,763.391,2.102548,2433.662
Violet,V7 (542),325,27,9.060403,895.09,2.054169,2635.138
Violet,V8 (581),490,43,9.619687,763.593,2.146074,1656.371
Violet,V9 (598),334,27,8.794788,768.647,2.379783,1098.852
Violet,V10 (615),374,31,9.037901,1167.681,2.382865,1086.374
Violet,V11 (664),286,19,7.116105,516.489,2.38381,489.4334
Violet,V12 (692),250,21,9.170305,456.128,2.350354,262.521
Violet,V13 (720),255,20,8.510638,520.638,2.444691,158.3048
Violet,V14 (750),335,18,5.678234,463.662,2.353727,149.9403
Violet,V15 (780),620,27,4.55312,495.983,2.493308,81.232
Violet,V16 (812),359,9,2.571429,571.837,3.296443,28.80714
Blue,B1 (508),1071,55,5.413386,144.582,4.094123,377.6879
Blue,B2 (525),511,23,4.713115,180.83,3.71586,453.4324
Blue,B3 (542),496,31,6.666667,546.453,3.810845,1214.036
Blue,B4 (581),490,23,4.925054,743.354,3.779291,1362.216
Blue,B5 (598),477,24,5.298013,881.85,3.954983,1281.596
Blue,B6 (615),292,14,5.035971,935.745,4.048903,1022.393
Blue,B7 (661),561,32,6.04915,578.886,3.933435,660.19
Blue,B8 (679),452,26,6.103287,486.543,4.060661,567.8184
Blue,B9 (697),694,31,4.675716,601.606,4.040086,436.0322
Blue,B10 (717),511,24,4.928132,421.779,4.269797,238.7264
Blue,B11 (738),301,17,5.985916,278.163,4.233583,131.7144
Blue,B12 (760),427,23,5.693069,276.585,4.228423,108.6519
Blue,B13 (783),725,32,4.617605,256.776,4.223039,77.81532
Blue,B14 (812),683,17,2.552552,549.112,4.452305,73.98807
Red,R1 (661),185,17,10.11905,422.806,2.364724,1608.163
Red,R2 (679),266,16,6.4,1086.806,1.957558,3562.399
Red,R3 (697),357,15,4.385965,2057.201,1.460029,2521.005
Red,R4 (717),250,11,4.60251,1964.532,1.859652,1433.921
Red,R5 (738),201,7,3.608247,1643.501,1.763563,1146.045
Red,R6 (760),289,10,3.584229,1451.917,2.758844,831.8721
Red,R7 (783),547,16,3.013183,1907.626,1.689953,657.2302
Red,R8 (812),241,3,1.260504,2127.116,2.339147,254.4272


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.3,1.06814,9.67
Blue,0,1.143653,1.0675
Red,20.225,0.9882581,73.196
UV,40.95,0.9064715,0
FSC Area Scaling Factor,1.196592,Window Extension,3
Flow Rate,15.53
Temperature,19.12
