DailyQCReport_V0333_20260605_102307


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,1986.102,1.236068,372.8607
Violet,SSC,117,-2,-1.680672,1946.52,2.85439,11452.93
Blue,SSC-B,124,4,3.333333,1946.39,2.996626,11369.34
UV,UV1 (373),656,183,38.68922,219.3405,4.315599,73.70444
UV,UV2 (388),398,108,37.24138,1311.917,3.625346,471.3841
UV,UV3 (428),314,85,37.1179,1009.011,4.059255,1989.008
UV,UV4 (443),288,74,34.57944,872.869,3.987696,2553.939
UV,UV5 (458),374,98,35.50725,952.848,4.117159,3656.383
UV,UV6 (473),524,136,35.05154,1455.807,4.197674,5732.239
UV,UV7 (514),778,212,37.45583,2020.442,4.213189,8514.898
UV,UV8 (542),661,163,32.73093,1520.271,3.917181,3604.087
UV,UV9 (582),845,211,33.28076,2469.376,3.899043,5456.559
UV,UV10 (613),530,142,36.59794,1966.209,3.780114,5048.242
UV,UV11 (664),679,170,33.39882,845.719,3.86531,2647.378
UV,UV12 (692),586,149,34.09611,650.566,3.960535,1513.699
UV,UV13 (720),792,197,33.10925,683.937,4.009746,1486.93
UV,UV14 (750),1530,357,30.43478,790.9855,4.110124,1947.321
UV,UV15 (780),1197,285,31.25,623.5485,4.182734,1108.266
UV,UV16 (812),1653,385,30.36278,419.879,4.363573,809.4919
Violet,V1 (428),194,-4,-2.020202,776.19,0.8170289,930.5035
Violet,V2 (443),242,-2,-0.8196721,1824.146,0.5925831,2175.832
Violet,V3 (458),192,-1,-0.5181347,2126.435,0.7040212,3611.937
Violet,V4 (473),140,-3,-2.097902,2121.283,0.72058,3419.183
Violet,V5 (508),171,-5,-2.840909,2010.124,0.5963762,3423.234
Violet,V6 (525),152,-4,-2.564103,1525.03,0.5630692,2227.15
Violet,V7 (542),204,-4,-1.923077,2028.694,0.5649373,2382.08
Violet,V8 (581),311,-8,-2.507837,2322.585,0.5890526,1457.992
Violet,V9 (598),215,1,0.4672897,2263.571,0.6123327,1072.182
Violet,V10 (615),252,8,3.278688,3333.155,0.589012,1030.721
Violet,V11 (664),190,-8,-4.040404,1296.787,0.6682491,418.7791
Violet,V12 (692),171,-5,-2.840909,1002.24,0.6899782,244.0151
Violet,V13 (720),167,-11,-6.179775,1083.347,0.9308276,148.8444
Violet,V14 (750),225,-9,-3.846154,929.5125,1.440482,124.5949
Violet,V15 (780),461,-15,-3.151261,821.754,1.937276,78.02972
Violet,V16 (812),255,0,0,355.0975,1.520503,27.69632
Blue,B1 (508),1130,-4,-0.3527337,220.944,1.976249,372.951
Blue,B2 (525),513,-2,-0.3883495,273.058,1.50074,455.2495
Blue,B3 (542),423,-8,-1.856148,1032.081,1.299201,1191.736
Blue,B4 (581),405,-7,-1.699029,1614.109,1.35913,1366.661
Blue,B5 (598),394,-9,-2.233251,1793.867,1.201412,1269.79
Blue,B6 (615),243,-2,-0.8163265,1855.782,1.353242,1286.416
Blue,B7 (661),461,-8,-1.705757,1107.246,1.210211,698.7336
Blue,B8 (679),366,-7,-1.876675,906.4575,1.368442,544.5098
Blue,B9 (697),568,-12,-2.068965,1104.689,1.587233,436.6508
Blue,B10 (717),412,-7,-1.670644,753.2035,1.575362,233.294
Blue,B11 (738),244,-5,-2.008032,496.2725,1.650216,125.4605
Blue,B12 (760),343,-8,-2.279202,480.983,2.308339,108.4272
Blue,B13 (783),605,-20,-3.2,377.094,1.745422,72.62893
Blue,B14 (812),543,-10,-1.808318,380.3125,1.769219,71.72657
Red,R1 (661),146,-6,-3.947368,378.9985,1.731876,1355.21
Red,R2 (679),237,-3,-1.25,1061.468,1.829638,2836.796
Red,R3 (697),319,-4,-1.23839,1978.293,1.661803,2323.366
Red,R4 (717),233,0,0,1896.015,1.637552,1328.758
Red,R5 (738),192,0,0,1589.545,1.639833,1118.628
Red,R6 (760),275,2,0.7326007,1380.246,2.419641,747.6998
Red,R7 (783),507,-11,-2.123552,1552.049,1.694711,590.94
Red,R8 (812),220,1,0.456621,766.0865,2.42409,237.39


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.175,1.169937,64.505
Blue,0,1.131248,82.42751
Red,19.9,1.076648,72.608
UV,39.65,0.7820443,0
FSC Area Scaling Factor,1.213251,Window Extension,3
Flow Rate,12
Temperature,20.75
