DailyQCReport_V0333_20251208_113554


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,509,-101,-16.55738,2102.65,2.456097,225.4854
Violet,SSC,226,38,20.21277,2003.076,5.260635,12247.31
Blue,SSC-B,165,32,24.06015,2018.27,4.482617,11226.74
UV,UV1 (373),1375,414,43.08012,309.383,3.032939,62.85853
UV,UV2 (388),405,133,48.89706,2048.933,1.565586,553.2999
UV,UV3 (428),1012,356,54.2683,1567.675,2.166258,2002.564
UV,UV4 (443),1507,534,54.88181,1238.677,2.232363,2639.494
UV,UV5 (458),899,312,53.15162,1210.73,2.2807,3376.901
UV,UV6 (473),739,258,53.63826,1573.323,2.212799,5478.675
UV,UV7 (514),950,321,51.03338,1729.559,2.23051,7053.589
UV,UV8 (542),742,259,53.62319,1058.025,2.262293,5304.404
UV,UV9 (582),1023,356,53.37331,1361.589,2.140353,5084.956
UV,UV10 (613),519,169,48.28571,1239.61,2.122965,5323.168
UV,UV11 (664),661,213,47.54464,595.463,2.131078,2516.746
UV,UV12 (692),599,186,45.03632,495.169,2.164806,1393.342
UV,UV13 (720),770,225,41.2844,550.359,2.070275,1265.752
UV,UV14 (750),1319,376,39.87275,655.7385,2.235275,1651.976
UV,UV15 (780),996,281,39.3007,605.754,2.143235,918.51
UV,UV16 (812),1431,412,40.43179,875.113,2.633619,720.6282
Violet,V1 (428),392,39,11.04816,604.903,3.010266,1101.482
Violet,V2 (443),460,48,11.65049,1281.46,2.683155,2355.596
Violet,V3 (458),342,41,13.62126,1370.558,2.312372,3717.531
Violet,V4 (473),250,35,16.27907,1227.51,2.169925,3343.655
Violet,V5 (508),308,57,22.70916,1065.942,2.311756,3869.984
Violet,V6 (525),255,39,18.05556,763.663,2.079143,2621.305
Violet,V7 (542),343,45,15.10067,892.7735,2.079175,2709.795
Violet,V8 (581),512,65,14.54139,766.134,2.247334,1649.845
Violet,V9 (598),356,49,15.96091,776.2675,2.656197,1123.995
Violet,V10 (615),399,56,16.32653,1157.965,2.363745,1045.156
Violet,V11 (664),322,55,20.59925,519.104,2.258059,484.149
Violet,V12 (692),280,51,22.27074,459.744,2.305096,271.3478
Violet,V13 (720),279,44,18.7234,525.04,2.26922,159.8964
Violet,V14 (750),356,39,12.30284,465.327,2.436234,137.2033
Violet,V15 (780),655,62,10.45531,501.669,2.351458,79.95055
Violet,V16 (812),393,43,12.28571,574.864,2.9698,30.64834
Blue,B1 (508),1165,149,14.66535,144.1935,2.577785,398.18
Blue,B2 (525),557,69,14.13934,178.54,1.977802,440.3958
Blue,B3 (542),531,66,14.19355,543.9355,1.898365,1250.168
Blue,B4 (581),531,64,13.7045,745.466,1.734864,1323.719
Blue,B5 (598),500,47,10.37528,878.4085,2.072407,1291.581
Blue,B6 (615),302,24,8.633094,933.768,1.940554,974.1191
Blue,B7 (661),588,59,11.15312,584.532,1.797917,629.2611
Blue,B8 (679),454,28,6.57277,484.5055,2.056303,575.7377
Blue,B9 (697),687,24,3.61991,600.43,2.004542,413.8543
Blue,B10 (717),499,12,2.464066,425.465,2.127318,240.843
Blue,B11 (738),293,9,3.169014,277.7315,2.115118,125.6688
Blue,B12 (760),414,10,2.475248,275.8675,2.182469,105.4927
Blue,B13 (783),686,-7,-1.010101,257.011,2.311749,73.1102
Blue,B14 (812),678,12,1.801802,549.2035,2.393697,71.96585
Red,R1 (661),181,13,7.738095,423.8625,2.242733,1510.134
Red,R2 (679),260,10,4,1094.778,2.097197,3430.169
Red,R3 (697),349,7,2.046784,2048.429,1.670876,2523.957
Red,R4 (717),253,14,5.857741,1988.065,1.940901,1336.502
Red,R5 (738),204,10,5.154639,1648.173,1.899345,1151.886
Red,R6 (760),288,9,3.225806,1452.441,2.349538,818.7898
Red,R7 (783),533,2,0.3766478,1909.52,1.727359,617.7073
Red,R8 (812),255,17,7.142858,2127.093,2.745534,265.6123


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.35,1.051665,9.485001
Blue,0,1.1455,0.945
Red,20.125,0.9931133,72.9
UV,40.5,0.8625214,0
FSC Area Scaling Factor,1.206817,Window Extension,3
Flow Rate,17.12
Temperature,19.38
