DailyQCReport_V0333_20260323_182711


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,571,71,14.2,2096.549,2.292559,302.8215
Violet,SSC,128,-120,-48.3871,2005.457,4.108603,12398.53
Blue,SSC-B,155,3,1.973684,2005.427,3.84259,11953.93
UV,UV1 (373),526,36,7.346939,223.1735,3.858616,65.57249
UV,UV2 (388),336,15,4.672897,1344.002,3.477373,385.1056
UV,UV3 (428),275,14,5.363985,1028.244,3.920692,1675.275
UV,UV4 (443),256,15,6.224066,888.4535,3.692076,2138.895
UV,UV5 (458),331,19,6.089744,954.1395,3.782521,2993.226
UV,UV6 (473),464,32,7.407407,1472.106,3.814715,4943.505
UV,UV7 (514),683,43,6.71875,2035.77,4.023652,7125.872
UV,UV8 (542),594,35,6.26118,1523.919,3.753258,2868.587
UV,UV9 (582),750,49,6.990014,2441.377,3.838298,4016.17
UV,UV10 (613),465,23,5.20362,1971.141,3.751955,4370.694
UV,UV11 (664),605,39,6.89046,857.484,3.858936,2165.408
UV,UV12 (692),525,24,4.79042,667.0175,3.921427,1197.119
UV,UV13 (720),709,28,4.111601,691.601,3.97377,1031.629
UV,UV14 (750),1424,52,3.790088,797.236,4.136348,1149.629
UV,UV15 (780),1082,44,4.238921,636.25,4.213931,614.3846
UV,UV16 (812),1565,45,2.960526,426.845,4.478682,455.1595
Violet,V1 (428),221,-212,-48.96074,802.363,0.803363,1003.003
Violet,V2 (443),277,-270,-49.36015,1869.777,0.6561521,2134.902
Violet,V3 (458),216,-210,-49.29577,2149.185,0.5951239,3538.535
Violet,V4 (473),163,-151,-48.08917,2181.976,0.4129262,3415.98
Violet,V5 (508),195,-169,-46.42857,2059.077,0.3900058,3322.459
Violet,V6 (525),176,-129,-42.29508,1530.39,0.4265662,2488.011
Violet,V7 (542),228,-161,-41.38818,2060.072,0.4643104,2392.149
Violet,V8 (581),348,-242,-41.01695,2374.086,0.4988017,1442.815
Violet,V9 (598),235,-179,-43.23671,2284.809,0.4563553,1173.885
Violet,V10 (615),272,-195,-41.75589,3272.31,0.5421571,921.5328
Violet,V11 (664),215,-156,-42.04852,1334.742,0.5690262,415.5305
Violet,V12 (692),185,-160,-46.37681,1034.043,0.7916958,241.0324
Violet,V13 (720),180,-173,-49.0085,1105.333,0.8184986,152.4933
Violet,V14 (750),235,-240,-50.52631,938.395,1.335355,116.912
Violet,V15 (780),472,-432,-47.78761,817.6235,3.122965,69.08415
Violet,V16 (812),267,-258,-49.14286,360.7135,1.592369,27.83584
Blue,B1 (508),1250,135,12.10762,227.7145,2.172746,384.3885
Blue,B2 (525),560,25,4.672897,278.398,1.885162,431.7135
Blue,B3 (542),461,-42,-8.3499,1050.036,1.660148,1170.634
Blue,B4 (581),450,-61,-11.93738,1663.033,1.82514,1298.864
Blue,B5 (598),438,-63,-12.57485,1848.279,1.766731,1277.791
Blue,B6 (615),267,-44,-14.14791,1907.99,1.994934,1244.237
Blue,B7 (661),510,-80,-13.55932,1137.675,1.897514,712.8784
Blue,B8 (679),404,-69,-14.58774,926.7555,2.027028,548.4397
Blue,B9 (697),631,-104,-14.14966,1130.337,2.216239,421.3872
Blue,B10 (717),459,-79,-14.68402,781.6605,2.351816,220.4543
Blue,B11 (738),273,-43,-13.60759,507.173,2.454477,127.0498
Blue,B12 (760),389,-64,-14.12804,492.4615,2.609395,104.4912
Blue,B13 (783),686,-96,-12.27622,390.45,2.459419,71.33811
Blue,B14 (812),612,-95,-13.43706,390.0735,2.472063,67.60836
Red,R1 (661),169,13,8.333334,390.2685,2.126221,1394.192
Red,R2 (679),267,2,0.754717,1075.683,1.524887,3019.946
Red,R3 (697),366,-9,-2.4,2033.398,1.378231,2301.84
Red,R4 (717),255,-7,-2.671756,1923.858,1.856436,1336.72
Red,R5 (738),212,-5,-2.304147,1612.481,1.870517,1077.284
Red,R6 (760),302,-11,-3.514377,1409.469,3.677196,768.8123
Red,R7 (783),605,-8,-1.305057,1578.775,1.778602,539.6947
Red,R8 (812),234,-7,-2.904564,779.829,2.329066,233.4026


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.2,1.173802,64.445
Blue,0,1.141824,82.42751
Red,19.925,1.083554,72.85201
UV,39.675,0.9459101,0
FSC Area Scaling Factor,1.221888,Window Extension,3
Flow Rate,16.25
Temperature,20.5
