DailyQCReport_V0333_20260407_100344


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2017.677,1.175433,319.7272
Violet,SSC,117,-2,-1.680672,1986.815,2.64448,11854.88
Blue,SSC-B,121,1,0.8333334,2000.504,2.596686,11535.51
UV,UV1 (373),474,1,0.2114165,225.658,3.886282,67.35313
UV,UV2 (388),286,-4,-1.37931,1339.193,3.378325,408.7411
UV,UV3 (428),225,-4,-1.746725,1013.813,3.849902,1778.508
UV,UV4 (443),212,-2,-0.9345794,896.186,3.651381,2115.832
UV,UV5 (458),272,-4,-1.449275,967.278,3.758656,3071.29
UV,UV6 (473),383,-5,-1.28866,1487.876,3.817378,4849.343
UV,UV7 (514),562,-4,-0.7067138,2053.94,3.924778,7755.069
UV,UV8 (542),491,-7,-1.405622,1555.324,3.656521,3191.864
UV,UV9 (582),620,-14,-2.208202,2452.097,3.685961,4285.036
UV,UV10 (613),385,-3,-0.7731959,1960.708,3.618577,4581.994
UV,UV11 (664),502,-7,-1.375246,874.1485,3.709588,2413.55
UV,UV12 (692),433,-4,-0.9153318,666.3735,3.739654,1291.777
UV,UV13 (720),587,-8,-1.344538,697.545,3.807132,1228.696
UV,UV14 (750),1141,-32,-2.728048,795.852,3.933325,1472.83
UV,UV15 (780),898,-14,-1.535088,630.0765,4.012856,896.2664
UV,UV16 (812),1239,-29,-2.287066,421.534,4.182434,712.2103
Violet,V1 (428),195,-3,-1.515152,796.715,0.7493688,918.5918
Violet,V2 (443),244,0,0,1874.852,0.5934126,2255.029
Violet,V3 (458),191,-2,-1.036269,2159.484,0.6790295,3467.867
Violet,V4 (473),141,-2,-1.398601,2187.693,0.6385304,3487.789
Violet,V5 (508),172,-4,-2.272727,2048.671,0.5621957,3389.689
Violet,V6 (525),151,-5,-3.205128,1519.577,0.5576107,2191.101
Violet,V7 (542),204,-4,-1.923077,2046.621,0.5688348,2487.883
Violet,V8 (581),315,-4,-1.253918,2386.29,0.6445028,1407.614
Violet,V9 (598),216,2,0.9345794,2288.441,0.6176873,1073.894
Violet,V10 (615),253,9,3.688525,3364.374,0.673843,961.9832
Violet,V11 (664),193,-5,-2.525253,1330.69,0.6827249,430.8761
Violet,V12 (692),172,-4,-2.272727,1023.276,0.7431729,240.3615
Violet,V13 (720),168,-10,-5.617978,1104.43,0.99423,142.9648
Violet,V14 (750),220,-14,-5.982906,929.799,1.532034,127.8943
Violet,V15 (780),451,-25,-5.252101,820.6665,1.604087,75.93343
Violet,V16 (812),254,-1,-0.3921569,361.8525,1.684155,28.66933
Blue,B1 (508),1140,6,0.5291005,230.759,1.854772,381.194
Blue,B2 (525),513,-2,-0.3883495,278.023,1.431463,451.3264
Blue,B3 (542),427,-4,-0.9280742,1063.178,1.214431,1308.343
Blue,B4 (581),409,-3,-0.7281554,1660.241,1.270814,1415.41
Blue,B5 (598),398,-5,-1.240695,1844.351,1.131448,1326.159
Blue,B6 (615),243,-2,-0.8163265,1890.197,1.27351,1265.638
Blue,B7 (661),467,-2,-0.4264393,1141.157,1.162036,752.7257
Blue,B8 (679),368,-5,-1.340483,925.006,1.285019,588.7984
Blue,B9 (697),578,-2,-0.3448276,1135.538,1.535523,458.0563
Blue,B10 (717),417,-2,-0.477327,772.249,1.528016,232.6417
Blue,B11 (738),247,-2,-0.8032128,505.658,1.643873,129.6646
Blue,B12 (760),348,-3,-0.8547009,491.9305,2.183234,106.0774
Blue,B13 (783),618,-7,-1.12,389.0955,1.83412,72.89542
Blue,B14 (812),551,-2,-0.3616637,388.9175,1.881601,70.53254
Red,R1 (661),151,-1,-0.6578947,391.3945,1.762548,1411.862
Red,R2 (679),240,0,0,1077.854,1.694052,3039.53
Red,R3 (697),323,0,0,2010.512,1.603411,2419.593
Red,R4 (717),235,2,0.8583691,1926.011,1.654944,1263.55
Red,R5 (738),195,3,1.5625,1616.528,1.735856,1068.01
Red,R6 (760),281,8,2.930403,1406.931,2.338398,760.8186
Red,R7 (783),516,-2,-0.3861004,1571.332,1.82741,565.4296
Red,R8 (812),223,4,1.826484,776.2,2.449269,234.1806


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.17866,64.445
Blue,0,1.138354,82.42751
Red,20.025,1.076306,72.704
UV,39.75,0.9408151,0
FSC Area Scaling Factor,1.222357,Window Extension,3
Flow Rate,9.25
Temperature,20.25
