DailyQCReport_V0333_20260304_093611


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,526,26,5.2,2006.826,1.28534,172.2216
Violet,SSC,256,8,3.225806,2008.841,4.627826,13501.68
Blue,SSC-B,155,3,1.973684,1998.35,3.22733,12643.9
UV,UV1 (373),607,117,23.87755,224.148,5.271946,65.85055
UV,UV2 (388),384,63,19.62617,1330.444,3.829365,408.309
UV,UV3 (428),311,50,19.15709,1014.399,3.97883,1894.317
UV,UV4 (443),287,46,19.08714,889.116,3.717204,2171.075
UV,UV5 (458),373,61,19.55128,962.833,3.759123,3305.81
UV,UV6 (473),520,88,20.37037,1470.693,3.742554,5015.384
UV,UV7 (514),757,117,18.28125,2038.146,3.871733,7996.654
UV,UV8 (542),667,108,19.32022,1537.742,3.656517,1540.771
UV,UV9 (582),835,134,19.11555,2468.162,3.724604,4481.186
UV,UV10 (613),515,73,16.51584,1971.121,3.657303,4690.811
UV,UV11 (664),667,101,17.84452,859.303,3.782179,2408.277
UV,UV12 (692),568,67,13.37325,657.106,3.808569,1324.079
UV,UV13 (720),770,89,13.06902,692.605,3.85915,1214.76
UV,UV14 (750),1533,161,11.73469,800.012,3.984138,1519.112
UV,UV15 (780),1158,120,11.56069,629.426,4.086081,908.5325
UV,UV16 (812),1679,159,10.46053,426.316,4.307457,718.8793
Violet,V1 (428),451,18,4.157044,800.487,4.209206,1032.591
Violet,V2 (443),548,1,0.1828154,1855.307,4.039598,2516.951
Violet,V3 (458),416,-10,-2.347418,2180.675,4.007295,4123.483
Violet,V4 (473),304,-10,-3.184713,2193.619,3.821669,3848.93
Violet,V5 (508),350,-14,-3.846154,2052.301,3.933558,3977.785
Violet,V6 (525),303,-2,-0.6557377,1533.082,3.898181,2254.332
Violet,V7 (542),404,15,3.856041,2069.174,3.902529,2880.782
Violet,V8 (581),647,57,9.661016,2422.88,3.766284,1661.157
Violet,V9 (598),455,41,9.903381,2289.471,3.780044,1200.746
Violet,V10 (615),521,54,11.56317,3335.641,3.710154,1176.375
Violet,V11 (664),393,22,5.929919,1339.905,3.529428,501.4186
Violet,V12 (692),330,-15,-4.347826,1015.808,3.450071,274.4685
Violet,V13 (720),320,-33,-9.348442,1105.055,3.400952,175.085
Violet,V14 (750),406,-69,-14.52632,934.887,3.522989,145.1787
Violet,V15 (780),749,-155,-17.14602,812.545,3.957972,89.97589
Violet,V16 (812),436,-89,-16.95238,362.183,3.982633,32.94151
Blue,B1 (508),1143,28,2.511211,229.648,2.254704,374.7939
Blue,B2 (525),548,13,2.429906,277.362,1.854385,417.7115
Blue,B3 (542),525,22,4.373757,1061.143,1.677669,1234.025
Blue,B4 (581),525,14,2.739726,1653.905,1.701299,1218.793
Blue,B5 (598),513,12,2.39521,1839.339,1.589424,1262.709
Blue,B6 (615),316,5,1.607717,1896.031,1.661976,1258.959
Blue,B7 (661),601,11,1.864407,1141.074,1.605208,641.3472
Blue,B8 (679),477,4,0.8456659,928.85,1.668388,589.7043
Blue,B9 (697),733,-2,-0.2721089,1131.168,1.792975,433.129
Blue,B10 (717),525,-13,-2.416357,765.423,1.747861,229.6436
Blue,B11 (738),315,-1,-0.3164557,506.541,1.94257,123.6847
Blue,B12 (760),451,-2,-0.4415011,491.958,2.138857,104.3529
Blue,B13 (783),775,-7,-0.8951407,387.16,2.048996,70.95426
Blue,B14 (812),699,-8,-1.131542,387.83,1.984384,68.97514
Red,R1 (661),173,17,10.89744,389.785,2.32597,1552.223
Red,R2 (679),276,11,4.150943,1083.348,1.756362,3298.978
Red,R3 (697),378,3,0.8,2043.019,1.426964,2618.408
Red,R4 (717),265,3,1.145038,1930.845,2.20347,1372.466
Red,R5 (738),217,0,0,1610.358,2.112025,1183.612
Red,R6 (760),308,-5,-1.597444,1404.106,4.936432,827.8577
Red,R7 (783),616,3,0.4893964,1583.903,1.558922,643.2095
Red,R8 (812),239,-2,-0.8298756,776.876,2.549178,265.7829


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.55,1.014781,9.610001
Blue,0,1.153399,0.965
Red,20.425,0.9975095,72.9
UV,40.475,0.9091023,0
FSC Area Scaling Factor,1.211656,Window Extension,3
Flow Rate,20.46
Temperature,19.62
