DailyQCReport_V0333_20240916_160600


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,1976.15,1.165759,563.7227
Violet,SSC,195,6,3.174603,2006.782,4.620937,10570.9
Blue,SSC-B,199,6,3.108808,2010.835,1.712707,9364.581
UV,UV1 (373),1318,147,12.55337,108.5175,7.504972,59.75547
UV,UV2 (388),364,34,10.30303,735.327,5.882614,554.4357
UV,UV3 (428),779,83,11.92529,629.355,1.550945,1828.162
UV,UV4 (443),1146,125,12.2429,568.7805,1.330022,2486.602
UV,UV5 (458),718,74,11.49068,639.4885,1.383958,3513.742
UV,UV6 (473),579,61,11.77606,966.673,1.427671,5522.57
UV,UV7 (514),739,87,13.34356,1377.075,1.469705,7901.047
UV,UV8 (542),571,60,11.74168,829.538,1.517226,5302.966
UV,UV9 (582),769,87,12.7566,1318.532,1.457443,4996.454
UV,UV10 (613),400,31,8.401084,1554.127,1.569103,5279.317
UV,UV11 (664),545,71,14.9789,853.361,1.45146,2601.047
UV,UV12 (692),509,56,12.36203,427.156,1.474633,1262.219
UV,UV13 (720),683,85,14.21405,405.926,1.351219,1427.274
UV,UV14 (750),1171,131,12.59615,1360.786,1.552234,1718.374
UV,UV15 (780),874,105,13.6541,1773.176,1.901563,922.6794
UV,UV16 (812),1154,129,12.58537,2046.548,3.187222,801.5056
Violet,V1 (428),290,3,1.045296,467.5605,2.590339,972.6554
Violet,V2 (443),351,5,1.445087,1077.441,2.260562,2087.394
Violet,V3 (458),263,8,3.137255,1235.592,2.277201,3133.818
Violet,V4 (473),192,8,4.347826,1206.323,2.182987,3342.318
Violet,V5 (508),226,5,2.262444,1132.479,2.458664,3224.358
Violet,V6 (525),197,6,3.141361,835.404,2.503958,2295.664
Violet,V7 (542),262,9,3.557312,950.856,2.506816,2245.75
Violet,V8 (581),391,5,1.295337,1021.358,2.102914,1480.136
Violet,V9 (598),267,-10,-3.610108,1217.217,2.267755,1031.276
Violet,V10 (615),302,-8,-2.580645,2111.458,2.163516,968.3485
Violet,V11 (664),260,14,5.691057,1023.958,2.000847,456.1298
Violet,V12 (692),236,10,4.424779,506.2715,2.054476,254.7183
Violet,V13 (720),234,7,3.0837,501.3735,2.232907,145.6078
Violet,V14 (750),320,5,1.587302,1246.237,2.609978,126.9465
Violet,V15 (780),583,4,0.6908463,1795.312,2.479154,69.47181
Violet,V16 (812),342,11,3.323263,1358.927,3.315706,25.2095
Blue,B1 (508),1142,17,1.511111,145.202,2.149321,382.2795
Blue,B2 (525),506,8,1.606426,133.634,1.68396,422.5214
Blue,B3 (542),532,12,2.307692,279.963,1.471631,1175.602
Blue,B4 (581),507,0,0,491.729,1.525525,1385.48
Blue,B5 (598),503,-11,-2.140078,695.604,1.513643,1279.845
Blue,B6 (615),311,-11,-3.416149,878.95,1.316064,992.9233
Blue,B7 (661),609,9,1.5,629.602,1.172134,648.0472
Blue,B8 (679),501,7,1.417004,469.1665,1.2153,630.1837
Blue,B9 (697),777,15,1.968504,389.9405,1.719908,413.0868
Blue,B10 (717),588,10,1.730104,250.198,1.438861,244.382
Blue,B11 (738),349,6,1.749271,344.488,1.807857,125.2841
Blue,B12 (760),444,5,1.138952,584.047,2.287912,109.2043
Blue,B13 (783),771,19,2.526596,617.4205,2.175797,74.39121
Blue,B14 (812),715,11,1.5625,1004.612,2.949129,69.34429
Red,R1 (661),220,30,15.78947,391.443,1.783112,1679.898
Red,R2 (679),340,31,10.03236,525.333,2.113713,3614.062
Red,R3 (697),396,35,9.695291,416.6465,1.935378,2334.712
Red,R4 (717),322,25,8.417509,355.308,1.748946,1452.957
Red,R5 (738),240,14,6.19469,653.74,2.002895,1168.759
Red,R6 (760),359,22,6.52819,944.0805,3.110481,872.2205
Red,R7 (783),605,31,5.400697,1291.61,3.018803,676.682
Red,R8 (812),266,13,5.13834,928.472,3.799424,257.0324


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.925,1.168179,9.855
Blue,0,1.115919,1.0875
Red,20.2,0.9341039,73.636
UV,39.675,0.851154,0
FSC Area Scaling Factor,1.16872,Window Extension,3
Flow Rate,23.03
Temperature,24.75
