DailyQCReport_V0333_20240712_115145


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2036.468,1.94565,649.6412
Violet,SSC,189,-2,-1.04712,2003.496,4.713976,11001.89
Blue,SSC-B,193,-2,-1.025641,1987.994,1.987957,8998.43
UV,UV1 (373),1171,-1875,-61.55614,108.7195,6.278233,56.12434
UV,UV2 (388),330,-122,-26.99115,745.6515,5.133248,561.3535
UV,UV3 (428),696,-31,-4.264099,643.504,1.227256,1640.479
UV,UV4 (443),1021,58,6.022845,574.1565,1.030119,2496.218
UV,UV5 (458),644,16,2.547771,640.4565,1.064775,3425.521
UV,UV6 (473),518,70,15.625,992.8865,1.127466,5448.865
UV,UV7 (514),652,45,7.413509,1360.478,1.138521,8032.859
UV,UV8 (542),511,-16,-3.036053,850.727,1.182473,4773.309
UV,UV9 (582),682,55,8.77193,1325.195,1.073781,4710.407
UV,UV10 (613),369,7,1.933702,1557.114,1.278635,4649.616
UV,UV11 (664),474,-32,-6.324111,844.2825,1.11749,2159.6
UV,UV12 (692),453,-54,-10.65089,436.3445,1.119047,1221.285
UV,UV13 (720),598,-135,-18.41746,399.5505,1.102323,1225.016
UV,UV14 (750),1040,-351,-25.23364,1373.179,1.061063,1598.469
UV,UV15 (780),769,-52,-6.333739,1779.617,1.266784,892.1019
UV,UV16 (812),1025,-692,-40.30286,2068.61,2.107933,744.9812
Violet,V1 (428),287,-9,-3.040541,470.1745,2.376133,968.0311
Violet,V2 (443),346,-4,-1.142857,1064.429,2.143905,2154.37
Violet,V3 (458),255,-3,-1.162791,1230.703,2.006848,3138.748
Violet,V4 (473),184,-4,-2.12766,1188.609,1.89424,3473.884
Violet,V5 (508),221,-6,-2.643172,1131.871,2.235058,3168.241
Violet,V6 (525),191,-5,-2.55102,819.872,2.465499,2385.643
Violet,V7 (542),253,-5,-1.937984,956.569,2.413636,2204.961
Violet,V8 (581),386,-4,-1.025641,1020.364,1.74046,1460.552
Violet,V9 (598),277,5,1.838235,1225.392,1.820386,986.6567
Violet,V10 (615),310,14,4.72973,2122.467,1.802233,920.2166
Violet,V11 (664),246,-7,-2.766798,1010.182,1.587437,454.8427
Violet,V12 (692),226,-9,-3.829787,506.4015,1.596205,247.5486
Violet,V13 (720),227,-13,-5.416667,497.714,1.772195,140.6529
Violet,V14 (750),315,-6,-1.869159,1243.42,2.216124,120.1632
Violet,V15 (780),579,10,1.757469,1799.443,2.108403,67.3736
Violet,V16 (812),331,16,5.079365,1369.589,2.803808,25.96168
Blue,B1 (508),1125,-35,-3.017241,142.5075,2.541541,361.9348
Blue,B2 (525),498,-8,-1.581028,132.712,2.301846,401.7606
Blue,B3 (542),520,-1,-0.1919386,277.863,2.29994,1125.578
Blue,B4 (581),507,9,1.807229,488.4895,2.223674,1306.124
Blue,B5 (598),514,30,6.198347,694.605,2.155449,1289.542
Blue,B6 (615),322,16,5.228758,879.8295,1.856525,994.7156
Blue,B7 (661),600,6,1.010101,628.9485,1.748823,644.5917
Blue,B8 (679),494,1,0.2028397,467.7895,1.786979,574.6102
Blue,B9 (697),762,-7,-0.9102731,387.892,2.214266,402.6754
Blue,B10 (717),578,0,0,255.2145,1.964864,242.2159
Blue,B11 (738),343,5,1.47929,345.1255,2.035106,125.6078
Blue,B12 (760),439,16,3.782506,587.859,2.227333,107.039
Blue,B13 (783),752,24,3.296704,614.978,1.928671,72.45584
Blue,B14 (812),704,45,6.828528,1005.513,2.344868,71.02393
Red,R1 (661),190,-37,-16.29956,382.3,1.67267,1554.491
Red,R2 (679),309,-32,-9.384164,521.694,2.216993,3121.48
Red,R3 (697),361,-36,-9.06801,418.3535,1.922923,2432.056
Red,R4 (717),297,-27,-8.333334,357.7505,1.637792,1537.777
Red,R5 (738),226,-13,-5.439331,657.016,1.409339,1161.38
Red,R6 (760),337,-9,-2.601156,944.368,2.242909,834.7474
Red,R7 (783),574,18,3.23741,1293.134,2.054811,658.661
Red,R8 (812),253,4,1.606426,933.855,2.54316,252.2011


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.171892,9.915
Blue,0,1.124446,1.0475
Red,20.25,0.9473697,73.684
UV,39.825,0.9115037,0
FSC Area Scaling Factor,1.171784,Window Extension,3
Flow Rate,15.65
Temperature,25.25
