DailyQCReport_V0333_20250224_101905


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2026.296,2.047135,640.7177
Violet,SSC,172,4,2.380952,1998.034,5.06722,10309.27
Blue,SSC-B,159,10,6.711409,1923.928,4.195329,9577.641
UV,UV1 (373),1086,98,9.919028,291.4865,4.37003,46.66843
UV,UV2 (388),333,37,12.5,1961.608,1.866667,438.3812
UV,UV3 (428),783,70,9.817672,1485.929,1.743354,1502.36
UV,UV4 (443),1187,120,11.24649,1211.081,1.595825,2155.539
UV,UV5 (458),722,65,9.893456,1190.17,1.264261,2744.796
UV,UV6 (473),577,55,10.5364,1506.76,1.258594,4329.554
UV,UV7 (514),739,66,9.806835,1658.29,1.197386,6318.757
UV,UV8 (542),574,55,10.5973,1006.801,1.213634,4489.853
UV,UV9 (582),763,82,12.04112,1344.654,1.337488,3855.543
UV,UV10 (613),418,50,13.58696,1212.554,1.294119,4505.03
UV,UV11 (664),529,51,10.66946,578.969,1.396889,2186.335
UV,UV12 (692),490,56,12.90322,488.48,1.450579,1009.255
UV,UV13 (720),633,59,10.27875,532.1765,1.560178,1025.566
UV,UV14 (750),1083,103,10.5102,638.151,1.745445,1436.423
UV,UV15 (780),815,83,11.3388,593.6005,1.705288,719.9706
UV,UV16 (812),1100,112,11.33603,836.0885,2.409155,656.8331
Violet,V1 (428),325,15,4.838709,588.487,2.195349,989.4754
Violet,V2 (443),370,-17,-4.392765,1252.5,2.033985,2221.63
Violet,V3 (458),265,-20,-7.017544,1359.243,2.020497,3262.32
Violet,V4 (473),190,-15,-7.317073,1222.396,1.977194,3388.657
Violet,V5 (508),223,-10,-4.291845,1079.945,2.019588,3466.298
Violet,V6 (525),200,7,3.626943,785.959,1.955891,2398.999
Violet,V7 (542),275,21,8.267716,925.5355,1.910548,2529.779
Violet,V8 (581),447,68,17.94195,787.609,1.886415,1516.636
Violet,V9 (598),318,50,18.65672,788.7855,1.878268,1024.037
Violet,V10 (615),365,59,19.28105,1183.193,1.870539,978.767
Violet,V11 (664),291,28,10.64639,523.779,1.878262,445.5013
Violet,V12 (692),258,20,8.403361,459.398,1.915115,244.4925
Violet,V13 (720),252,8,3.278688,519.379,1.828525,143.6156
Violet,V14 (750),322,-3,-0.9230769,461.4045,1.9108,126.5725
Violet,V15 (780),594,-25,-4.038773,491.951,2.912584,73.3235
Violet,V16 (812),331,-20,-5.698006,560.8895,2.672444,27.28382
Blue,B1 (508),1068,-2,-0.1869159,142.7105,2.497419,384.6041
Blue,B2 (525),509,8,1.596806,178.4995,2.159504,405.5153
Blue,B3 (542),493,2,0.407332,544.104,1.989295,1167.769
Blue,B4 (581),487,1,0.2057613,730.4,1.892533,1357.008
Blue,B5 (598),477,-1,-0.209205,870.092,2.17924,1218.44
Blue,B6 (615),292,0,0,923.3215,2.223607,931.2808
Blue,B7 (661),558,-1,-0.1788909,570.8335,2.164261,652.6674
Blue,B8 (679),450,-7,-1.531729,476.4405,2.43397,551.8297
Blue,B9 (697),702,0,0,595.2175,2.360787,411.1498
Blue,B10 (717),507,2,0.3960396,424.122,2.664742,236.3766
Blue,B11 (738),299,-1,-0.3333333,276.614,2.681619,125.2921
Blue,B12 (760),422,0,0,275.9,2.854555,100.9377
Blue,B13 (783),699,0,0,255.585,2.75374,64.95087
Blue,B14 (812),651,3,0.462963,547.644,3.365817,70.70496
Red,R1 (661),165,-9,-5.172414,425.307,2.512977,1381.286
Red,R2 (679),252,-5,-1.945525,1105.1,2.284231,3099.04
Red,R3 (697),328,-5,-1.501502,2048.046,1.907135,2062.621
Red,R4 (717),230,-8,-3.361345,1976.138,2.316202,1246.97
Red,R5 (738),188,-2,-1.052632,1644.588,2.175747,1121.092
Red,R6 (760),266,-2,-0.7462686,1443.068,2.994246,702.741
Red,R7 (783),474,-5,-1.043841,1892.338,1.991058,536.7075
Red,R8 (812),216,-2,-0.9174312,2091.063,3.163463,223.8846


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.161961,9.855
Blue,0,1.176149,1.0875
Red,20.025,1.109372,73.636
UV,40.35,1.039792,0
FSC Area Scaling Factor,1.256306,Window Extension,3
Flow Rate,21.25
Temperature,24.62
