DailyQCReport_V0333_20241105_094657


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2036.957,0.90614,658.9938
Violet,SSC,199,4,2.051282,2004.854,4.102818,11423.82
Blue,SSC-B,188,6,3.296704,2001.314,3.353105,10081.56
UV,UV1 (373),975,48,5.177994,109.967,4.564848,50.70216
UV,UV2 (388),286,15,5.535055,736.322,1.953703,441.5074
UV,UV3 (428),662,39,6.260032,648.224,1.786942,1475.83
UV,UV4 (443),979,64,6.994536,576.779,1.487728,2109.693
UV,UV5 (458),607,42,7.433628,638.455,1.321382,2742.395
UV,UV6 (473),487,33,7.268723,983.093,1.273873,4739.406
UV,UV7 (514),629,38,6.42978,1380.562,1.299765,6511.014
UV,UV8 (542),484,30,6.60793,838.088,1.30113,4154.341
UV,UV9 (582),640,25,4.065041,1328.581,1.369784,3979.091
UV,UV10 (613),352,16,4.761905,1560.31,1.547218,4191.47
UV,UV11 (664),449,18,4.176334,850.617,1.493872,1927.445
UV,UV12 (692),429,15,3.623188,433.687,1.50325,1004.008
UV,UV13 (720),575,27,4.927008,406.431,1.524471,1062.83
UV,UV14 (750),954,39,4.262295,1373.61,1.451852,1375.999
UV,UV15 (780),713,34,5.007364,1794.195,1.598904,760.1235
UV,UV16 (812),924,48,5.479452,2080.105,1.990875,666.9549
Violet,V1 (428),293,5,1.736111,468.867,1.976305,990.3812
Violet,V2 (443),356,2,0.5649717,1076.18,1.923688,2133.733
Violet,V3 (458),265,3,1.145038,1225.224,1.874647,3198.885
Violet,V4 (473),198,4,2.061856,1204.749,1.722207,3350.121
Violet,V5 (508),232,7,3.111111,1123.821,1.749161,3112.403
Violet,V6 (525),200,3,1.522843,833.893,1.728494,2460.092
Violet,V7 (542),263,-6,-2.230483,946.92,1.702303,2313.12
Violet,V8 (581),419,13,3.201971,1021.993,1.572812,1518.782
Violet,V9 (598),298,16,5.673759,1232.515,1.596924,1053.198
Violet,V10 (615),338,18,5.625,2112.356,1.630314,970.796
Violet,V11 (664),267,-5,-1.838235,1006.525,1.455351,453.9831
Violet,V12 (692),241,-6,-2.42915,503.993,1.447522,240.8409
Violet,V13 (720),231,-3,-1.282051,499.191,1.423022,146.5009
Violet,V14 (750),306,-2,-0.6493506,1238.87,1.408502,121.4162
Violet,V15 (780),570,4,0.7067138,1800.516,2.725097,71.11333
Violet,V16 (812),329,8,2.492212,1367.888,2.037217,26.60317
Blue,B1 (508),1059,3,0.2840909,143.502,1.881478,373.5703
Blue,B2 (525),481,3,0.6276151,133.303,1.603634,407.5308
Blue,B3 (542),503,9,1.821862,278.971,1.240136,1117.193
Blue,B4 (581),487,6,1.247401,485.88,1.316628,1278.019
Blue,B5 (598),492,8,1.652892,698.656,1.275512,1244.705
Blue,B6 (615),309,1,0.3246753,881.415,1.443768,926.7147
Blue,B7 (661),573,-3,-0.5208334,621.242,1.345107,629.9042
Blue,B8 (679),477,-4,-0.8316008,466.478,1.241259,577.0322
Blue,B9 (697),751,3,0.4010695,399.015,1.393815,399.7765
Blue,B10 (717),565,3,0.5338078,251.107,1.519754,234.3022
Blue,B11 (738),338,1,0.2967359,344.884,1.616373,126.4161
Blue,B12 (760),434,4,0.9302325,585.469,1.775361,104.999
Blue,B13 (783),720,9,1.265823,622.388,1.700892,71.11327
Blue,B14 (812),665,9,1.371951,1017.853,2.040639,69.66755
Red,R1 (661),171,-5,-2.840909,383.269,1.838119,1418.706
Red,R2 (679),280,-6,-2.097902,524.391,1.155746,3029.576
Red,R3 (697),329,-5,-1.497006,418.744,1.306944,2016.911
Red,R4 (717),262,-6,-2.238806,356.247,1.515771,1322.294
Red,R5 (738),198,-1,-0.5025126,653.254,1.442665,969.9904
Red,R6 (760),278,-1,-0.3584229,938.725,2.440508,734.7921
Red,R7 (783),489,0,0,1297.676,1.762259,551.55
Red,R8 (812),204,0,0,933.542,2.478989,231.8761


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.16161,9.855
Blue,0,1.184696,1.0875
Red,20.175,1.111818,73.832
UV,40.425,1.084848,0
FSC Area Scaling Factor,1.257735,Window Extension,3
Flow Rate,19.76
Temperature,24.12
