DailyQCReport_V0333_20240522_093538


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,-37,-5.124654,1991.973,0.966239,857.9587
Violet,SSC,193,-1,-0.5154639,2014.264,5.257512,11611.86
Blue,SSC-B,206,8,4.040404,2015.852,2.82026,10294.66
UV,UV1 (373),2391,369,18.24926,110.581,8.684779,56.3377
UV,UV2 (388),410,20,5.128205,719.423,6.112663,501.1497
UV,UV3 (428),657,12,1.860465,629.663,1.681508,1236.872
UV,UV4 (443),897,25,2.866972,575.947,1.57022,1478.128
UV,UV5 (458),586,28,5.017921,636.262,1.500628,2434.377
UV,UV6 (473),414,15,3.759398,973.897,1.602479,4984.727
UV,UV7 (514),564,25,4.638219,1386.544,1.638576,7775.036
UV,UV8 (542),487,27,5.869565,831.078,1.60214,4556.009
UV,UV9 (582),608,37,6.47986,1318.947,1.428043,4915.541
UV,UV10 (613),349,15,4.491018,1541.103,1.541399,4287.955
UV,UV11 (664),455,31,7.311321,838.056,1.361522,2260.201
UV,UV12 (692),468,37,8.584687,430.374,1.327276,1195.8
UV,UV13 (720),659,59,9.833334,394.578,1.515937,1131.941
UV,UV14 (750),1224,97,8.606921,1296.848,1.8573,1458.728
UV,UV15 (780),751,57,8.213256,1750.812,1.674222,816.0026
UV,UV16 (812),1474,196,15.33646,1938.971,2.79002,605.0849
Violet,V1 (428),287,0,0,466.231,2.859925,989.4053
Violet,V2 (443),349,3,0.867052,1077.319,2.804115,2150.408
Violet,V3 (458),256,1,0.3921569,1230.766,2.853449,3433.429
Violet,V4 (473),187,-1,-0.5319149,1200.909,2.671754,3363.182
Violet,V5 (508),226,1,0.4444444,1139.581,2.500592,3330.319
Violet,V6 (525),195,-3,-1.515152,836.736,2.547592,2441.211
Violet,V7 (542),256,-2,-0.7751938,955.643,2.470766,2258.926
Violet,V8 (581),395,14,3.674541,1033.809,2.290602,1522.543
Violet,V9 (598),283,12,4.428044,1235.533,2.150568,1061.981
Violet,V10 (615),317,14,4.620462,2132.036,2.070285,1027.226
Violet,V11 (664),254,-2,-0.78125,1012.396,2.012592,423.7328
Violet,V12 (692),236,-7,-2.880658,505.494,1.9653,235.781
Violet,V13 (720),237,-7,-2.868852,500.1,2.03096,149.6855
Violet,V14 (750),319,-1,-0.3125,1252.819,2.427689,123.9092
Violet,V15 (780),575,-5,-0.862069,1818.373,1.954445,72.61156
Violet,V16 (812),313,-3,-0.949367,1374.236,3.271599,27.83437
Blue,B1 (508),1149,2,0.1743679,143.883,2.905701,384.667
Blue,B2 (525),502,-7,-1.375246,132.285,2.789235,451.3181
Blue,B3 (542),529,-1,-0.1886792,279.388,2.586734,1159.493
Blue,B4 (581),516,8,1.574803,491.259,2.729643,1291.644
Blue,B5 (598),530,7,1.338432,704.277,2.559934,1377.84
Blue,B6 (615),328,-1,-0.3039514,878.861,2.16803,1010.728
Blue,B7 (661),606,1,0.1652893,624.923,1.928278,638.1257
Blue,B8 (679),521,15,2.964427,465.794,2.166511,618.3995
Blue,B9 (697),801,20,2.560819,391.509,2.71957,429.3682
Blue,B10 (717),605,19,3.242321,256.019,2.595809,256.2045
Blue,B11 (738),346,5,1.466276,344.655,2.592013,129.4674
Blue,B12 (760),448,10,2.283105,589.647,3.297142,107.3217
Blue,B13 (783),772,26,3.485255,622.739,3.048522,74.85759
Blue,B14 (812),687,-4,-0.5788712,1006.967,2.698112,71.17832
Red,R1 (661),200,18,9.89011,385.154,2.40615,1642.255
Red,R2 (679),327,23,7.56579,525.015,2.968634,3409.719
Red,R3 (697),384,27,7.563025,416.552,2.56841,2435.603
Red,R4 (717),315,17,5.704698,356.97,2.354046,1547.268
Red,R5 (738),236,10,4.424779,653.209,1.965497,1183.269
Red,R6 (760),342,9,2.702703,943.184,3.141036,807.8939
Red,R7 (783),570,8,1.423488,1288.121,2.682079,671.1918
Red,R8 (812),250,3,1.214575,936.279,3.332487,256.6246


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.025,1.158881,9.855
Blue,0,1.108611,1.0075
Red,20.3,0.9192565,73.732
UV,39.7,0.919623,0
FSC Area Scaling Factor,1.152886,Window Extension,3
Flow Rate,32.94
Temperature,23.62
