DailyQCReport_V0333_20240625_083819


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2041.514,0.9510794,756.4836
Violet,SSC,190,-1,-0.5235602,1992.373,4.548857,10094.23
Blue,SSC-B,196,1,0.5128205,2007.323,1.849288,7684.871
UV,UV1 (373),2988,-58,-1.904137,105.6305,7.626296,40.09714
UV,UV2 (388),451,-1,-0.2212389,714.487,5.200368,484.1755
UV,UV3 (428),720,-7,-0.9628611,623.5255,1.84358,1195.898
UV,UV4 (443),958,-5,-0.5192108,553.509,1.979486,1352.408
UV,UV5 (458),631,3,0.477707,618.722,1.816171,2536.161
UV,UV6 (473),456,8,1.785714,963.219,1.839983,5054.178
UV,UV7 (514),599,-8,-1.317957,1344.896,1.949484,6961.33
UV,UV8 (542),524,-3,-0.56926,808.971,1.825022,4632.063
UV,UV9 (582),642,15,2.392344,1285.128,1.762336,4636.095
UV,UV10 (613),378,16,4.419889,1541.167,1.708085,4499.084
UV,UV11 (664),505,-1,-0.1976285,830.264,1.582986,2299.866
UV,UV12 (692),504,-3,-0.591716,419.6335,1.565775,1232.026
UV,UV13 (720),700,-33,-4.502047,385.9605,2.132866,1075.356
UV,UV14 (750),1278,-113,-8.123652,1255.759,2.81804,1395.963
UV,UV15 (780),797,-24,-2.923264,1712.689,2.272389,850.1986
UV,UV16 (812),1593,-124,-7.221899,1879.953,3.546312,638.5457
Violet,V1 (428),289,-7,-2.364865,468.2345,2.425817,968.1509
Violet,V2 (443),344,-6,-1.714286,1070.203,2.238133,2109.137
Violet,V3 (458),257,-1,-0.3875969,1221.579,2.137866,3007.419
Violet,V4 (473),187,-1,-0.5319149,1200.785,1.994257,3095.669
Violet,V5 (508),225,-2,-0.8810573,1129.979,2.237028,3058.169
Violet,V6 (525),195,-1,-0.5102041,830.4725,2.461566,2347.301
Violet,V7 (542),258,0,0,957.89,2.418239,2271.877
Violet,V8 (581),391,1,0.2564103,1026.556,1.935819,1394.448
Violet,V9 (598),277,5,1.838235,1226.245,1.953014,942.4781
Violet,V10 (615),308,12,4.054054,2134.167,1.919354,886.3358
Violet,V11 (664),249,-4,-1.581028,1011.69,1.717318,423.6304
Violet,V12 (692),225,-10,-4.255319,505.1165,1.694656,239.9152
Violet,V13 (720),229,-11,-4.583333,499.401,1.844306,133.1222
Violet,V14 (750),316,-5,-1.557632,1246.808,2.252161,120.8948
Violet,V15 (780),566,-3,-0.5272408,1810.03,2.089527,63.91838
Violet,V16 (812),321,6,1.904762,1372.641,2.971934,23.35573
Blue,B1 (508),1132,-28,-2.413793,143.146,2.335321,351.2923
Blue,B2 (525),495,-11,-2.173913,133.626,1.971182,384.7645
Blue,B3 (542),512,-9,-1.727447,273.6415,1.945168,1016.814
Blue,B4 (581),499,1,0.2008032,487.2435,1.898203,1112.469
Blue,B5 (598),497,13,2.68595,695.798,1.806336,1161.536
Blue,B6 (615),314,8,2.614379,880.898,1.532071,901.3798
Blue,B7 (661),594,0,0,629.9155,1.439271,637.7667
Blue,B8 (679),483,-10,-2.028398,467.8085,1.420839,566.2465
Blue,B9 (697),746,-23,-2.990897,389.9495,2.000748,387.6085
Blue,B10 (717),569,-9,-1.557093,256.6185,1.714881,234.5708
Blue,B11 (738),333,-5,-1.47929,343.8945,1.838895,120.7477
Blue,B12 (760),422,-1,-0.2364066,585.681,2.044021,104.3006
Blue,B13 (783),717,-11,-1.510989,618.4015,1.637084,76.37042
Blue,B14 (812),655,-4,-0.6069803,1004.549,1.975573,67.23752
Red,R1 (661),204,-23,-10.13216,385.2855,1.985032,1588.868
Red,R2 (679),314,-27,-7.917889,529.9,2.55789,3414.462
Red,R3 (697),366,-31,-7.808565,414.8785,2.182049,2385.409
Red,R4 (717),302,-22,-6.790123,353.637,1.862012,1471.141
Red,R5 (738),229,-10,-4.184101,655.901,1.574001,1145.211
Red,R6 (760),330,-16,-4.624277,943.0675,2.55012,835.1414
Red,R7 (783),544,-12,-2.158273,1296.909,2.207304,615.5049
Red,R8 (812),245,-4,-1.606426,941.81,2.707341,247.5477


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.172868,9.974999
Blue,0,1.126847,1.0675
Red,20.325,0.9496116,73.784
UV,39.85,0.9002042,0
FSC Area Scaling Factor,1.17566,Window Extension,3
Flow Rate,20.9
Temperature,25
