DailyQCReport_V0333_20250204_093232


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2017.26,2.881217,663.554
Violet,SSC,172,4,2.380952,2002.775,4.749003,10929.01
Blue,SSC-B,157,8,5.369128,1996.964,3.156222,11331.24
UV,UV1 (373),1140,152,15.38462,303.818,3.559103,48.68673
UV,UV2 (388),349,53,17.90541,2035.512,1.654909,441.9683
UV,UV3 (428),804,91,12.76297,1543.235,1.598124,1551.473
UV,UV4 (443),1213,146,13.68322,1247.758,1.574139,2204.142
UV,UV5 (458),749,92,14.00304,1228.586,1.2907,3119.194
UV,UV6 (473),592,70,13.40996,1542.156,1.309703,4557.323
UV,UV7 (514),766,93,13.81872,1713.346,1.234939,6949.856
UV,UV8 (542),591,72,13.87283,1031.894,1.284327,4390.601
UV,UV9 (582),778,97,14.24376,1365.871,1.38574,4127.82
UV,UV10 (613),434,66,17.93478,1259.013,1.30977,4571.66
UV,UV11 (664),542,64,13.38912,598.407,1.411261,2123.038
UV,UV12 (692),499,65,14.97696,496.089,1.445638,1003.41
UV,UV13 (720),649,75,13.0662,545.612,1.551154,1089.263
UV,UV14 (750),1106,126,12.85714,650.318,1.711408,1260.148
UV,UV15 (780),839,107,14.61749,611.666,1.677419,762.3607
UV,UV16 (812),1137,149,15.08097,866.276,2.073395,705.2057
Violet,V1 (428),304,-6,-1.935484,598.143,1.960667,1029.949
Violet,V2 (443),373,-14,-3.617571,1275.411,1.720585,2225.342
Violet,V3 (458),283,-2,-0.7017544,1376.174,1.573646,3451.907
Violet,V4 (473),210,5,2.439024,1247.284,1.437041,3419.839
Violet,V5 (508),253,20,8.583691,1076.496,1.360975,3377.805
Violet,V6 (525),217,24,12.43523,783.857,1.329988,2412.555
Violet,V7 (542),279,25,9.84252,894.508,1.329289,2326.09
Violet,V8 (581),407,28,7.387863,766.801,1.400929,1576.473
Violet,V9 (598),282,14,5.223881,779.736,1.319088,1076.127
Violet,V10 (615),317,11,3.594771,1180.25,1.330472,996.4372
Violet,V11 (664),253,-10,-3.802281,518.86,1.391144,433.1994
Violet,V12 (692),234,-4,-1.680672,463.162,1.445253,249.26
Violet,V13 (720),239,-5,-2.04918,525.161,1.391792,149.8828
Violet,V14 (750),325,0,0,465.422,1.421315,129.3631
Violet,V15 (780),621,2,0.3231018,497.227,2.81897,74.70611
Violet,V16 (812),366,15,4.273504,573.958,2.307224,27.09368
Blue,B1 (508),1048,-22,-2.056075,141.253,2.640463,355.1798
Blue,B2 (525),505,4,0.7984032,180.443,2.276163,424.2573
Blue,B3 (542),490,-1,-0.203666,541.418,2.13216,1158.526
Blue,B4 (581),487,1,0.2057613,735.767,1.890289,1339.173
Blue,B5 (598),479,1,0.209205,874.644,2.157132,1194.967
Blue,B6 (615),296,4,1.369863,938.582,2.003165,973.9197
Blue,B7 (661),554,-5,-0.8944544,574.254,1.826634,667.353
Blue,B8 (679),457,0,0,491.853,2.028141,570.1692
Blue,B9 (697),706,4,0.5698006,607.684,1.887789,409.3192
Blue,B10 (717),509,4,0.7920792,422.549,2.158686,236.8877
Blue,B11 (738),302,2,0.6666667,278.499,2.154985,123.3054
Blue,B12 (760),424,2,0.4739337,275.255,2.095197,103.5254
Blue,B13 (783),707,8,1.144492,256.712,2.243388,69.05257
Blue,B14 (812),662,14,2.160494,548.561,2.240684,68.53571
Red,R1 (661),159,-15,-8.620689,417.831,1.969405,1375.702
Red,R2 (679),247,-10,-3.89105,1096.886,1.769767,3022.669
Red,R3 (697),326,-7,-2.102102,2049.869,1.42225,2063.245
Red,R4 (717),227,-11,-4.621849,1959.182,1.805861,1271.112
Red,R5 (738),187,-3,-1.578947,1648.286,1.677847,1023.404
Red,R6 (760),264,-4,-1.492537,1446.725,2.210959,662.7801
Red,R7 (783),474,-5,-1.043841,1910.259,1.619675,552.6548
Red,R8 (812),218,0,0,2123.276,2.261529,227.6356


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20,1.152135,9.855
Blue,0,1.177127,1.0675
Red,20.175,1.102217,73.636
UV,40.425,1.041738,0
FSC Area Scaling Factor,1.252231,Window Extension,3
Flow Rate,14.07
Temperature,23.12
