DailyQCReport_V0333_20241206_093026


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,1985.674,2.554837,765.0618
Violet,SSC,168,0,0,2023.139,5.991571,12270.73
Blue,SSC-B,149,0,0,1973.475,4.700871,10775.63
UV,UV1 (373),988,0,0,304.518,5.421682,49.82319
UV,UV2 (388),296,0,0,2010.557,2.020945,442.0309
UV,UV3 (428),713,0,0,1554.504,1.802001,1579.656
UV,UV4 (443),1067,0,0,1254.825,1.842581,2063.688
UV,UV5 (458),657,0,0,1234.987,1.661761,2874.935
UV,UV6 (473),522,0,0,1549.081,1.702302,4617.375
UV,UV7 (514),673,0,0,1701.427,1.683588,7379.064
UV,UV8 (542),519,0,0,1046.577,1.761813,4122.463
UV,UV9 (582),681,0,0,1357.654,1.782465,3887.257
UV,UV10 (613),368,0,0,1235.002,1.732585,4080.556
UV,UV11 (664),478,0,0,594.727,1.738861,2067.958
UV,UV12 (692),434,0,0,490.954,1.743804,998.0006
UV,UV13 (720),574,0,0,550.201,1.897352,1051.347
UV,UV14 (750),980,0,0,649.807,1.993791,1364.771
UV,UV15 (780),732,0,0,608.31,1.98937,738.9045
UV,UV16 (812),988,0,0,859.921,2.440787,651.8215
Violet,V1 (428),310,0,0,598.689,3.945995,983.7843
Violet,V2 (443),387,0,0,1282.189,3.810082,2236.288
Violet,V3 (458),285,0,0,1374.392,3.752502,3551.521
Violet,V4 (473),205,0,0,1233.754,3.68369,3334.875
Violet,V5 (508),233,0,0,1061.763,3.615502,3224.751
Violet,V6 (525),193,0,0,753.625,3.540549,2313.017
Violet,V7 (542),254,0,0,891.432,3.497234,2390.894
Violet,V8 (581),379,0,0,760.865,3.314397,1547.156
Violet,V9 (598),268,0,0,781.942,3.357006,1099.704
Violet,V10 (615),306,0,0,1175.205,3.276614,1020.167
Violet,V11 (664),263,0,0,520.612,3.184079,450.7636
Violet,V12 (692),238,0,0,454.557,3.100042,234.4371
Violet,V13 (720),244,0,0,523.213,3.056223,143.8214
Violet,V14 (750),325,0,0,464.638,3.065084,126.0669
Violet,V15 (780),619,0,0,500.892,3.569808,76.71155
Violet,V16 (812),351,0,0,574.959,3.827582,29.06166
Blue,B1 (508),1070,0,0,143.994,2.676394,364.6222
Blue,B2 (525),501,0,0,177.746,2.634017,428.3732
Blue,B3 (542),491,0,0,539.722,2.253481,1129.368
Blue,B4 (581),486,0,0,737.282,2.17791,1300.643
Blue,B5 (598),478,0,0,882.662,2.236331,1271.297
Blue,B6 (615),292,0,0,937.106,2.278935,933.2773
Blue,B7 (661),559,0,0,577.719,2.083249,674.8773
Blue,B8 (679),457,0,0,489.404,2.225113,560.8295
Blue,B9 (697),702,0,0,599.033,2.181052,398.4122
Blue,B10 (717),505,0,0,415.883,2.628334,237.5494
Blue,B11 (738),300,0,0,276.303,2.757953,119.4541
Blue,B12 (760),422,0,0,274.651,3.046239,105.3236
Blue,B13 (783),699,0,0,255.09,2.607835,67.24501
Blue,B14 (812),648,0,0,551.234,2.891913,69.36196
Red,R1 (661),174,0,0,421.087,3.02513,1451.698
Red,R2 (679),257,0,0,1093.149,2.550946,2843.527
Red,R3 (697),333,0,0,2067.954,2.14977,2140.14
Red,R4 (717),238,0,0,2010.4,2.745802,1354.832
Red,R5 (738),190,0,0,1644.701,2.418279,1045.313
Red,R6 (760),268,0,0,1442.292,3.706167,695.4819
Red,R7 (783),479,0,0,1914.304,2.180172,547.5826
Red,R8 (812),218,0,0,2138.056,3.360756,238.4085


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.975,1.143531,9.855
Blue,0,1.175741,1.0875
Red,20.15,1.101498,73.732
UV,40.2,1.076525,0
FSC Area Scaling Factor,1.24909,Window Extension,3
Flow Rate,50.05
Temperature,23
