DailyQCReport_V0333_20250122_093916


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2020.661,2.111865,439.7307
Violet,SSC,168,0,0,2001.904,4.975282,11276.59
Blue,SSC-B,155,6,4.026845,1976.576,2.695504,10548.8
UV,UV1 (373),1047,59,5.97166,308.414,3.844356,50.28219
UV,UV2 (388),317,21,7.094595,2034.991,1.679977,446.9089
UV,UV3 (428),751,38,5.329593,1517.258,1.60945,1435.186
UV,UV4 (443),1143,76,7.122775,1239.99,1.626955,2146.849
UV,UV5 (458),683,26,3.957382,1212.729,1.348291,2862.101
UV,UV6 (473),550,28,5.363985,1548.582,1.406674,4540.026
UV,UV7 (514),708,35,5.200594,1690.002,1.305746,6959.094
UV,UV8 (542),553,34,6.55106,1049.103,1.355648,4392.493
UV,UV9 (582),716,35,5.139501,1348.254,1.46371,3950.954
UV,UV10 (613),391,23,6.25,1241.804,1.426383,4435.45
UV,UV11 (664),506,28,5.857741,590.202,1.50403,2156.686
UV,UV12 (692),461,27,6.221198,492.71,1.515036,1135.368
UV,UV13 (720),607,33,5.749129,549.594,1.643327,1044.585
UV,UV14 (750),1038,58,5.918367,655.941,1.77732,1415.585
UV,UV15 (780),774,42,5.737705,607.187,1.737213,770.1721
UV,UV16 (812),1045,57,5.769231,864.878,2.072618,686.2235
Violet,V1 (428),321,11,3.548387,598.02,1.799842,962.5987
Violet,V2 (443),366,-21,-5.426357,1272.719,1.619672,2156.491
Violet,V3 (458),263,-22,-7.719298,1382.471,1.5697,3429.657
Violet,V4 (473),186,-19,-9.268292,1231.632,1.579627,3480.274
Violet,V5 (508),219,-14,-6.008584,1074.05,1.596932,3208.922
Violet,V6 (525),196,3,1.554404,769.996,1.562919,2390.164
Violet,V7 (542),269,15,5.905512,899.515,1.533554,2461.83
Violet,V8 (581),435,56,14.77573,765.85,1.571299,1527.129
Violet,V9 (598),306,38,14.1791,766.223,1.511428,1005.174
Violet,V10 (615),355,49,16.01307,1180.727,1.542873,1038.204
Violet,V11 (664),289,26,9.885932,519.889,1.516466,418.7417
Violet,V12 (692),251,13,5.462185,453.355,1.589092,253.0158
Violet,V13 (720),248,4,1.639344,523.164,1.576349,148.1652
Violet,V14 (750),316,-9,-2.769231,463.608,1.586655,124.7713
Violet,V15 (780),585,-34,-5.49273,496.139,2.656859,72.92636
Violet,V16 (812),324,-27,-7.692308,577.107,2.27142,26.40476
Blue,B1 (508),1047,-23,-2.149533,140.593,2.456899,350.7249
Blue,B2 (525),505,4,0.7984032,179.608,1.990408,420.1062
Blue,B3 (542),493,2,0.407332,547.15,1.826974,1187.781
Blue,B4 (581),490,4,0.8230453,746.572,1.752457,1258.418
Blue,B5 (598),478,0,0,884.54,2.083312,1190.675
Blue,B6 (615),291,-1,-0.3424658,933.326,2.10029,926.5818
Blue,B7 (661),557,-2,-0.3577817,569.155,2.007892,660.8389
Blue,B8 (679),453,-4,-0.8752735,484.35,2.248602,549.8869
Blue,B9 (697),701,-1,-0.1424501,598.003,2.225693,413.1151
Blue,B10 (717),504,-1,-0.1980198,418.231,2.492925,229.6903
Blue,B11 (738),299,-1,-0.3333333,276.349,2.499797,121.088
Blue,B12 (760),421,-1,-0.2369668,275.62,2.683315,99.25473
Blue,B13 (783),695,-4,-0.5722461,254.434,2.737754,67.03114
Blue,B14 (812),642,-6,-0.9259259,550.796,2.932339,66.74319
Red,R1 (661),173,-1,-0.5747126,421.973,2.195873,1345.743
Red,R2 (679),253,-4,-1.55642,1096.319,1.75712,2985.686
Red,R3 (697),326,-7,-2.102102,2043.39,1.434011,1979.024
Red,R4 (717),230,-8,-3.361345,1996.084,1.869033,1242.428
Red,R5 (738),188,-2,-1.052632,1652.532,1.725623,1016.007
Red,R6 (760),265,-3,-1.119403,1447.541,2.375347,737.4543
Red,R7 (783),473,-6,-1.25261,1916.091,1.645297,544.9139
Red,R8 (812),213,-5,-2.293578,2124.066,2.292568,222.8208


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20,1.148927,9.855
Blue,0,1.175556,1.0875
Red,20.2,1.105999,73.684
UV,40.325,1.054883,0
FSC Area Scaling Factor,1.252332,Window Extension,3
Flow Rate,16.54
Temperature,23.62
