DailyQCReport_V0333_20250105_123133


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2054.707,2.242145,650.9495
Violet,SSC,166,-2,-1.190476,2001.441,5.058405,11386.76
Blue,SSC-B,160,11,7.38255,2008.454,3.254202,9578.798
UV,UV1 (373),1029,41,4.149797,307.81,3.0794,50.3989
UV,UV2 (388),310,14,4.72973,2025.171,1.378218,467.171
UV,UV3 (428),744,31,4.347826,1554.261,1.351425,1590.777
UV,UV4 (443),1119,52,4.873477,1238.841,1.503628,2168.633
UV,UV5 (458),676,19,2.891933,1220.758,1.259597,2859.244
UV,UV6 (473),538,16,3.065134,1560.832,1.297244,4548.324
UV,UV7 (514),698,25,3.71471,1724.252,1.228781,7094.342
UV,UV8 (542),536,17,3.27553,1041.642,1.351166,4055.727
UV,UV9 (582),713,32,4.698972,1370.056,1.349547,3878.259
UV,UV10 (613),391,23,6.25,1242.503,1.297925,4526.021
UV,UV11 (664),496,18,3.76569,595.806,1.317632,1964.008
UV,UV12 (692),460,26,5.990784,500.354,1.351888,1025.312
UV,UV13 (720),602,28,4.878048,547.306,1.441799,1108.004
UV,UV14 (750),1031,51,5.204082,656.896,1.575209,1385.573
UV,UV15 (780),773,41,5.601093,613.268,1.528074,740.733
UV,UV16 (812),1073,85,8.603239,861.579,2.042722,623.4462
Violet,V1 (428),295,-15,-4.838709,601.19,2.134353,989.4881
Violet,V2 (443),360,-27,-6.976745,1271.363,1.885998,2175.777
Violet,V3 (458),273,-12,-4.210526,1372.901,1.697161,3352.454
Violet,V4 (473),205,0,0,1239.635,1.5339,3421.563
Violet,V5 (508),246,13,5.579399,1067.554,1.468884,3240.796
Violet,V6 (525),205,12,6.217617,755.418,1.396433,2299.647
Violet,V7 (542),270,16,6.299212,897.126,1.407628,2286.812
Violet,V8 (581),394,15,3.957784,762.604,1.475491,1560.472
Violet,V9 (598),274,6,2.238806,774.71,1.406933,1037.024
Violet,V10 (615),307,1,0.3267974,1169.514,1.414375,962.5939
Violet,V11 (664),246,-17,-6.463879,518.506,1.425019,405.5907
Violet,V12 (692),228,-10,-4.201681,462.671,1.481367,251.7045
Violet,V13 (720),235,-9,-3.688525,526.253,1.423645,144.9952
Violet,V14 (750),320,-5,-1.538462,467.264,1.457,118.2366
Violet,V15 (780),615,-4,-0.6462036,503.139,2.803491,73.52766
Violet,V16 (812),369,18,5.128205,576.485,2.463285,26.42435
Blue,B1 (508),1041,-29,-2.71028,141.669,2.464249,355.4794
Blue,B2 (525),501,0,0,178.867,2.017171,396.7502
Blue,B3 (542),494,3,0.610998,548.271,1.901468,1142.815
Blue,B4 (581),487,1,0.2057613,736.307,1.675608,1287.69
Blue,B5 (598),483,5,1.046025,872.014,1.995645,1217.245
Blue,B6 (615),295,3,1.027397,938.128,1.861466,897.1172
Blue,B7 (661),558,-1,-0.1788909,575.156,1.711784,673.5208
Blue,B8 (679),453,-4,-0.8752735,485.95,1.992364,550.8845
Blue,B9 (697),701,-1,-0.1424501,597.7,1.880238,413.1531
Blue,B10 (717),508,3,0.5940594,423.366,2.173468,234.1118
Blue,B11 (738),301,1,0.3333333,279.101,2.198052,115.1836
Blue,B12 (760),421,-1,-0.2369668,275.428,2.260722,104.3933
Blue,B13 (783),703,4,0.5722461,256.494,2.319606,72.82662
Blue,B14 (812),676,28,4.320988,552.448,2.630073,65.98316
Red,R1 (661),157,-17,-9.770115,419.231,2.16099,1404.455
Red,R2 (679),247,-10,-3.89105,1102.423,1.974017,3132.415
Red,R3 (697),327,-6,-1.801802,2048.444,1.644991,2072.883
Red,R4 (717),229,-9,-3.781513,1976.617,2.030779,1360.326
Red,R5 (738),186,-4,-2.105263,1647.558,1.883496,1010.694
Red,R6 (760),265,-3,-1.119403,1449.432,2.567091,703.6296
Red,R7 (783),476,-3,-0.6263048,1918.278,1.770764,533.1428
Red,R8 (812),223,5,2.293578,2136.607,2.614781,229.3194


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.160029,9.855
Blue,0,1.175341,1.1075
Red,20.125,1.108369,73.732
UV,40.225,1.067176,0
FSC Area Scaling Factor,1.253897,Window Extension,3
Flow Rate,16.47
Temperature,24.5
