DailyQCReport_V0333_20250805_121613


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,2034.574,1.92732,294.1291
Violet,SSC,191,3,1.595745,1999.842,5.181371,12728.08
Blue,SSC-B,135,2,1.503759,1997.788,1.893949,12023.51
UV,UV1 (373),958,-3,-0.3121748,310.9255,8.445159,57.80619
UV,UV2 (388),272,0,0,2046.931,6.379009,509.9664
UV,UV3 (428),644,-12,-1.829268,1553.12,4.886429,1683.809
UV,UV4 (443),971,-2,-0.2055499,1243.87,4.930867,2494.219
UV,UV5 (458),587,0,0,1211.53,4.684331,3407.64
UV,UV6 (473),480,-1,-0.2079002,1546.92,4.477837,5065.932
UV,UV7 (514),629,0,0,1703.217,4.508302,7543.348
UV,UV8 (542),489,6,1.242236,1059.069,4.402604,5141.186
UV,UV9 (582),674,7,1.049475,1371.286,4.451696,4707.32
UV,UV10 (613),353,3,0.8571428,1233.195,4.453792,4770.312
UV,UV11 (664),448,0,0,595.045,4.757855,2259.063
UV,UV12 (692),413,0,0,499.128,4.436741,1218.611
UV,UV13 (720),542,-3,-0.5504587,547.501,4.30419,1262.105
UV,UV14 (750),938,-5,-0.5302227,658.847,4.373888,1389.366
UV,UV15 (780),709,-6,-0.8391609,611.236,4.535429,853.0673
UV,UV16 (812),1005,-14,-1.373896,870.236,8.198453,776.3638
Violet,V1 (428),352,-1,-0.2832861,602.7235,2.588553,1060.642
Violet,V2 (443),411,-1,-0.2427184,1267.417,2.06109,2323.608
Violet,V3 (458),303,2,0.6644518,1388.189,1.866835,3632.521
Violet,V4 (473),217,2,0.9302325,1246.441,1.998395,3548.371
Violet,V5 (508),257,6,2.390438,1071.11,2.000748,3534.123
Violet,V6 (525),218,2,0.9259259,761.298,1.880292,2417.987
Violet,V7 (542),300,2,0.671141,893.5085,1.922642,2552.878
Violet,V8 (581),456,9,2.013423,769.495,1.868865,1729.389
Violet,V9 (598),313,6,1.954397,771.3475,2.067388,1120.732
Violet,V10 (615),352,9,2.623907,1170.98,2.146879,1030.546
Violet,V11 (664),272,5,1.872659,519.6575,3.788382,479.1345
Violet,V12 (692),232,3,1.310044,457.291,3.118653,270.8746
Violet,V13 (720),236,1,0.4255319,523.7075,2.364271,153.9579
Violet,V14 (750),318,1,0.3154574,465.904,2.497316,133.5995
Violet,V15 (780),601,8,1.349073,499.9795,2.266271,80.35998
Violet,V16 (812),354,4,1.142857,576.0695,5.367895,29.37149
Blue,B1 (508),1012,-4,-0.3937008,145.317,2.648598,383.7805
Blue,B2 (525),480,-8,-1.639344,178.3075,2.273161,443.3233
Blue,B3 (542),469,4,0.8602151,543.9345,2.263304,1220.877
Blue,B4 (581),468,1,0.2141328,740.168,2.025466,1380.596
Blue,B5 (598),459,6,1.324503,883.386,2.195095,1300.432
Blue,B6 (615),279,1,0.3597122,935.6765,2.161548,930.3265
Blue,B7 (661),533,4,0.7561437,579.3065,2.813218,646.7388
Blue,B8 (679),429,3,0.7042254,483.808,3.098471,560.0454
Blue,B9 (697),668,5,0.7541478,604.163,2.462563,417.826
Blue,B10 (717),487,0,0,421.3775,2.547438,252.2362
Blue,B11 (738),285,1,0.3521127,278.3475,2.54815,130.131
Blue,B12 (760),406,2,0.4950495,276.361,2.561073,102.9328
Blue,B13 (783),700,7,1.010101,256.0585,3.111574,69.87531
Blue,B14 (812),664,-2,-0.3003003,551.8025,4.74025,73.31414
Red,R1 (661),177,9,5.357143,422.577,4.358376,1444.523
Red,R2 (679),256,6,2.4,1097.121,3.593917,3214.001
Red,R3 (697),342,0,0,2060.962,2.705895,2546.828
Red,R4 (717),240,1,0.41841,1985.689,2.95915,1374.516
Red,R5 (738),193,-1,-0.5154639,1646.62,2.872067,1101.077
Red,R6 (760),277,-2,-0.7168459,1453.509,3.482546,839.142
Red,R7 (783),529,-2,-0.3766478,1913.771,1.821326,610.2016
Red,R8 (812),236,-2,-0.8403362,2139.676,4.099811,255.6034


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.525,1.09343,9.610001
Blue,0,1.154694,1.0675
Red,20.025,1.022075,73.196
UV,40.525,0.941122,0
FSC Area Scaling Factor,1.213502,Window Extension,3
Flow Rate,15.5
Temperature,21
