DailyQCReport_V0333_20260331_094616


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2027.792,1.214345,239.1867
Violet,SSC,121,2,1.680672,2005.797,2.411759,11571.06
Blue,SSC-B,121,1,0.8333334,1996.547,3.418477,11025.76
UV,UV1 (373),471,-2,-0.422833,221.7485,4.369864,60.04213
UV,UV2 (388),285,-5,-1.724138,1330.855,3.610742,396.1172
UV,UV3 (428),226,-3,-1.310044,1021.848,3.929729,1848.816
UV,UV4 (443),211,-3,-1.401869,887.2235,3.785389,2194.593
UV,UV5 (458),271,-5,-1.811594,953.643,3.856656,3084.409
UV,UV6 (473),382,-6,-1.546392,1467.194,3.891921,4794.568
UV,UV7 (514),561,-5,-0.8833922,2053.18,4.009869,7495.446
UV,UV8 (542),490,-8,-1.606426,1550.032,3.749589,1561.948
UV,UV9 (582),624,-10,-1.577287,2489.886,3.802441,4224.761
UV,UV10 (613),384,-4,-1.030928,1961.172,3.723373,4238.524
UV,UV11 (664),501,-8,-1.571709,875.182,3.83561,2532.393
UV,UV12 (692),429,-8,-1.830664,660.13,3.895804,1214.033
UV,UV13 (720),586,-9,-1.512605,699.6615,3.933144,1220.867
UV,UV14 (750),1146,-27,-2.30179,805.263,4.040759,1523.056
UV,UV15 (780),897,-15,-1.644737,633.535,4.14186,869.7626
UV,UV16 (812),1239,-29,-2.287066,422.421,4.197677,712.0169
Violet,V1 (428),200,2,1.010101,801.3565,0.8627112,1010.276
Violet,V2 (443),246,2,0.8196721,1868.555,0.6590796,2223.996
Violet,V3 (458),194,1,0.5181347,2174.134,0.6949682,3311.34
Violet,V4 (473),143,0,0,2175.127,0.734699,3618.779
Violet,V5 (508),174,-2,-1.136364,2032.072,0.7310649,3269.46
Violet,V6 (525),154,-2,-1.282051,1532.346,0.6952876,2112.081
Violet,V7 (542),203,-5,-2.403846,2030.614,0.6723019,2378.844
Violet,V8 (581),318,-1,-0.3134796,2383.746,0.8225231,1469.77
Violet,V9 (598),220,6,2.803738,2287.446,0.7279894,1086.07
Violet,V10 (615),250,6,2.459016,3310.841,0.7111866,1017.434
Violet,V11 (664),189,-9,-4.545455,1336.474,0.6744586,443.761
Violet,V12 (692),168,-8,-4.545455,1009.363,0.7583945,240.98
Violet,V13 (720),168,-10,-5.617978,1103.483,0.9503353,144.6602
Violet,V14 (750),229,-5,-2.136752,926.1925,1.733416,129.5323
Violet,V15 (780),465,-11,-2.310925,820.58,1.60301,77.75481
Violet,V16 (812),267,12,4.705883,361.9995,2.103211,27.33501
Blue,B1 (508),1126,-8,-0.7054673,226.411,1.89145,370.6446
Blue,B2 (525),506,-9,-1.747573,276.0195,1.465987,452.4349
Blue,B3 (542),423,-8,-1.856148,1058.865,1.268574,1251.527
Blue,B4 (581),405,-7,-1.699029,1650.391,1.323092,1441.897
Blue,B5 (598),397,-6,-1.488834,1836.222,1.175728,1291.425
Blue,B6 (615),243,-2,-0.8163265,1904.042,1.306066,1279.136
Blue,B7 (661),460,-9,-1.918977,1136.802,1.204049,739.9608
Blue,B8 (679),365,-8,-2.144772,922.15,1.315437,550.784
Blue,B9 (697),564,-16,-2.758621,1126.255,1.520103,442.3136
Blue,B10 (717),414,-5,-1.193317,779.511,1.547795,239.5975
Blue,B11 (738),245,-4,-1.606426,505.039,1.663197,125.8986
Blue,B12 (760),343,-8,-2.279202,488.8715,2.244673,102.5971
Blue,B13 (783),612,-13,-2.08,384.474,1.871766,75.0031
Blue,B14 (812),546,-7,-1.265823,387.5615,1.907559,72.06477
Red,R1 (661),148,-4,-2.631579,387.887,1.752177,1450.844
Red,R2 (679),240,0,0,1078.566,1.862306,3181.297
Red,R3 (697),323,0,0,2021.745,1.697302,2417.346
Red,R4 (717),234,1,0.4291846,1933.28,1.706108,1322.08
Red,R5 (738),195,3,1.5625,1619.987,1.74197,1036.876
Red,R6 (760),281,8,2.930403,1405.25,2.523544,756.3354
Red,R7 (783),516,-2,-0.3861004,1578.052,1.87061,625.0249
Red,R8 (812),223,4,1.826484,775.556,2.49049,233.1285


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.179613,64.445
Blue,0,1.142495,82.42751
Red,20.125,1.072508,72.804
UV,39.85,0.9507232,0
FSC Area Scaling Factor,1.226543,Window Extension,3
Flow Rate,9.76
Temperature,19.12
