DailyQCReport_V0333_20250613_100311


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,546,-4,-0.7272727,1995.215,2.53776,532.4725
Violet,SSC,174,4,2.352941,1997.04,4.086006,10473.21
Blue,SSC-B,161,-1,-0.6172839,2017.406,3.385306,6464.333
UV,UV1 (373),780,56,7.734807,303.045,4.891224,53.95612
UV,UV2 (388),243,14,6.113537,2035.788,2.905324,456.4864
UV,UV3 (428),573,31,5.719557,1557.813,3.166668,1616.859
UV,UV4 (443),853,49,6.094527,1238.193,2.781909,2199.026
UV,UV5 (458),523,28,5.656566,1224.117,2.592682,3316.941
UV,UV6 (473),425,25,6.25,1545.733,2.530454,4903.735
UV,UV7 (514),553,38,7.378641,1723.938,2.548755,7096.214
UV,UV8 (542),425,21,5.19802,1037.483,2.430353,4197.475
UV,UV9 (582),575,34,6.284658,1383.424,2.477964,4320.72
UV,UV10 (613),322,18,5.921053,1239.566,2.433728,4606.453
UV,UV11 (664),395,22,5.898123,590.555,2.560153,2020.769
UV,UV12 (692),373,18,5.070423,498.166,2.565097,1080.875
UV,UV13 (720),494,18,3.781513,545.214,2.579349,1118.952
UV,UV14 (750),850,30,3.658536,655.094,2.629086,1402.438
UV,UV15 (780),643,23,3.709677,609.38,2.659568,843.7347
UV,UV16 (812),934,35,3.893215,862.528,3.214242,626.161
Violet,V1 (428),332,1,0.3021148,596.088,2.247645,928.335
Violet,V2 (443),394,5,1.285347,1272.901,2.039101,2137.391
Violet,V3 (458),293,7,2.447552,1377.233,1.841692,2773.604
Violet,V4 (473),209,5,2.45098,1232.199,1.763599,3112.022
Violet,V5 (508),246,2,0.8196721,1061.913,1.748289,3011.711
Violet,V6 (525),211,3,1.442308,769.196,1.723575,2351.883
Violet,V7 (542),290,8,2.836879,897.022,1.72599,2249.421
Violet,V8 (581),445,17,3.971963,764.832,1.862961,1412.286
Violet,V9 (598),310,8,2.649007,768.951,1.702806,946.0336
Violet,V10 (615),346,5,1.466276,1179.516,1.74883,912.2709
Violet,V11 (664),268,-1,-0.3717472,523.9,1.876867,412.9513
Violet,V12 (692),243,5,2.10084,456.46,2.018656,228.155
Violet,V13 (720),245,11,4.700855,522.679,1.965772,140.0915
Violet,V14 (750),318,15,4.950495,466.476,2.188437,124.1072
Violet,V15 (780),608,23,3.931624,499.733,2.089696,63.40935
Violet,V16 (812),368,6,1.657459,574.693,2.689404,24.02691
Blue,B1 (508),1056,-6,-0.5649717,145.605,2.589135,339.5319
Blue,B2 (525),503,-7,-1.372549,180.31,2.333427,380.0508
Blue,B3 (542),487,-6,-1.217039,544.286,2.161571,994.175
Blue,B4 (581),489,-1,-0.2040816,747.626,2.078222,1086.671
Blue,B5 (598),478,-3,-0.6237006,876.22,2.159977,1056.241
Blue,B6 (615),297,1,0.3378378,931.717,2.100713,854.8666
Blue,B7 (661),546,-1,-0.1828154,574.252,1.887066,621.2781
Blue,B8 (679),446,1,0.2247191,488.576,2.092011,549.1534
Blue,B9 (697),688,-4,-0.5780346,607.935,1.884311,374.3572
Blue,B10 (717),508,-3,-0.5870842,425.784,2.161642,214.9241
Blue,B11 (738),292,0,0,277.68,2.033339,121.2875
Blue,B12 (760),417,-1,-0.2392344,275.581,1.994536,98.9587
Blue,B13 (783),718,6,0.8426966,256.969,2.240706,68.97607
Blue,B14 (812),719,8,1.125176,556.973,2.238495,64.57776
Red,R1 (661),148,-4,-2.631579,421.908,1.837206,1387.145
Red,R2 (679),234,-3,-1.265823,1089.024,1.8478,2843.783
Red,R3 (697),320,-3,-0.9287925,2061.556,1.457478,2051.359
Red,R4 (717),230,-6,-2.542373,1994.776,1.690761,1261.034
Red,R5 (738),185,-4,-2.116402,1641.912,1.515226,951.8131
Red,R6 (760),264,-5,-1.858736,1447.253,2.04578,739.249
Red,R7 (783),478,-4,-0.8298756,1920.529,1.654747,570.4019
Red,R8 (812),239,-1,-0.4166667,2121.177,2.260052,219.7063


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.325,1.173858,9.974999
Blue,0,1.177621,1.1475
Red,19.775,1.107345,73.684
UV,39.575,0.9991122,0
FSC Area Scaling Factor,1.258196,Window Extension,3
Flow Rate,13.24
Temperature,25.38
