DailyQCReport_V0333_20260204_105758


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,505,-105,-17.21312,2098.314,3.337914,259.1142
Violet,SSC,342,154,81.91489,2028.36,4.749335,11159.95
Blue,SSC-B,263,130,97.74436,2020.178,4.151408,11551.92
UV,UV1 (373),2220,1259,131.0094,310.804,7.866648,62.59217
UV,UV2 (388),657,385,141.5441,2032.384,3.870801,570.2318
UV,UV3 (428),1645,989,150.7622,1481.974,2.778771,1965.932
UV,UV4 (443),2494,1521,156.3206,1242.199,2.76247,2600.875
UV,UV5 (458),1435,848,144.4634,1187,2.632602,4088.749
UV,UV6 (473),1180,699,145.3222,1542.517,2.530895,5786.863
UV,UV7 (514),1484,855,135.9301,1662.81,2.463793,8224.967
UV,UV8 (542),1160,677,140.1656,1033.231,2.36787,5472.626
UV,UV9 (582),1644,977,146.4768,1325.983,2.522785,4443.087
UV,UV10 (613),850,500,142.8571,1230.681,2.453853,5684.05
UV,UV11 (664),1048,600,133.9286,587.448,2.590269,2513.535
UV,UV12 (692),960,547,132.4455,494.153,2.538391,1336.53
UV,UV13 (720),1231,686,125.8716,540.899,2.57967,1147.766
UV,UV14 (750),2164,1221,129.4804,660.45,2.790789,1193.531
UV,UV15 (780),1630,915,127.972,613.099,2.949534,647.8161
UV,UV16 (812),2439,1420,139.3523,874.599,3.463025,488.6139
Violet,V1 (428),568,215,60.90652,601.817,3.769354,948.5406
Violet,V2 (443),681,269,65.29126,1275.88,3.312927,2357.652
Violet,V3 (458),516,215,71.42857,1384.517,2.929006,3442.938
Violet,V4 (473),381,166,77.2093,1240.708,2.888928,3351.472
Violet,V5 (508),462,211,84.06374,1074.803,3.201018,3627.504
Violet,V6 (525),376,160,74.07407,756.712,2.766436,3100.007
Violet,V7 (542),502,204,68.45638,906.085,2.67413,2654.006
Violet,V8 (581),730,283,63.31096,763.858,2.78695,1548.395
Violet,V9 (598),499,192,62.54071,777.222,3.322697,1108.253
Violet,V10 (615),545,202,58.89213,1175.434,2.939103,1019.35
Violet,V11 (664),425,158,59.17603,515.95,2.968975,471.682
Violet,V12 (692),387,158,68.99563,460.397,2.946957,265.9269
Violet,V13 (720),403,168,71.48936,528.537,3.026491,154.8051
Violet,V14 (750),552,235,74.13249,470.992,3.355083,127.9334
Violet,V15 (780),1037,444,74.87353,501.521,3.00679,68.96987
Violet,V16 (812),688,338,96.57143,576.826,3.566716,29.57829
Blue,B1 (508),1635,619,60.9252,142.246,3.17878,361.9031
Blue,B2 (525),768,280,57.37704,179.42,2.457054,405.1108
Blue,B3 (542),744,279,60,551.421,2.317862,1196.738
Blue,B4 (581),739,272,58.24411,737.788,2.265969,1297.523
Blue,B5 (598),714,261,57.61589,882.416,2.438096,1193.965
Blue,B6 (615),430,152,54.67626,930.942,2.268041,956.0264
Blue,B7 (661),833,304,57.46692,573.683,2.186223,596.9647
Blue,B8 (679),644,218,51.17371,491.693,2.423047,534.3417
Blue,B9 (697),970,307,46.30468,603.743,2.306138,418.5892
Blue,B10 (717),707,220,45.17454,413.983,2.385573,219.6702
Blue,B11 (738),417,133,46.83099,278.387,2.45025,122.9741
Blue,B12 (760),590,186,46.0396,277.534,2.727035,98.05062
Blue,B13 (783),955,262,37.80664,259.414,2.804057,64.62556
Blue,B14 (812),1007,341,51.2012,553.63,2.909204,59.63841
Red,R1 (661),231,63,37.5,427.611,2.646619,1508.706
Red,R2 (679),356,106,42.4,1089.298,2.517313,3125.532
Red,R3 (697),487,145,42.39766,2048.735,1.670632,2438.106
Red,R4 (717),347,108,45.18829,1989.457,2.574191,1302.814
Red,R5 (738),277,83,42.7835,1642.17,2.088902,1126.237
Red,R6 (760),418,139,49.82079,1457.726,4.841814,776.0942
Red,R7 (783),770,239,45.00941,1924.966,1.781391,594.948
Red,R8 (812),365,127,53.36134,2146.435,3.103271,225.9069


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.45,1.082206,9.610001
Blue,0,1.165641,0.965
Red,19.775,1.049057,73.048
UV,39.85,0.7996802,0
FSC Area Scaling Factor,1.234054,Window Extension,3
Flow Rate,16.04
Temperature,21.12
