DailyQCReport_V0333_20250301_154213


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,1991.998,2.320662,653.5743
Violet,SSC,175,7,4.166667,2008.745,4.923238,10310.97
Blue,SSC-B,160,11,7.38255,2014.827,3.00679,11196.12
UV,UV1 (373),1109,121,12.24696,302.969,2.843973,50.85841
UV,UV2 (388),340,44,14.86487,2030.843,1.446593,381.0945
UV,UV3 (428),792,79,11.07994,1538.695,1.5288,1546.241
UV,UV4 (443),1210,143,13.40206,1232.647,1.643631,2189.852
UV,UV5 (458),728,71,10.8067,1207.274,1.486284,3095.249
UV,UV6 (473),585,63,12.06896,1549.071,1.51916,4571.621
UV,UV7 (514),742,69,10.2526,1684.881,1.566569,7155.672
UV,UV8 (542),575,56,10.78998,1033.635,1.919456,4480.787
UV,UV9 (582),755,74,10.86637,1365.534,2.061168,4241.793
UV,UV10 (613),413,45,12.22826,1245.323,1.709733,4220.619
UV,UV11 (664),512,34,7.112971,585.438,1.75799,2113.303
UV,UV12 (692),484,50,11.52074,491.127,1.380111,1040.164
UV,UV13 (720),643,69,12.02091,539.227,1.836146,1053.079
UV,UV14 (750),1108,128,13.06122,641.153,2.095335,1357.182
UV,UV15 (780),862,130,17.75956,602.019,2.64231,755.0888
UV,UV16 (812),1419,431,43.62348,832.755,7.195091,643.7407
Violet,V1 (428),333,23,7.419354,606.854,2.04635,1025.27
Violet,V2 (443),403,16,4.134367,1276.754,1.739635,2182.165
Violet,V3 (458),301,16,5.614035,1388.802,1.60638,3368.12
Violet,V4 (473),211,6,2.926829,1243.401,1.538721,3362.653
Violet,V5 (508),239,6,2.575107,1064.521,1.569402,3293.014
Violet,V6 (525),201,8,4.145078,761.31,1.563863,2287.852
Violet,V7 (542),264,10,3.937008,896.245,1.555617,2410.59
Violet,V8 (581),397,18,4.74934,774.289,1.714504,1447.997
Violet,V9 (598),280,12,4.477612,783.628,1.600984,1035.018
Violet,V10 (615),322,16,5.228758,1170.337,1.514225,935.1296
Violet,V11 (664),263,0,0,525.467,1.977293,445.6974
Violet,V12 (692),242,4,1.680672,461.37,1.6001,246.4577
Violet,V13 (720),254,10,4.098361,520.014,1.574798,137.6021
Violet,V14 (750),336,11,3.384615,462.307,1.566397,122.4544
Violet,V15 (780),666,47,7.592892,489.757,2.466659,75.40057
Violet,V16 (812),497,146,41.59544,551.045,9.41153,26.36471
Blue,B1 (508),1037,-33,-3.084112,142.265,2.447102,336.9152
Blue,B2 (525),496,-5,-0.998004,177.284,2.119826,406.4498
Blue,B3 (542),485,-6,-1.221996,553.278,2.089053,1158.791
Blue,B4 (581),479,-7,-1.440329,747.055,2.168272,1253.078
Blue,B5 (598),467,-11,-2.301255,878.457,2.292185,1187.616
Blue,B6 (615),286,-6,-2.054795,937.48,2.324042,900.9423
Blue,B7 (661),540,-19,-3.398926,574.317,2.431177,659.967
Blue,B8 (679),436,-21,-4.595186,487.113,2.70125,555.0376
Blue,B9 (697),685,-17,-2.421652,598.264,2.095251,400.6023
Blue,B10 (717),500,-5,-0.990099,417.79,2.167627,232.6839
Blue,B11 (738),300,0,0,275.705,2.116974,121.6057
Blue,B12 (760),422,0,0,273.431,2.154739,99.54472
Blue,B13 (783),732,33,4.72103,251.213,2.828384,67.24519
Blue,B14 (812),851,203,31.32716,528.391,6.93337,65.33675
Red,R1 (661),149,-25,-14.36782,430.812,2.374619,1424.492
Red,R2 (679),229,-28,-10.89494,1100.1,1.963686,2742.42
Red,R3 (697),321,-12,-3.603604,2063.328,1.594697,2071.668
Red,R4 (717),229,-9,-3.781513,1961.667,2.595954,1203.358
Red,R5 (738),189,-1,-0.5263158,1635.323,2.648926,993.1465
Red,R6 (760),267,-1,-0.3731343,1438.72,3.436815,749.6362
Red,R7 (783),502,23,4.80167,1872.775,3.427072,555.8417
Red,R8 (812),290,72,33.02752,2011.28,10.60921,213.8635


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.163894,9.79
Blue,0,1.177158,1.0875
Red,20.025,1.108421,73.588
UV,40.325,1.018849,0
FSC Area Scaling Factor,1.255431,Window Extension,3
Flow Rate,19.4
Temperature,24
