DailyQCReport_V0333_20260325_095014


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2005.559,1.218683,378.8511
Violet,SSC,119,0,0,1960.132,2.816528,11459.8
Blue,SSC-B,120,0,0,1978.101,2.845968,11807.18
UV,UV1 (373),473,0,0,229.083,4.214327,66.90015
UV,UV2 (388),290,0,0,1374.412,3.533603,402.6895
UV,UV3 (428),229,0,0,1038.285,3.901568,1861.932
UV,UV4 (443),214,0,0,910.907,3.725954,2202.917
UV,UV5 (458),276,0,0,982.331,3.821175,3133.276
UV,UV6 (473),388,0,0,1515.167,3.836238,4885.014
UV,UV7 (514),566,0,0,2064.497,4.014702,7709.01
UV,UV8 (542),498,0,0,1584.738,3.703448,1594.042
UV,UV9 (582),634,0,0,2540.244,3.745424,4313.817
UV,UV10 (613),388,0,0,1985.67,3.687437,4488.948
UV,UV11 (664),509,0,0,894.202,3.805179,2400.577
UV,UV12 (692),437,0,0,666.969,3.868075,1254.114
UV,UV13 (720),595,0,0,704.931,3.893774,1136.114
UV,UV14 (750),1173,0,0,816.483,4.051538,1624.288
UV,UV15 (780),912,0,0,639.031,4.137629,930.3843
UV,UV16 (812),1268,0,0,427.409,4.206815,722.8577
Violet,V1 (428),198,0,0,799.132,0.7849349,974.815
Violet,V2 (443),244,0,0,1846.235,0.6725593,2176.072
Violet,V3 (458),193,0,0,2142.555,0.7952746,3373.832
Violet,V4 (473),143,0,0,2175.213,0.6492046,3434.792
Violet,V5 (508),176,0,0,2057.758,0.4815809,3222.839
Violet,V6 (525),156,0,0,1522.645,0.5276358,2145.14
Violet,V7 (542),208,0,0,2042.533,0.5694422,2369.074
Violet,V8 (581),319,0,0,2368.716,0.6198773,1498.316
Violet,V9 (598),214,0,0,2237.119,0.6786318,1042.205
Violet,V10 (615),244,0,0,3260.099,0.5986223,974.2462
Violet,V11 (664),198,0,0,1346.512,0.5708891,447.1398
Violet,V12 (692),176,0,0,1012.783,0.7979237,238.6796
Violet,V13 (720),178,0,0,1086.547,0.818867,139.8518
Violet,V14 (750),234,0,0,906.053,1.401899,116.3507
Violet,V15 (780),476,0,0,794.534,1.874358,75.35732
Violet,V16 (812),255,0,0,345.191,1.849358,27.7795
Blue,B1 (508),1134,0,0,220.371,1.9024,383.9314
Blue,B2 (525),515,0,0,273.696,1.485349,445.8217
Blue,B3 (542),431,0,0,1057.993,1.30449,1306.194
Blue,B4 (581),412,0,0,1633.038,1.336912,1514.744
Blue,B5 (598),403,0,0,1829.37,1.196531,1332.175
Blue,B6 (615),245,0,0,1871.125,1.363197,1262.478
Blue,B7 (661),469,0,0,1128.609,1.214626,753.3152
Blue,B8 (679),373,0,0,923.104,1.32932,583.1901
Blue,B9 (697),580,0,0,1111.144,1.618433,450.7046
Blue,B10 (717),419,0,0,768.869,1.64121,233.3732
Blue,B11 (738),249,0,0,500.025,1.731263,124.2033
Blue,B12 (760),351,0,0,486.583,2.460582,105.6901
Blue,B13 (783),625,0,0,385.794,1.923546,72.34708
Blue,B14 (812),553,0,0,380.79,1.943815,72.69873
Red,R1 (661),152,0,0,404.467,1.894657,1491.55
Red,R2 (679),240,0,0,1072.401,1.988226,3070.269
Red,R3 (697),323,0,0,1993.042,1.830138,2298.427
Red,R4 (717),233,0,0,1895.854,1.914096,1291.694
Red,R5 (738),192,0,0,1580.745,1.938529,1083.081
Red,R6 (760),273,0,0,1356.522,2.73074,745.5793
Red,R7 (783),518,0,0,1569.461,2.085059,564.6829
Red,R8 (812),219,0,0,753.737,2.72879,231.7209


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.2,1.173103,64.38
Blue,0,1.137324,82.42751
Red,19.975,1.078807,72.752
UV,39.575,0.9568092,0
FSC Area Scaling Factor,1.221194,Window Extension,3
Flow Rate,10.98
Temperature,20.75
