DailyQCReport_V0333_20250520_205038


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2024.046,1.989525,514.3513
Violet,SSC,176,8,4.761905,2029.453,5.148337,10396.59
Blue,SSC-B,173,24,16.10738,2020.972,3.961872,6139.683
UV,UV1 (373),1309,321,32.48988,311.3905,6.527073,58.30433
UV,UV2 (388),384,88,29.72973,2038.899,3.511581,490.2198
UV,UV3 (428),903,190,26.64797,1577.214,3.474,1554.165
UV,UV4 (443),1335,268,25.11715,1252.562,3.183478,2425.148
UV,UV5 (458),800,143,21.7656,1216.868,2.785863,3108.675
UV,UV6 (473),640,118,22.60536,1533.06,2.676627,4943.347
UV,UV7 (514),818,145,21.54532,1690.004,2.660191,7081.093
UV,UV8 (542),632,113,21.77264,1054.831,2.566506,4585.555
UV,UV9 (582),850,169,24.81645,1380.632,2.668975,4318.721
UV,UV10 (613),463,95,25.81522,1244.595,2.662986,4538.59
UV,UV11 (664),589,111,23.22176,601.4655,2.786053,2068.941
UV,UV12 (692),547,113,26.03687,504.7785,2.766245,1058.292
UV,UV13 (720),709,135,23.51917,545.4285,2.821124,1102.177
UV,UV14 (750),1216,236,24.08163,653.1265,2.931788,1597.045
UV,UV15 (780),910,178,24.31694,606.637,2.874743,833.0521
UV,UV16 (812),1265,277,28.03644,871.9575,3.271098,672.3578
Violet,V1 (428),326,16,5.16129,603.929,2.278954,945.6063
Violet,V2 (443),386,-1,-0.2583979,1280.335,2.135987,2143.004
Violet,V3 (458),284,-1,-0.3508772,1393.171,1.992373,2829.185
Violet,V4 (473),205,0,0,1237.422,1.803469,3125.47
Violet,V5 (508),245,12,5.150215,1066.091,1.764701,2945.212
Violet,V6 (525),207,14,7.253886,760.448,1.754006,2330.023
Violet,V7 (542),283,29,11.41732,901.1885,1.747071,2163.963
Violet,V8 (581),434,55,14.51187,766.1275,1.771053,1388.384
Violet,V9 (598),306,38,14.1791,770.882,1.736568,968.2141
Violet,V10 (615),348,42,13.72549,1169.856,1.735389,898.2609
Violet,V11 (664),273,10,3.802281,520.0045,1.733308,423.2913
Violet,V12 (692),234,-4,-1.680672,458.369,1.772208,244.0924
Violet,V13 (720),230,-14,-5.737705,523.219,1.719965,134.9539
Violet,V14 (750),307,-18,-5.538461,465.8705,1.717105,127.4537
Violet,V15 (780),577,-42,-6.785137,499.7155,2.704365,63.09842
Violet,V16 (812),356,5,1.424501,577.533,2.411092,24.30979
Blue,B1 (508),1083,13,1.214953,146.082,2.547467,337.3008
Blue,B2 (525),508,7,1.397206,177.7715,2.191176,354.7137
Blue,B3 (542),499,8,1.629328,550.916,2.034079,962.5808
Blue,B4 (581),492,6,1.234568,742.975,1.843012,1108.661
Blue,B5 (598),484,6,1.25523,880.3835,2.156395,1090.095
Blue,B6 (615),297,5,1.712329,929.768,2.032781,850.322
Blue,B7 (661),560,1,0.1788909,576.6755,1.861674,581.546
Blue,B8 (679),460,3,0.6564552,491.635,2.058155,520.7031
Blue,B9 (697),715,13,1.851852,602.208,2.001835,311.0688
Blue,B10 (717),519,14,2.772277,425.219,2.273802,212.3117
Blue,B11 (738),302,2,0.6666667,277.663,2.333616,116.3999
Blue,B12 (760),424,2,0.4739337,275.9245,2.318983,101.3358
Blue,B13 (783),712,13,1.8598,257.655,2.424812,70.58526
Blue,B14 (812),675,27,4.166667,553.184,2.445644,64.16787
Red,R1 (661),169,-5,-2.873563,419.9655,2.00053,1401.752
Red,R2 (679),255,-2,-0.7782101,1100.39,1.843145,2838.69
Red,R3 (697),339,6,1.801802,2058.833,1.453579,1985.321
Red,R4 (717),239,1,0.4201681,1965.688,1.856251,1243.677
Red,R5 (738),193,3,1.578947,1649.279,1.667627,972.1832
Red,R6 (760),275,7,2.61194,1454.755,2.481618,738.8349
Red,R7 (783),488,9,1.878914,1912.329,1.660361,521.7075
Red,R8 (812),227,9,4.12844,2132.705,2.487708,196.4226


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.425,1.176287,10.035
Blue,0,1.176712,1.1275
Red,19.625,1.106427,73.588
UV,40.2,0.967716,0
FSC Area Scaling Factor,1.254829,Window Extension,3
Flow Rate,19.63
Temperature,26.62
