DailyQCReport_V0333_20251024_095556


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,478,-132,-21.63934,1984.683,1.989996,235.0926
Violet,SSC,209,21,11.17021,1986.043,4.97602,11606.7
Blue,SSC-B,159,26,19.54887,1996.394,3.927421,11884.95
UV,UV1 (373),1130,169,17.58585,302.664,4.338561,60.32493
UV,UV2 (388),331,59,21.69118,2030.215,2.217498,532.5324
UV,UV3 (428),805,149,22.71342,1580.188,1.629804,1838.717
UV,UV4 (443),1191,218,22.40493,1230.36,1.60179,2465.864
UV,UV5 (458),733,146,24.87223,1229.864,1.490103,3931.724
UV,UV6 (473),593,112,23.28482,1557.668,1.318243,5405.569
UV,UV7 (514),761,132,20.98569,1713.608,1.322348,8600.795
UV,UV8 (542),589,106,21.94617,1051.987,1.362717,5254.699
UV,UV9 (582),809,142,21.28936,1399.751,1.535808,4960.981
UV,UV10 (613),430,80,22.85714,1257.455,1.293763,4997.701
UV,UV11 (664),526,78,17.41072,593.376,1.443545,2430.087
UV,UV12 (692),500,87,21.06537,485.284,2.288647,1243.589
UV,UV13 (720),682,137,25.13762,529.11,3.472953,1113.914
UV,UV14 (750),1179,236,25.02651,636.458,3.761572,1514.098
UV,UV15 (780),920,205,28.67133,587.375,4.448265,856.6422
UV,UV16 (812),1688,669,65.6526,793.882,7.887837,633.9131
Violet,V1 (428),378,25,7.082153,608.01,2.106756,1012.372
Violet,V2 (443),437,25,6.067961,1273.883,2.040349,2455.248
Violet,V3 (458),319,18,5.980067,1376.526,1.883459,3590.816
Violet,V4 (473),230,15,6.976745,1246.137,1.777596,3574.258
Violet,V5 (508),281,30,11.95219,1072.93,1.843698,3614.298
Violet,V6 (525),235,19,8.796296,771.81,1.74154,2361.828
Violet,V7 (542),318,20,6.711409,900.628,1.846308,2625.999
Violet,V8 (581),485,38,8.501119,774.967,2.186872,1690.665
Violet,V9 (598),341,34,11.07492,782.618,1.996644,1144.377
Violet,V10 (615),377,34,9.912537,1177.13,1.727293,1138.952
Violet,V11 (664),268,1,0.3745318,526.396,2.053213,499.9541
Violet,V12 (692),244,15,6.550218,461.222,2.020055,262.1028
Violet,V13 (720),261,26,11.06383,514.27,2.613317,159.1547
Violet,V14 (750),354,37,11.67192,458.657,2.866151,136.1378
Violet,V15 (780),713,120,20.23609,486.036,3.445889,82.31593
Violet,V16 (812),616,266,76,519.49,8.235085,26.28958
Blue,B1 (508),1089,73,7.18504,143.16,2.638918,381.5107
Blue,B2 (525),523,35,7.172131,180.754,2.218744,473.4617
Blue,B3 (542),495,30,6.451612,550.619,2.214962,1205.53
Blue,B4 (581),494,27,5.781585,756.097,2.153964,1432.98
Blue,B5 (598),474,21,4.635762,883.037,2.267735,1333.836
Blue,B6 (615),292,14,5.035971,948.363,1.979897,1052.892
Blue,B7 (661),535,6,1.134215,579.012,1.817928,644.9254
Blue,B8 (679),423,-3,-0.7042254,489.984,2.084723,548.5479
Blue,B9 (697),676,13,1.960784,609.307,2.174061,450.1198
Blue,B10 (717),497,10,2.053388,406.993,2.897025,233.2323
Blue,B11 (738),296,12,4.225352,270.472,3.10597,123.2504
Blue,B12 (760),421,17,4.207921,268.6,3.200164,102.1888
Blue,B13 (783),738,45,6.493506,244.903,4.368873,68.36796
Blue,B14 (812),972,306,45.94595,506.007,7.88921,60.72132
Red,R1 (661),144,-24,-14.28572,427.148,2.101087,1600.1
Red,R2 (679),231,-19,-7.6,1117.355,2.083283,3476.032
Red,R3 (697),340,-2,-0.5847954,2007.263,2.483603,2466.933
Red,R4 (717),258,19,7.949791,1911.043,3.413452,1376.346
Red,R5 (738),208,14,7.216495,1590.963,3.601825,1069.723
Red,R6 (760),295,16,5.734767,1408.58,3.934257,825.5762
Red,R7 (783),587,56,10.54614,1820.813,4.629605,621.4987
Red,R8 (812),379,141,59.2437,1910.2,9.077592,203.9495


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.325,1.066637,9.545
Blue,0,1.145496,0.925
Red,20.125,0.9950752,73.048
UV,40.875,0.9079415,0
FSC Area Scaling Factor,1.205743,Window Extension,3
Flow Rate,12.88
Temperature,19.5
