DailyQCReport_V0333_20250305_091717


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2022.198,1.879268,375.1729
Violet,SSC,176,8,4.761905,2014.033,5.12463,10682.43
Blue,SSC-B,163,14,9.395973,2014.004,4.266636,12108.22
UV,UV1 (373),1179,191,19.33198,301.3545,4.836277,50.48926
UV,UV2 (388),357,61,20.60811,1999.09,1.974407,449.2509
UV,UV3 (428),837,124,17.3913,1547.439,1.947445,1592.214
UV,UV4 (443),1273,206,19.30647,1241.58,1.690512,2039.921
UV,UV5 (458),768,111,16.89498,1216.224,1.344038,3171.257
UV,UV6 (473),612,90,17.24138,1549.484,1.301999,4500.823
UV,UV7 (514),787,114,16.93908,1697.993,1.225306,6748.746
UV,UV8 (542),611,92,17.7264,1040.33,1.264493,4579.098
UV,UV9 (582),803,122,17.91483,1354.092,1.373409,4054.192
UV,UV10 (613),442,74,20.1087,1242.351,1.342264,4342.857
UV,UV11 (664),550,72,15.06276,595.2335,1.440644,2206.734
UV,UV12 (692),511,77,17.74194,492.3535,1.45266,1066.603
UV,UV13 (720),661,87,15.1568,546.8945,1.606147,1081.358
UV,UV14 (750),1136,156,15.91837,659.3265,1.754368,1409.946
UV,UV15 (780),853,121,16.53005,603.3305,1.751094,807.145
UV,UV16 (812),1183,195,19.73684,853.9195,2.184408,678.4145
Violet,V1 (428),309,-1,-0.3225806,597.993,2.661376,1023.996
Violet,V2 (443),378,-9,-2.325581,1275.505,2.399756,2173.625
Violet,V3 (458),289,4,1.403509,1374.209,2.253191,3301.448
Violet,V4 (473),211,6,2.926829,1234.437,2.07796,3398.466
Violet,V5 (508),255,22,9.44206,1066.74,1.971365,3412.429
Violet,V6 (525),216,23,11.9171,780.8475,1.91585,2242.854
Violet,V7 (542),282,28,11.02362,898.9695,1.892561,2378.274
Violet,V8 (581),409,30,7.915567,764.638,1.928182,1516.335
Violet,V9 (598),285,17,6.343284,779.3305,1.908145,1055.032
Violet,V10 (615),320,14,4.575163,1177.586,1.874038,1034.27
Violet,V11 (664),254,-9,-3.422053,515.644,1.900693,437.048
Violet,V12 (692),233,-5,-2.10084,454.904,1.904038,258.7974
Violet,V13 (720),242,-2,-0.8196721,524.75,1.87143,144.8314
Violet,V14 (750),327,2,0.6153846,465.209,1.900426,128.7615
Violet,V15 (780),631,12,1.938611,497.975,3.110797,74.73822
Violet,V16 (812),381,30,8.547009,572.335,2.488023,28.50374
Blue,B1 (508),1073,3,0.2803738,142.467,2.591022,352.5178
Blue,B2 (525),511,10,1.996008,180.883,2.281754,397.6372
Blue,B3 (542),494,3,0.610998,542.952,2.079367,1147.799
Blue,B4 (581),496,10,2.057613,737.5645,2.00176,1281.245
Blue,B5 (598),489,11,2.301255,875.67,2.241101,1205.341
Blue,B6 (615),298,6,2.054795,934.7315,2.218829,913.9058
Blue,B7 (661),564,5,0.8944544,578.9115,2.054165,661.6651
Blue,B8 (679),460,3,0.6564552,490.7305,2.264993,574.6643
Blue,B9 (697),713,11,1.566952,607.061,2.180982,419.2614
Blue,B10 (717),509,4,0.7920792,421.1165,2.458749,226.0363
Blue,B11 (738),302,2,0.6666667,278.452,2.476471,119.6497
Blue,B12 (760),425,3,0.7109004,276.8385,2.604364,103.5682
Blue,B13 (783),711,12,1.716738,255.402,2.563331,69.30142
Blue,B14 (812),684,36,5.555556,549.196,2.701125,70.05581
Red,R1 (661),153,-21,-12.06896,416.539,2.38513,1345.285
Red,R2 (679),245,-12,-4.669261,1102.276,2.108287,2942.857
Red,R3 (697),323,-10,-3.003003,2032.677,1.767004,1921.304
Red,R4 (717),228,-10,-4.201681,1984.012,2.279097,1328.466
Red,R5 (738),186,-4,-2.105263,1647.672,2.128955,1070.445
Red,R6 (760),264,-4,-1.492537,1449.24,3.030868,713.4344
Red,R7 (783),478,-1,-0.2087683,1922.603,1.877414,557.3995
Red,R8 (812),227,9,4.12844,2136.002,2.753463,226.399


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.025,1.163418,9.855
Blue,0,1.178738,1.0875
Red,19.975,1.108615,73.588
UV,40.3,1.026598,0
FSC Area Scaling Factor,1.255757,Window Extension,3
Flow Rate,23.75
Temperature,23.75
