DailyQCReport_V0333_20260526_092436


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,1998.491,1.195417,278.943
Violet,SSC,120,1,0.8403362,2013.947,3.128668,12750.13
Blue,SSC-B,124,4,3.333333,1994.067,2.676037,12268.26
UV,UV1 (373),674,201,42.49471,225.162,4.142578,72.07015
UV,UV2 (388),401,111,38.27586,1328.411,3.596299,479.8328
UV,UV3 (428),311,82,35.80786,1003.75,4.115521,1973.437
UV,UV4 (443),290,76,35.51402,887.365,4.004149,2421.269
UV,UV5 (458),376,100,36.23188,960.507,4.118806,3550.328
UV,UV6 (473),522,134,34.53608,1476.056,4.169605,5456.676
UV,UV7 (514),764,198,34.98233,2008.209,4.213666,8315.8
UV,UV8 (542),657,159,31.92771,1512.713,3.92396,1749.34
UV,UV9 (582),833,199,31.38801,2458.394,3.905679,5303.96
UV,UV10 (613),522,134,34.53608,1976.423,3.810214,5237.274
UV,UV11 (664),676,167,32.80943,861.154,3.910439,2781.158
UV,UV12 (692),582,145,33.18078,666.787,3.949207,1536.563
UV,UV13 (720),782,187,31.42857,695.109,3.954418,1415.989
UV,UV14 (750),1516,343,29.24126,797.167,4.069206,1846.15
UV,UV15 (780),1181,269,29.49562,631.542,4.19335,1049.87
UV,UV16 (812),1633,365,28.78549,423.854,4.381579,809.8201
Violet,V1 (428),217,19,9.59596,801.435,0.8369507,968.6375
Violet,V2 (443),269,25,10.2459,1865.483,0.7161769,2221.023
Violet,V3 (458),210,17,8.80829,2173.53,0.8219992,3364.509
Violet,V4 (473),152,9,6.293706,2144.747,0.7903923,3517.401
Violet,V5 (508),186,10,5.681818,2064.242,0.7036366,3308.703
Violet,V6 (525),162,6,3.846154,1517.391,0.6385679,2084.732
Violet,V7 (542),216,8,3.846154,2080.172,0.6369927,2357.604
Violet,V8 (581),332,13,4.075235,2387.433,0.6584162,1457.188
Violet,V9 (598),225,11,5.140187,2293.906,0.6805093,1062.565
Violet,V10 (615),257,13,5.327869,3309.371,0.6491289,943.5193
Violet,V11 (664),201,3,1.515152,1329.85,0.6252703,420.9319
Violet,V12 (692),177,1,0.5681818,1031.782,0.6375889,249.1152
Violet,V13 (720),172,-6,-3.370786,1097.004,0.75181,144.0584
Violet,V14 (750),231,-3,-1.282051,936.997,1.237271,126.9398
Violet,V15 (780),471,-5,-1.05042,821.062,1.995314,77.46634
Violet,V16 (812),259,4,1.568628,363.043,1.814746,29.18529
Blue,B1 (508),1127,-7,-0.6172839,224.531,1.926141,361.5561
Blue,B2 (525),512,-3,-0.5825242,277.08,1.507958,433.8905
Blue,B3 (542),425,-6,-1.392111,1047.059,1.276961,1181.936
Blue,B4 (581),409,-3,-0.7281554,1663.317,1.351189,1450.902
Blue,B5 (598),397,-6,-1.488834,1829.676,1.206289,1324.231
Blue,B6 (615),243,-2,-0.8163265,1894.048,1.343279,1225.721
Blue,B7 (661),461,-8,-1.705757,1126.466,1.18389,748.8982
Blue,B8 (679),363,-10,-2.680965,922.05,1.386523,583.9346
Blue,B9 (697),567,-13,-2.241379,1127.994,1.577519,429.8285
Blue,B10 (717),412,-7,-1.670644,769.627,1.567585,227.1072
Blue,B11 (738),244,-5,-2.008032,505.389,1.664865,131.142
Blue,B12 (760),342,-9,-2.564103,489.489,2.270281,109.4618
Blue,B13 (783),608,-17,-2.72,386.215,1.731209,70.66007
Blue,B14 (812),543,-10,-1.808318,386.921,1.764277,71.0019
Red,R1 (661),154,2,1.315789,388.492,1.615059,1415.485
Red,R2 (679),239,-1,-0.4166667,1079.327,1.621855,3093.343
Red,R3 (697),323,0,0,2032.019,1.447321,2416.848
Red,R4 (717),233,0,0,1915.894,1.421368,1243.535
Red,R5 (738),194,2,1.041667,1615.29,1.439123,1088.127
Red,R6 (760),278,5,1.831502,1408.604,2.262566,740.5156
Red,R7 (783),511,-7,-1.351351,1574.815,1.462729,647.2813
Red,R8 (812),222,3,1.369863,782.166,2.275099,232.5738


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.181639,64.565
Blue,0,1.139799,82.42751
Red,19.975,1.070159,72.65601
UV,39.9,0.8004217,0
FSC Area Scaling Factor,1.223894,Window Extension,3
Flow Rate,10.66
Temperature,19.75
