DailyQCReport_V0333_20250307_093400


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,1983.623,2.69133,589.9329
Violet,SSC,174,6,3.571429,2004.92,5.344862,10622.85
Blue,SSC-B,156,7,4.697987,1979.911,3.519018,10106.75
UV,UV1 (373),1163,175,17.71255,303.1595,4.871153,52.14579
UV,UV2 (388),360,64,21.62162,2032.563,2.065999,491.5099
UV,UV3 (428),838,125,17.53156,1545.675,1.911067,1481.315
UV,UV4 (443),1281,214,20.05623,1270.376,1.750182,2257.678
UV,UV5 (458),772,115,17.50381,1215.658,1.437556,3130.779
UV,UV6 (473),613,91,17.43295,1549.343,1.402773,4664.831
UV,UV7 (514),795,122,18.12778,1727.728,1.318075,7134.693
UV,UV8 (542),610,91,17.53372,1034.585,1.366862,4382.765
UV,UV9 (582),806,125,18.35536,1357.681,1.47742,3923.081
UV,UV10 (613),434,66,17.93478,1243.48,1.447961,4386.273
UV,UV11 (664),558,80,16.7364,592.117,1.544265,2083.71
UV,UV12 (692),512,78,17.97235,503.0445,1.572086,1058.653
UV,UV13 (720),661,87,15.1568,549.222,1.704966,1162.584
UV,UV14 (750),1138,158,16.12245,656.075,1.903271,1380.054
UV,UV15 (780),856,124,16.93989,609.638,1.892688,779.3458
UV,UV16 (812),1175,187,18.92713,863.0415,2.322789,667.9628
Violet,V1 (428),310,0,0,598.756,2.914097,1024.843
Violet,V2 (443),384,-3,-0.7751938,1285.997,2.622455,2149.026
Violet,V3 (458),290,5,1.754386,1384.354,2.474119,3486.372
Violet,V4 (473),217,12,5.853659,1269.102,2.311046,3477.882
Violet,V5 (508),253,20,8.583691,1078.355,2.255322,3363.307
Violet,V6 (525),210,17,8.80829,764.517,2.196438,2343.589
Violet,V7 (542),281,27,10.62992,910.182,2.186945,2283.238
Violet,V8 (581),408,29,7.651715,773.543,2.179437,1526.76
Violet,V9 (598),278,10,3.731343,772.574,2.197634,1047.597
Violet,V10 (615),315,9,2.941176,1171.211,2.187416,959.1501
Violet,V11 (664),259,-4,-1.520913,515.4725,2.082902,440.1529
Violet,V12 (692),237,-1,-0.4201681,461.2245,2.154993,241.5953
Violet,V13 (720),244,0,0,525.2345,2.071305,150.8312
Violet,V14 (750),330,5,1.538462,466.929,2.109132,128.7626
Violet,V15 (780),631,12,1.938611,499.389,3.093797,73.87009
Violet,V16 (812),370,19,5.413105,574.4785,2.73951,26.32964
Blue,B1 (508),1067,-3,-0.2803738,143.335,2.424904,361.1655
Blue,B2 (525),510,9,1.796407,179.0705,2.115447,397.3759
Blue,B3 (542),492,1,0.203666,546.753,1.907544,1145.14
Blue,B4 (581),493,7,1.440329,746.506,1.820515,1315.4
Blue,B5 (598),478,0,0,882.052,2.077324,1247.39
Blue,B6 (615),291,-1,-0.3424658,926.9625,2.108859,932.2121
Blue,B7 (661),561,2,0.3577817,581.3495,1.954673,639.8521
Blue,B8 (679),455,-2,-0.4376368,486.67,2.232585,556.861
Blue,B9 (697),703,1,0.1424501,614.326,2.232478,406.5052
Blue,B10 (717),503,-2,-0.3960396,418.5945,2.602083,236.7088
Blue,B11 (738),299,-1,-0.3333333,277.2455,2.608908,122.7305
Blue,B12 (760),421,-1,-0.2369668,276.746,2.849135,106.0304
Blue,B13 (783),702,3,0.4291846,257.3065,2.748609,70.86778
Blue,B14 (812),659,11,1.697531,548.008,3.030914,65.94352
Red,R1 (661),170,-4,-2.298851,421.8965,2.534404,1377.367
Red,R2 (679),250,-7,-2.723735,1098.92,2.025087,2992.216
Red,R3 (697),325,-8,-2.402402,2047.351,1.615095,2029.954
Red,R4 (717),232,-6,-2.521008,1995.472,2.101676,1393.707
Red,R5 (738),187,-3,-1.578947,1641.572,1.913957,1029.333
Red,R6 (760),265,-3,-1.119403,1447.037,2.792585,704.7267
Red,R7 (783),475,-4,-0.8350731,1912.142,1.79882,588.3235
Red,R8 (812),220,2,0.9174312,2122.511,2.619972,229.0068


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20,1.1591,9.915
Blue,0,1.177142,1.1075
Red,20,1.107417,73.636
UV,40.3,1.033998,0
FSC Area Scaling Factor,1.254897,Window Extension,3
Flow Rate,25.73
Temperature,23.75
