DailyQCReport_V0333_20260313_081813


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,526,26,5.2,2020.482,3.090875,269.1289
Violet,SSC,252,4,1.612903,2022.827,4.816126,11834.46
Blue,SSC-B,159,7,4.605263,2002.28,3.401582,11664.13
UV,UV1 (373),647,157,32.04082,222.468,5.563602,69.50765
UV,UV2 (388),415,94,29.28349,1329.272,3.952657,435.6481
UV,UV3 (428),334,73,27.96935,1016.859,4.04566,1925.071
UV,UV4 (443),308,67,27.80083,882.366,3.78466,2299.635
UV,UV5 (458),400,88,28.20513,953.077,3.823235,3220.317
UV,UV6 (473),561,129,29.86111,1471.251,3.74587,5061.896
UV,UV7 (514),812,172,26.875,2036.644,3.848907,7931.335
UV,UV8 (542),713,154,27.54919,1556.564,3.630313,3104.448
UV,UV9 (582),906,205,29.24394,2493.905,3.774998,4723.37
UV,UV10 (613),551,109,24.66063,1942.15,3.695916,4802.057
UV,UV11 (664),737,171,30.21202,875.944,3.776798,2466.883
UV,UV12 (692),614,113,22.55489,649.961,3.843918,1252.412
UV,UV13 (720),840,159,23.34802,696.86,3.873332,1265.15
UV,UV14 (750),1659,287,20.91837,792.165,4.057444,1650.298
UV,UV15 (780),1256,218,21.00193,625.681,4.158566,987.7795
UV,UV16 (812),1829,309,20.32895,424.499,4.343911,717.5758
Violet,V1 (428),439,6,1.385681,801.96,4.606486,1112.611
Violet,V2 (443),538,-9,-1.645338,1896.687,4.480443,2541.365
Violet,V3 (458),400,-26,-6.103287,2143.441,4.511555,3785.161
Violet,V4 (473),296,-18,-5.732484,2186.006,4.417362,3824.96
Violet,V5 (508),349,-15,-4.120879,2059.677,4.449211,3702.219
Violet,V6 (525),305,0,0,1517.341,4.288439,2339.727
Violet,V7 (542),407,18,4.627249,2035.952,4.176785,2831.646
Violet,V8 (581),628,38,6.440678,2364.354,4.08282,1666.104
Violet,V9 (598),443,29,7.004831,2300.639,4.199465,1161.212
Violet,V10 (615),483,16,3.426124,3297.927,4.154773,1116.717
Violet,V11 (664),364,-7,-1.886792,1325.909,4.189994,475.213
Violet,V12 (692),321,-24,-6.956522,1027.399,4.147319,275.4112
Violet,V13 (720),324,-29,-8.215298,1109.885,4.067497,165.6761
Violet,V14 (750),438,-37,-7.789474,936.681,4.069025,143.2617
Violet,V15 (780),829,-75,-8.29646,813.819,4.333377,82.88537
Violet,V16 (812),488,-37,-7.047619,364.822,4.127845,33.1182
Blue,B1 (508),1142,27,2.421525,227.349,2.215667,378.5707
Blue,B2 (525),549,14,2.616822,276.497,1.779539,432.7826
Blue,B3 (542),525,22,4.373757,1061.016,1.590782,1182.462
Blue,B4 (581),527,16,3.131115,1655.734,1.634203,1306.731
Blue,B5 (598),506,5,0.998004,1836.515,1.510477,1300.89
Blue,B6 (615),317,6,1.92926,1913.386,1.568824,1263.562
Blue,B7 (661),603,13,2.20339,1138.403,1.53369,662.7902
Blue,B8 (679),475,2,0.422833,915.858,1.622044,560.7248
Blue,B9 (697),729,-6,-0.8163265,1127.912,1.76762,412.8787
Blue,B10 (717),534,-4,-0.7434944,774.193,1.754353,240.4907
Blue,B11 (738),313,-3,-0.949367,503.438,1.846753,129.2494
Blue,B12 (760),447,-6,-1.324503,486.344,2.045494,103.9444
Blue,B13 (783),773,-9,-1.150895,385.855,1.988322,67.60603
Blue,B14 (812),698,-9,-1.272984,386.131,1.979202,68.908
Red,R1 (661),171,15,9.615385,390.335,2.395531,1438.749
Red,R2 (679),274,9,3.396226,1083.03,1.87343,3217.508
Red,R3 (697),369,-6,-1.6,2007.502,1.562153,2594.424
Red,R4 (717),261,-1,-0.3816794,1925.954,2.316447,1328.112
Red,R5 (738),214,-3,-1.382488,1605.241,2.224843,1101.521
Red,R6 (760),306,-7,-2.236422,1404.387,4.999134,793.575
Red,R7 (783),603,-10,-1.631321,1569.778,1.706158,585.2891
Red,R8 (812),238,-3,-1.244813,781.293,2.663935,239.9395


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.7,1.028314,9.67
Blue,0,1.161959,0.9875001
Red,20.275,1.026078,72.948
UV,40.325,0.8706026,0
FSC Area Scaling Factor,1.227891,Window Extension,3
Flow Rate,19.33
Temperature,20.88
