DailyQCReport_V0333_20250306_142717


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,1978.611,2.882642,650.6359
Violet,SSC,174,6,3.571429,1997.649,5.237125,11332.81
Blue,SSC-B,161,12,8.053691,2003.521,3.604362,10245.76
UV,UV1 (373),1193,205,20.74899,310.341,4.812019,50.98537
UV,UV2 (388),364,68,22.97297,2046.453,2.114004,480.9032
UV,UV3 (428),838,125,17.53156,1548.222,2.066017,1633.903
UV,UV4 (443),1275,208,19.49391,1243.628,1.849635,2183.042
UV,UV5 (458),770,113,17.19939,1216.583,1.509364,2885.723
UV,UV6 (473),612,90,17.24138,1553.027,1.489941,4861.816
UV,UV7 (514),788,115,17.08767,1708.919,1.427247,7067.27
UV,UV8 (542),607,88,16.95568,1049.755,1.449897,4514.476
UV,UV9 (582),801,120,17.62115,1370.373,1.528267,4068.677
UV,UV10 (613),440,72,19.56522,1250.663,1.511567,4439.599
UV,UV11 (664),531,53,11.08787,582.8665,1.628257,2065.835
UV,UV12 (692),502,68,15.6682,497.7075,1.65605,1118.574
UV,UV13 (720),654,80,13.93728,545.745,1.796682,1117.787
UV,UV14 (750),1125,145,14.79592,655.694,1.911956,1472.008
UV,UV15 (780),872,140,19.12568,613.4045,1.946561,813.2274
UV,UV16 (812),1381,393,39.77733,862.8585,2.541494,658.8087
Violet,V1 (428),309,-1,-0.3225806,598.228,2.322438,937.2961
Violet,V2 (443),361,-26,-6.718347,1255.631,2.242681,2097.673
Violet,V3 (458),272,-13,-4.561403,1391.599,2.19985,3217.52
Violet,V4 (473),198,-7,-3.414634,1214.339,2.072964,3305.233
Violet,V5 (508),250,17,7.296137,1069.532,1.919736,3430.777
Violet,V6 (525),215,22,11.39896,761.0605,1.828886,2335.419
Violet,V7 (542),293,39,15.35433,888.543,1.800049,2374.458
Violet,V8 (581),432,53,13.98417,764.238,1.83501,1519.241
Violet,V9 (598),298,30,11.19403,773.9655,1.787875,1037.967
Violet,V10 (615),325,19,6.20915,1165.375,1.789614,994.131
Violet,V11 (664),238,-25,-9.505703,527.0305,1.813122,428.65
Violet,V12 (692),212,-26,-10.92437,454.63,1.812934,253.7025
Violet,V13 (720),219,-25,-10.2459,520.4795,1.738429,142.1263
Violet,V14 (750),299,-26,-8,463.5755,1.82311,124.0911
Violet,V15 (780),594,-25,-4.038773,501.856,3.077631,69.28275
Violet,V16 (812),446,95,27.06553,572.2715,2.758181,27.52967
Blue,B1 (508),1060,-10,-0.9345794,144.9715,2.4839,357.6322
Blue,B2 (525),496,-5,-0.998004,176.953,2.110359,391.5602
Blue,B3 (542),486,-5,-1.01833,548.0205,1.925896,1156.58
Blue,B4 (581),488,2,0.4115226,745.2485,1.759403,1295.391
Blue,B5 (598),480,2,0.41841,882.062,2.098076,1239.452
Blue,B6 (615),292,0,0,933.792,2.067225,973.1779
Blue,B7 (661),539,-20,-3.577818,573.5595,2.014009,651.0063
Blue,B8 (679),434,-23,-5.032823,486.4675,2.315609,564.9846
Blue,B9 (697),684,-18,-2.564103,604.932,2.228654,407.1402
Blue,B10 (717),492,-13,-2.574257,420.2125,2.582952,238.5066
Blue,B11 (738),293,-7,-2.333333,278.1705,2.573969,119.8247
Blue,B12 (760),412,-10,-2.369668,275.887,2.752547,104.3488
Blue,B13 (783),717,18,2.575107,256.041,2.717297,72.40329
Blue,B14 (812),807,159,24.53704,556.8345,3.06104,65.086
Red,R1 (661),134,-40,-22.98851,410.797,2.208449,1340.728
Red,R2 (679),219,-38,-14.78599,1093.777,2.063326,2802.281
Red,R3 (697),309,-24,-7.207207,2064.053,1.631222,2084.944
Red,R4 (717),220,-18,-7.563025,1943.53,2.055508,1331.984
Red,R5 (738),180,-10,-5.263158,1644.794,1.845006,977.955
Red,R6 (760),257,-11,-4.104477,1446.706,2.665948,758.7546
Red,R7 (783),480,1,0.2087683,1916.024,1.738834,603.0231
Red,R8 (812),272,54,24.77064,2133.506,2.566652,219.4409


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20,1.16513,9.915
Blue,0,1.178186,1.1075
Red,19.95,1.107911,73.588
UV,40.25,1.017351,0
FSC Area Scaling Factor,1.257045,Window Extension,3
Flow Rate,21.24
Temperature,24.12
