DailyQCReport_V0333_20251023_171255


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,43,7.363014,1984.267,5.837772,226.7773
Violet,SSC,196,-9,-4.390244,1995.513,4.083162,13705.9
Blue,SSC-B,153,10,6.993007,2020.293,2.787205,12749.04
UV,UV1 (373),1104,-4,-0.3610108,305.157,3.224152,59.02635
UV,UV2 (388),326,-2,-0.6097561,2018.427,1.901039,513.9614
UV,UV3 (428),809,19,2.405063,1568.529,1.815255,1794.449
UV,UV4 (443),1212,24,2.020202,1250.211,1.503239,2299.942
UV,UV5 (458),731,21,2.957747,1204.578,1.524209,3599.8
UV,UV6 (473),595,10,1.709402,1546.485,1.414861,5493.542
UV,UV7 (514),765,17,2.272727,1701.622,1.369258,7752.503
UV,UV8 (542),595,10,1.709402,1040.707,1.317708,5132.668
UV,UV9 (582),826,6,0.7317073,1380.469,1.287416,4650.727
UV,UV10 (613),436,3,0.6928407,1252.321,1.365692,5300.514
UV,UV11 (664),546,17,3.21361,590.473,1.410503,2416.988
UV,UV12 (692),497,10,2.053388,493.454,1.425866,1248.629
UV,UV13 (720),652,9,1.399689,548.445,1.429774,1297.919
UV,UV14 (750),1135,29,2.622061,660.743,1.752689,1588.662
UV,UV15 (780),853,5,0.5896227,606.17,1.692886,887.7196
UV,UV16 (812),1230,-90,-6.818182,865.978,2.863844,752.5219
Violet,V1 (428),382,16,4.371584,605.346,1.221896,1048.515
Violet,V2 (443),453,23,5.348837,1276.203,1.215847,2511.344
Violet,V3 (458),335,16,5.015674,1394.57,1.079182,3938.925
Violet,V4 (473),238,9,3.930131,1238.216,1.102098,3861.376
Violet,V5 (508),291,16,5.818182,1075.247,1.169408,3881.336
Violet,V6 (525),249,16,6.866953,766.447,1.20294,2630.305
Violet,V7 (542),338,19,5.956113,895.554,1.059726,2636.354
Violet,V8 (581),512,27,5.56701,784.698,1.061584,1776.717
Violet,V9 (598),354,12,3.508772,778.27,0.8667178,1162.961
Violet,V10 (615),398,14,3.645833,1177.35,0.8864594,1086.063
Violet,V11 (664),305,32,11.72161,533.203,1.105374,524.2834
Violet,V12 (692),259,15,6.147541,454.767,1.237861,267.7723
Violet,V13 (720),260,7,2.766798,522.718,1.287916,158.0526
Violet,V14 (750),352,24,7.317073,466.047,2.064696,138.7672
Violet,V15 (780),688,65,10.43339,496.163,3.081735,89.43524
Violet,V16 (812),453,19,4.37788,579.656,10.68661,32.07971
Blue,B1 (508),1250,211,20.30799,142.167,2.91019,385.9607
Blue,B2 (525),601,106,21.41414,178.402,2.442412,452.0159
Blue,B3 (542),558,84,17.72152,550.023,2.350318,1241.327
Blue,B4 (581),559,74,15.25773,746.425,2.272945,1370.966
Blue,B5 (598),535,61,12.8692,886.631,2.374491,1248.889
Blue,B6 (615),326,32,10.88435,940.808,2.301,973.9609
Blue,B7 (661),611,71,13.14815,582.129,2.140422,635.4617
Blue,B8 (679),483,49,11.29032,487.616,2.35755,578.6077
Blue,B9 (697),728,53,7.851852,598.724,2.238248,432.3527
Blue,B10 (717),532,39,7.910751,417.724,2.43627,236.2814
Blue,B11 (738),316,25,8.591065,278.41,2.576022,125.2655
Blue,B12 (760),445,27,6.45933,278.195,3.290297,103.9942
Blue,B13 (783),719,-1,-0.1388889,255.537,3.773086,75.45673
Blue,B14 (812),720,-75,-9.433963,555.577,6.799583,69.18977
Red,R1 (661),182,36,24.65753,415.476,2.431329,1546.424
Red,R2 (679),281,47,20.08547,1100.315,2.452679,3261.637
Red,R3 (697),382,55,16.81957,2057.194,2.239767,2594.431
Red,R4 (717),269,29,12.08333,1953.68,2.371054,1483.887
Red,R5 (738),217,24,12.43523,1653.957,2.448372,1239.743
Red,R6 (760),304,27,9.747293,1456.737,2.882337,869.6655
Red,R7 (783),582,62,11.92308,1899.265,2.911476,588.9824
Red,R8 (812),265,-21,-7.342658,2135.724,5.016275,251.2187


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.175,1.035381,9.545
Blue,0,1.123364,0.945
Red,19.875,0.9708099,73.048
UV,40.35,0.9095781,0
FSC Area Scaling Factor,1.170517,Window Extension,3
Flow Rate,15.43
Temperature,20.38
