DailyQCReport_V0333_20250728_110157


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,56,10.18182,2015.679,5.611952,281.1673
Violet,SSC,184,14,8.235294,1998.538,4.359008,10965.67
Blue,SSC-B,139,-23,-14.19753,1993.552,2.147076,11374.56
UV,UV1 (373),1261,537,74.17127,302.876,7.924214,54.48988
UV,UV2 (388),373,144,62.8821,2019.871,6.075164,506.4339
UV,UV3 (428),864,322,59.4096,1531.466,5.761535,1717.566
UV,UV4 (443),1326,522,64.92537,1254.864,5.531806,2305.965
UV,UV5 (458),804,309,62.42424,1216.569,5.284973,3283.329
UV,UV6 (473),646,246,61.5,1539.59,5.161477,5049.625
UV,UV7 (514),838,323,62.71844,1713.142,5.16607,7396.516
UV,UV8 (542),645,241,59.65347,1050.374,5.010443,5090.478
UV,UV9 (582),897,356,65.80406,1376.995,5.093863,4525.383
UV,UV10 (613),476,172,56.57895,1237.807,5.014112,5010.891
UV,UV11 (664),582,209,56.03217,595.814,5.228983,2185.924
UV,UV12 (692),536,181,50.98592,498.1035,5.207528,1170.427
UV,UV13 (720),693,217,45.58823,550.9585,5.122264,1162.388
UV,UV14 (750),1183,363,44.26829,657.096,5.155565,1622.734
UV,UV15 (780),905,285,45.96774,608.7775,5.20636,882.5791
UV,UV16 (812),1362,463,51.50167,863.7325,5.676479,704.0073
Violet,V1 (428),372,41,12.38671,599.1505,2.103623,1103.681
Violet,V2 (443),437,48,12.33933,1272.218,1.97084,2202.971
Violet,V3 (458),323,37,12.93706,1383.358,1.819531,3472.602
Violet,V4 (473),228,24,11.76471,1237.141,1.763211,3371.099
Violet,V5 (508),267,23,9.426229,1064.646,1.715994,3546.106
Violet,V6 (525),231,23,11.05769,763.2155,1.726625,2573.955
Violet,V7 (542),316,34,12.05674,897.0565,1.725782,2483.069
Violet,V8 (581),472,44,10.28037,771.919,1.798421,1627.913
Violet,V9 (598),332,30,9.933775,783.424,1.729325,1140.695
Violet,V10 (615),370,29,8.504399,1168.926,1.771328,1015.913
Violet,V11 (664),274,5,1.858736,520.455,1.817736,461.5869
Violet,V12 (692),241,3,1.260504,457.125,1.906128,249.058
Violet,V13 (720),243,9,3.846154,523.236,1.849626,152.7389
Violet,V14 (750),326,23,7.590759,466.4995,2.04998,133.8775
Violet,V15 (780),634,49,8.376069,499.635,2.087127,74.72443
Violet,V16 (812),406,44,12.1547,580.509,3.125701,30.40337
Blue,B1 (508),1001,-61,-5.743879,142.243,2.777411,366.9709
Blue,B2 (525),486,-24,-4.705883,179.6645,2.423209,439.1406
Blue,B3 (542),466,-27,-5.476673,545.734,2.321296,1186.125
Blue,B4 (581),472,-18,-3.673469,745.818,2.216053,1309.405
Blue,B5 (598),463,-18,-3.742204,888.4555,2.332893,1309.772
Blue,B6 (615),287,-9,-3.040541,939.6065,2.152675,938.6025
Blue,B7 (661),522,-25,-4.570384,570.073,2.048116,644.9772
Blue,B8 (679),423,-22,-4.94382,483.289,2.161712,586.448
Blue,B9 (697),651,-41,-5.924856,601.909,2.054578,392.3474
Blue,B10 (717),482,-29,-5.675147,417.132,2.19194,227.2279
Blue,B11 (738),281,-11,-3.767123,279.3405,2.152341,123.5533
Blue,B12 (760),399,-19,-4.545455,276.0595,2.034477,107.795
Blue,B13 (783),697,-15,-2.106742,256.5,2.319888,68.21194
Blue,B14 (812),722,11,1.547117,558.1245,2.219052,73.12553
Red,R1 (661),146,-6,-3.947368,422.831,2.236279,1497.005
Red,R2 (679),231,-6,-2.531646,1103.626,2.162396,3206.836
Red,R3 (697),318,-5,-1.547988,2067.948,1.876068,2449.086
Red,R4 (717),228,-8,-3.389831,1993.627,1.994831,1336.388
Red,R5 (738),186,-3,-1.587302,1653.916,1.813172,1106.47
Red,R6 (760),263,-6,-2.230483,1450.946,2.107061,761.0283
Red,R7 (783),487,5,1.037344,1929.888,1.957506,660.4581
Red,R8 (812),253,13,5.416667,2126.756,2.224202,246.173


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.725,1.124465,9.610001
Blue,0,1.166477,1.0675
Red,20.2,1.04873,73.244
UV,40.65,0.961594,0
FSC Area Scaling Factor,1.240935,Window Extension,3
Flow Rate,13.56
Temperature,20.5
