DailyQCReport_V0333_20250729_113056


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,56,10.18182,2048.22,2.873686,308.1938
Violet,SSC,184,14,8.235294,2008.472,4.2989,10763.4
Blue,SSC-B,139,-23,-14.19753,1959.029,2.279334,11547.5
UV,UV1 (373),1261,537,74.17127,304.8715,7.962432,55.7284
UV,UV2 (388),373,144,62.8821,2031.314,6.241525,508.0972
UV,UV3 (428),864,322,59.4096,1544.708,5.925703,1700.516
UV,UV4 (443),1326,522,64.92537,1253.133,5.611266,2102.607
UV,UV5 (458),804,309,62.42424,1223.173,5.407457,3482.973
UV,UV6 (473),646,246,61.5,1539.892,5.304903,5045.638
UV,UV7 (514),838,323,62.71844,1722.38,5.289796,7380.861
UV,UV8 (542),645,241,59.65347,1045.625,5.181326,4698.452
UV,UV9 (582),897,356,65.80406,1371.063,5.189645,4636.385
UV,UV10 (613),476,172,56.57895,1243.272,5.146684,4904.374
UV,UV11 (664),582,209,56.03217,596.893,5.28235,2341.057
UV,UV12 (692),536,181,50.98592,497.412,5.315575,1263.791
UV,UV13 (720),693,217,45.58823,548.828,5.209453,1144.964
UV,UV14 (750),1183,363,44.26829,654.899,5.293784,1467.193
UV,UV15 (780),905,285,45.96774,607.488,5.281122,878.262
UV,UV16 (812),1362,463,51.50167,866.6325,5.841408,718.0834
Violet,V1 (428),372,41,12.38671,610.517,2.107313,1081.369
Violet,V2 (443),437,48,12.33933,1298.235,1.947276,2312.302
Violet,V3 (458),323,37,12.93706,1408.33,1.791316,3678.508
Violet,V4 (473),228,24,11.76471,1257.294,1.739971,3373.98
Violet,V5 (508),267,23,9.426229,1078.464,1.694261,3517.143
Violet,V6 (525),231,23,11.05769,772.9845,1.695575,2470.408
Violet,V7 (542),316,34,12.05674,910.377,1.69504,2465.565
Violet,V8 (581),472,44,10.28037,779.107,1.782216,1726.439
Violet,V9 (598),332,30,9.933775,793.022,1.67921,1101.931
Violet,V10 (615),370,29,8.504399,1177.822,1.715758,974.894
Violet,V11 (664),274,5,1.858736,524.48,1.79734,474.1608
Violet,V12 (692),241,3,1.260504,458.8575,1.880512,253.7934
Violet,V13 (720),243,9,3.846154,524.9065,1.824274,152.9345
Violet,V14 (750),326,23,7.590759,469.006,2.026168,125.9971
Violet,V15 (780),634,49,8.376069,503.331,2.051131,78.73222
Violet,V16 (812),406,44,12.1547,588.951,3.172947,29.8287
Blue,B1 (508),1001,-61,-5.743879,140.6945,2.459858,347.9549
Blue,B2 (525),486,-24,-4.705883,177.894,2.093659,420.3411
Blue,B3 (542),466,-27,-5.476673,540.692,1.954079,1170.472
Blue,B4 (581),472,-18,-3.673469,737.5985,1.814138,1322.255
Blue,B5 (598),463,-18,-3.742204,878.9385,1.996587,1261.839
Blue,B6 (615),287,-9,-3.040541,931.3475,1.841952,944.254
Blue,B7 (661),522,-25,-4.570384,565.887,1.730823,640.382
Blue,B8 (679),423,-22,-4.94382,478.4285,1.906566,554.043
Blue,B9 (697),651,-41,-5.924856,592.77,1.758741,394.0476
Blue,B10 (717),482,-29,-5.675147,410.817,2.021345,222.1114
Blue,B11 (738),281,-11,-3.767123,275.4725,1.900792,117.1191
Blue,B12 (760),399,-19,-4.545455,272.2345,1.876023,100.186
Blue,B13 (783),697,-15,-2.106742,253.358,2.184144,67.52299
Blue,B14 (812),722,11,1.547117,552.8765,2.165726,72.311
Red,R1 (661),146,-6,-3.947368,424.1595,2.217083,1483.731
Red,R2 (679),231,-6,-2.531646,1101.698,2.159063,3065.648
Red,R3 (697),318,-5,-1.547988,2061.822,1.869416,2413.521
Red,R4 (717),228,-8,-3.389831,1990.425,1.975741,1413.551
Red,R5 (738),186,-3,-1.587302,1654.767,1.800166,1107.619
Red,R6 (760),263,-6,-2.230483,1452.102,2.097736,747.1013
Red,R7 (783),487,5,1.037344,1930.595,1.951615,589.8391
Red,R8 (812),253,13,5.416667,2140.557,2.300197,233.9365


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.8,1.12695,9.67
Blue,0,1.16861,1.0675
Red,20.15,1.052315,73.244
UV,40.6,0.9623471,0
FSC Area Scaling Factor,1.242128,Window Extension,3
Flow Rate,14.37
Temperature,20.5
