DailyQCReport_V0333_20241003_101855


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2042.629,2.12839,545.8066
Violet,SSC,194,-1,-0.5128205,2002.714,3.625935,12617.12
Blue,SSC-B,181,-1,-0.5494506,2004.921,2.769341,9545.322
UV,UV1 (373),915,-12,-1.294498,111.5885,4.450212,48.12687
UV,UV2 (388),269,-2,-0.7380074,741.7695,1.903108,439.0404
UV,UV3 (428),617,-6,-0.9630819,653.316,1.99299,1442.395
UV,UV4 (443),895,-20,-2.185792,589.6645,1.599329,2189.422
UV,UV5 (458),558,-7,-1.238938,638.5275,1.380202,2742.767
UV,UV6 (473),450,-4,-0.8810573,995.6815,1.302106,4488.691
UV,UV7 (514),576,-15,-2.538071,1379.958,1.345038,6402.632
UV,UV8 (542),454,0,0,845.813,1.317667,3839.978
UV,UV9 (582),599,-16,-2.601626,1334.981,1.377406,3847.36
UV,UV10 (613),329,-7,-2.083333,1564.012,1.536394,4289.931
UV,UV11 (664),416,-15,-3.480278,857.271,1.479315,2026.821
UV,UV12 (692),393,-21,-5.072464,432.3945,1.5052,1008.127
UV,UV13 (720),532,-16,-2.919708,408.3595,1.536504,1081.28
UV,UV14 (750),894,-21,-2.295082,1386.053,1.456633,1378.167
UV,UV15 (780),670,-9,-1.325479,1807.406,1.590858,713.3999
UV,UV16 (812),879,3,0.3424658,2084.194,1.921242,621.781
Violet,V1 (428),289,1,0.3472222,466.525,1.660767,965.0175
Violet,V2 (443),350,-4,-1.129943,1068.109,1.579525,2138.483
Violet,V3 (458),261,-1,-0.3816794,1220.123,1.495377,3354.573
Violet,V4 (473),192,-2,-1.030928,1195.302,1.399353,3466.926
Violet,V5 (508),225,0,0,1134.255,1.452381,3230.981
Violet,V6 (525),197,0,0,834.6745,1.405535,2331.448
Violet,V7 (542),266,-3,-1.115242,956.9565,1.369132,2211.011
Violet,V8 (581),405,-1,-0.2463054,1028.502,1.312469,1476.701
Violet,V9 (598),281,-1,-0.3546099,1226.241,1.381729,995.4808
Violet,V10 (615),316,-4,-1.25,2110.946,1.4127,945.8505
Violet,V11 (664),262,-10,-3.676471,1002.83,1.204963,432.8375
Violet,V12 (692),242,-5,-2.024292,505.656,1.211663,241.1564
Violet,V13 (720),231,-3,-1.282051,498.4835,1.190193,143.8965
Violet,V14 (750),300,-8,-2.597403,1247.307,1.182383,121.7997
Violet,V15 (780),559,-7,-1.236749,1824.106,2.682746,69.65585
Violet,V16 (812),321,0,0,1371.528,1.800487,25.36233
Blue,B1 (508),1053,-3,-0.2840909,145.762,1.868657,375.9188
Blue,B2 (525),473,-5,-1.046025,133.6585,1.589548,409.6367
Blue,B3 (542),488,-6,-1.214575,276.737,1.330119,1110.935
Blue,B4 (581),474,-7,-1.455301,484.1245,1.184962,1264.624
Blue,B5 (598),483,-1,-0.2066116,693.1965,1.056017,1210.285
Blue,B6 (615),302,-6,-1.948052,878.9105,1.103595,942.3043
Blue,B7 (661),556,-20,-3.472222,618.3755,0.9667357,620.1525
Blue,B8 (679),466,-15,-3.118503,465.765,0.9064646,554.6461
Blue,B9 (697),729,-19,-2.540107,392.5395,1.210087,405.2177
Blue,B10 (717),556,-6,-1.067616,257.4215,1.269712,229.6817
Blue,B11 (738),330,-7,-2.077151,343.631,1.282699,117.6198
Blue,B12 (760),426,-4,-0.9302325,586.984,1.271057,104.8433
Blue,B13 (783),709,-2,-0.281294,620.394,1.349741,68.9028
Blue,B14 (812),661,5,0.7621951,1012.589,1.640293,67.27148
Red,R1 (661),164,-12,-6.818182,379.504,1.58363,1336.731
Red,R2 (679),269,-17,-5.944056,521.2705,0.9899763,2847.845
Red,R3 (697),317,-17,-5.08982,418.1135,1.155008,2031.719
Red,R4 (717),255,-13,-4.850746,355.2005,1.275838,1249.13
Red,R5 (738),194,-5,-2.512563,651.776,1.27388,1002.009
Red,R6 (760),276,-3,-1.075269,939.768,2.162416,692.9252
Red,R7 (783),487,-2,-0.408998,1295.277,1.72886,610.5222
Red,R8 (812),206,2,0.9803922,935.236,2.270425,221.988


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.16298,9.855
Blue,0,1.184291,1.1075
Red,20.275,1.109113,73.832
UV,40.675,1.093659,0
FSC Area Scaling Factor,1.256627,Window Extension,3
Flow Rate,14.58
Temperature,24.5
