DailyQCReport_V0333_20241106_101700


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2039.045,1.86103,540.7305
Violet,SSC,197,2,1.025641,1995.293,3.914732,10829.36
Blue,SSC-B,186,4,2.197802,1978.405,3.202151,9468.646
UV,UV1 (373),1014,87,9.385114,111.505,3.020834,48.89214
UV,UV2 (388),294,23,8.487084,731.035,1.517902,451.1476
UV,UV3 (428),685,62,9.951845,662.151,1.634822,1533.795
UV,UV4 (443),1022,107,11.69399,587.2865,1.70971,2146.346
UV,UV5 (458),628,63,11.15044,649.3625,1.740838,2808.263
UV,UV6 (473),503,49,10.79295,997.6215,1.754229,4535.026
UV,UV7 (514),656,65,10.99831,1402.498,1.768589,6946.178
UV,UV8 (542),502,48,10.57269,835.911,1.812832,4442.409
UV,UV9 (582),665,50,8.130081,1330.479,1.683465,3873.478
UV,UV10 (613),363,27,8.035714,1578.485,1.764596,4428.688
UV,UV11 (664),467,36,8.352669,844.248,1.603649,1975.817
UV,UV12 (692),448,34,8.212561,436.304,1.546266,1033.674
UV,UV13 (720),600,52,9.489051,408.703,1.485965,1031.883
UV,UV14 (750),992,77,8.4153,1382.251,1.408332,1330.01
UV,UV15 (780),740,61,8.9838,1806.737,1.574344,784.9429
UV,UV16 (812),947,71,8.105022,2065.406,1.789691,632.9063
Violet,V1 (428),295,7,2.430556,463.723,1.635545,975.2972
Violet,V2 (443),364,10,2.824859,1075.918,1.587226,2120.981
Violet,V3 (458),267,5,1.908397,1229.501,1.622268,3352.71
Violet,V4 (473),194,0,0,1190.253,1.573553,3244.891
Violet,V5 (508),232,7,3.111111,1129.073,1.536927,3210.144
Violet,V6 (525),203,6,3.045685,827.4765,1.496049,2223.967
Violet,V7 (542),273,4,1.486989,953.6245,1.47463,2401.334
Violet,V8 (581),408,2,0.4926108,1020.645,1.417779,1433.908
Violet,V9 (598),282,0,0,1231.9,1.495586,1085.827
Violet,V10 (615),322,2,0.625,2121.242,1.532161,1032.713
Violet,V11 (664),277,5,1.838235,1015.472,1.300077,447.9956
Violet,V12 (692),257,10,4.048583,502.7835,1.322573,247.5474
Violet,V13 (720),245,11,4.700855,497.792,1.339017,149.6787
Violet,V14 (750),309,1,0.3246753,1252.103,1.272815,123.4173
Violet,V15 (780),555,-11,-1.943463,1807.031,2.337976,69.66594
Violet,V16 (812),304,-17,-5.29595,1364.926,1.889676,24.42623
Blue,B1 (508),1051,-5,-0.4734849,140.6395,1.773333,357.0238
Blue,B2 (525),480,2,0.41841,133.571,1.48082,387.1987
Blue,B3 (542),499,5,1.012146,279.875,1.153081,1115.766
Blue,B4 (581),484,3,0.6237006,489.8305,1.09732,1324.812
Blue,B5 (598),483,-1,-0.2066116,688.4155,1.044943,1201.219
Blue,B6 (615),304,-4,-1.298701,883.7745,1.149526,939.381
Blue,B7 (661),575,-1,-0.1736111,621.4155,1.050718,611.853
Blue,B8 (679),475,-6,-1.247401,459.874,0.9490219,548.6115
Blue,B9 (697),740,-8,-1.069519,390.065,1.17582,397.7294
Blue,B10 (717),572,10,1.779359,254.974,1.263891,236.8026
Blue,B11 (738),336,-1,-0.2967359,344.8125,1.335749,117.5425
Blue,B12 (760),431,1,0.2325581,586.432,1.495574,99.87731
Blue,B13 (783),711,0,0,618.1945,1.426605,68.20884
Blue,B14 (812),654,-2,-0.304878,1010.105,1.754731,70.23466
Red,R1 (661),178,2,1.136364,383.438,1.764032,1342.245
Red,R2 (679),288,2,0.6993007,521.0255,1.117164,3020.816
Red,R3 (697),338,4,1.197605,415.764,1.251974,1967.413
Red,R4 (717),268,0,0,350.8525,1.432852,1336.058
Red,R5 (738),201,2,1.005025,655.5835,1.398294,976.1534
Red,R6 (760),282,3,1.075269,945.6095,2.413177,715.5776
Red,R7 (783),489,0,0,1292.47,1.708858,559.7256
Red,R8 (812),205,1,0.4901961,935.016,2.437336,223.2826


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.165181,9.855
Blue,0,1.185126,1.0875
Red,20.2,1.113528,73.732
UV,40.5,1.077391,0
FSC Area Scaling Factor,1.258983,Window Extension,3
Flow Rate,17.32
Temperature,24.25
