DailyQCReport_V0333_20251029_094654


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,478,-132,-21.63934,2007.308,2.969866,417.2685
Violet,SSC,206,18,9.574469,1996.12,5.123093,11078.88
Blue,SSC-B,166,33,24.81203,1998.884,5.45606,11388.69
UV,UV1 (373),1136,175,18.2102,308.2915,3.709971,56.33374
UV,UV2 (388),333,61,22.42647,2046.307,1.610415,519.9227
UV,UV3 (428),805,149,22.71342,1583.641,1.653216,1854.453
UV,UV4 (443),1225,252,25.89928,1263.837,1.691706,2346.892
UV,UV5 (458),722,135,22.99829,1218.197,1.708137,3519.618
UV,UV6 (473),596,115,23.90852,1557.509,1.58992,5262.43
UV,UV7 (514),775,146,23.21145,1740.083,1.53864,7683.868
UV,UV8 (542),594,111,22.98137,1045.377,1.608807,5119.414
UV,UV9 (582),835,168,25.18741,1373.196,1.564029,5226.372
UV,UV10 (613),439,89,25.42857,1243.714,1.500713,5281.104
UV,UV11 (664),546,98,21.875,584.884,1.582325,2337.231
UV,UV12 (692),504,91,22.0339,497.0625,1.614366,1206.796
UV,UV13 (720),657,112,20.55046,550.3765,1.595165,1306.3
UV,UV14 (750),1133,190,20.14846,656.705,1.738221,1605.423
UV,UV15 (780),841,126,17.62238,604.16,1.712434,840.5925
UV,UV16 (812),1184,165,16.19234,864.143,2.286642,734.8839
Violet,V1 (428),367,14,3.966006,600.6165,2.378428,1080.745
Violet,V2 (443),425,13,3.15534,1271.564,2.039567,2258.514
Violet,V3 (458),318,17,5.64784,1390.511,1.656192,3720.799
Violet,V4 (473),229,14,6.511628,1236.056,1.719287,3774.719
Violet,V5 (508),276,25,9.960159,1073.996,2.112738,3551.72
Violet,V6 (525),232,16,7.407407,764.088,1.763092,2520.042
Violet,V7 (542),319,21,7.04698,897.5325,1.552862,2619.438
Violet,V8 (581),494,47,10.51454,764.094,1.638328,1666.425
Violet,V9 (598),347,40,13.02932,777.9875,2.053378,1104.631
Violet,V10 (615),376,33,9.620992,1180.887,1.858714,1031.073
Violet,V11 (664),290,23,8.614232,521.63,1.899712,468.8739
Violet,V12 (692),262,33,14.41048,458.2435,1.862981,257.9991
Violet,V13 (720),265,30,12.76596,523.5055,1.793792,153.4084
Violet,V14 (750),345,28,8.832808,467.528,2.007429,136.7068
Violet,V15 (780),632,39,6.576729,501.484,1.895907,80.04514
Violet,V16 (812),370,20,5.714286,575.1085,2.797131,30.24167
Blue,B1 (508),1138,122,12.00787,144.752,2.761046,366.1655
Blue,B2 (525),544,56,11.47541,180.9145,2.258963,479.8771
Blue,B3 (542),525,60,12.90322,546.5545,2.175671,1235.6
Blue,B4 (581),519,52,11.1349,745.0315,1.995365,1299.958
Blue,B5 (598),501,48,10.59603,877.597,2.235145,1197.392
Blue,B6 (615),304,26,9.352518,936.798,2.06048,982.6475
Blue,B7 (661),575,46,8.695652,570.5275,1.902401,585.2451
Blue,B8 (679),460,34,7.981221,488.6915,2.154121,557.8702
Blue,B9 (697),702,39,5.882353,605.284,2.111067,447.2711
Blue,B10 (717),504,17,3.49076,419.681,2.199551,226.5221
Blue,B11 (738),294,10,3.521127,277.9085,2.2197,126.8052
Blue,B12 (760),417,13,3.217822,276.04,2.276538,100.1337
Blue,B13 (783),684,-9,-1.298701,255.4905,2.447795,71.34852
Blue,B14 (812),666,0,0,555.3065,2.494041,71.2784
Red,R1 (661),171,3,1.785714,418.363,2.10192,1422.675
Red,R2 (679),259,9,3.6,1100.333,2.103591,3242.902
Red,R3 (697),343,1,0.2923977,2035.979,1.691647,2419.517
Red,R4 (717),248,9,3.76569,1970.713,1.901613,1309.681
Red,R5 (738),199,5,2.57732,1642.321,1.869438,1158.211
Red,R6 (760),283,4,1.433692,1445.558,2.321647,805.8685
Red,R7 (783),516,-15,-2.824859,1914.801,1.715709,600.3342
Red,R8 (812),241,3,1.260504,2129.063,2.694965,233.475


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.45,1.095414,9.67
Blue,0,1.161958,0.945
Red,19.95,1.040185,73.196
UV,40.375,0.9182407,0
FSC Area Scaling Factor,1.230876,Window Extension,3
Flow Rate,14.81
Temperature,21.12
