DailyQCReport_V0333_20241124_145333


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2004.171,23.33708,294.129
Violet,SSC,204,9,4.615385,2001.932,4.830259,10200.86
Blue,SSC-B,177,-5,-2.747253,1998.932,3.539522,11283.54
UV,UV1 (373),1027,100,10.78749,111.9865,4.760518,50.8861
UV,UV2 (388),301,30,11.07011,740.92,1.767115,449.3274
UV,UV3 (428),696,73,11.7175,642.35,1.51349,1530.314
UV,UV4 (443),1040,125,13.6612,581.731,1.52519,2008.309
UV,UV5 (458),644,79,13.9823,639.5465,1.525295,2830.287
UV,UV6 (473),516,62,13.65639,980.406,1.527394,4371.869
UV,UV7 (514),667,76,12.85956,1391.252,1.608227,6804.65
UV,UV8 (542),516,62,13.65639,838.094,1.663644,4146.018
UV,UV9 (582),684,69,11.21951,1328.275,1.608429,3947.425
UV,UV10 (613),360,24,7.142858,1553.389,1.818983,4386.245
UV,UV11 (664),477,46,10.67285,851.26,1.650354,1946.504
UV,UV12 (692),460,46,11.11111,437.495,1.60244,1106.934
UV,UV13 (720),618,70,12.77372,408.106,1.607121,1031.002
UV,UV14 (750),1019,104,11.36612,1373.151,1.434981,1327.453
UV,UV15 (780),753,74,10.89838,1803.472,1.607807,772.6329
UV,UV16 (812),974,98,11.18721,2070.217,1.981412,617.8556
Violet,V1 (428),290,2,0.6944445,470.3045,3.015484,993.4644
Violet,V2 (443),361,7,1.977401,1080.446,2.881763,2144.378
Violet,V3 (458),271,9,3.435114,1226.043,2.789004,3393.34
Violet,V4 (473),201,7,3.608247,1201.38,2.625716,3315.105
Violet,V5 (508),235,10,4.444445,1125.237,2.634359,3462.435
Violet,V6 (525),200,3,1.522843,832.5455,2.603438,2238.688
Violet,V7 (542),264,-5,-1.858736,950.968,2.59181,2259.349
Violet,V8 (581),403,-3,-0.7389163,1012.19,2.428779,1591.07
Violet,V9 (598),283,1,0.3546099,1225.053,2.550796,986.9967
Violet,V10 (615),327,7,2.1875,2100.746,2.484902,855.4723
Violet,V11 (664),287,15,5.514706,1011.844,2.142346,420.7521
Violet,V12 (692),266,19,7.692308,510.462,2.098805,237.4249
Violet,V13 (720),251,17,7.264957,497.8665,2.08983,144.9802
Violet,V14 (750),311,3,0.974026,1246.514,2.158749,123.7254
Violet,V15 (780),565,-1,-0.1766784,1818.613,2.882158,71.29762
Violet,V16 (812),303,-18,-5.607476,1370.419,2.71493,28.26491
Blue,B1 (508),1061,5,0.4734849,144.2335,3.270665,374.309
Blue,B2 (525),476,-2,-0.41841,132.455,3.383449,413.8283
Blue,B3 (542),493,-1,-0.2024292,277.026,3.194576,1129.304
Blue,B4 (581),477,-4,-0.8316008,486.6115,2.80998,1278.601
Blue,B5 (598),475,-9,-1.859504,692.572,2.452129,1317.685
Blue,B6 (615),295,-13,-4.220779,874.616,2.171947,927.209
Blue,B7 (661),575,-1,-0.1736111,617.343,1.927105,633.0085
Blue,B8 (679),476,-5,-1.039501,458.1795,1.939078,564.2075
Blue,B9 (697),756,8,1.069519,397.5345,2.326572,408.958
Blue,B10 (717),568,6,1.067616,255.1735,2.356972,246.1851
Blue,B11 (738),336,-1,-0.2967359,345.455,2.361325,120.3364
Blue,B12 (760),433,3,0.6976744,589.2775,1.945963,105.9291
Blue,B13 (783),714,3,0.4219409,623.3525,1.659324,69.39496
Blue,B14 (812),657,1,0.152439,1018.124,1.773661,70.119
Red,R1 (661),189,13,7.386364,385.033,2.781838,1309.995
Red,R2 (679),298,12,4.195804,523.8555,1.96581,2749.602
Red,R3 (697),353,19,5.688622,418.411,2.070386,1955.201
Red,R4 (717),278,10,3.731343,356.47,2.228886,1300.23
Red,R5 (738),203,4,2.01005,655.3175,1.953965,985.6721
Red,R6 (760),286,7,2.508961,946.195,3.392237,707.6596
Red,R7 (783),495,6,1.226994,1288.705,2.185547,549.1179
Red,R8 (812),207,3,1.470588,933.4345,3.273135,215.8853


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.025,1.159425,9.855
Blue,0,1.183504,1.0875
Red,20.225,1.106689,73.784
UV,40.3,1.076957,0
FSC Area Scaling Factor,1.245719,Window Extension,3
Flow Rate,31.37
Temperature,23.12
