DailyQCReport_V0333_20260406_101525


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2015.353,1.227736,354.6003
Violet,SSC,117,-2,-1.680672,1974.224,2.535655,12264.82
Blue,SSC-B,121,1,0.8333334,1978.017,2.83966,11031.76
UV,UV1 (373),483,10,2.114165,224.948,4.155119,63.07292
UV,UV2 (388),291,1,0.3448276,1336.409,3.54863,400.0033
UV,UV3 (428),230,1,0.4366812,1032.397,3.928421,1804.227
UV,UV4 (443),215,1,0.4672897,896.042,3.742156,2061.018
UV,UV5 (458),277,1,0.3623188,970.385,3.863541,3174.175
UV,UV6 (473),386,-2,-0.5154639,1482.912,3.929512,5096.901
UV,UV7 (514),566,0,0,2044.797,4.003561,7713.211
UV,UV8 (542),495,-3,-0.6024096,1549.767,3.72794,1590.88
UV,UV9 (582),635,1,0.1577287,2526.443,3.800837,4480.357
UV,UV10 (613),389,1,0.2577319,1964.506,3.699788,4383.721
UV,UV11 (664),513,4,0.7858546,884.407,3.802947,2515.458
UV,UV12 (692),441,4,0.9153318,668.51,3.867959,1305.439
UV,UV13 (720),596,1,0.1680672,697.511,3.927373,1234.174
UV,UV14 (750),1171,-2,-0.170503,812.212,4.037801,1601.1
UV,UV15 (780),913,1,0.1096491,636.587,4.151233,937.7695
UV,UV16 (812),1262,-6,-0.4731861,425.706,4.267397,734.1633
Violet,V1 (428),196,-2,-1.010101,799.946,0.8253641,969.4559
Violet,V2 (443),243,-1,-0.4098361,1866.226,0.5820117,2153.877
Violet,V3 (458),193,0,0,2190.298,0.6218625,3657.165
Violet,V4 (473),142,-1,-0.6993007,2193.601,0.6287815,3594.227
Violet,V5 (508),173,-3,-1.704545,2049.376,0.5796208,3303.033
Violet,V6 (525),152,-4,-2.564103,1533.314,0.5710797,2140.176
Violet,V7 (542),204,-4,-1.923077,2065.426,0.6128987,2497.614
Violet,V8 (581),318,-1,-0.3134796,2404.616,0.6723518,1572.312
Violet,V9 (598),216,2,0.9345794,2260.513,0.6555576,1095.409
Violet,V10 (615),246,2,0.8196721,3245.926,0.5847138,942.1957
Violet,V11 (664),195,-3,-1.515152,1356.306,0.6261404,440.3617
Violet,V12 (692),174,-2,-1.136364,1019.273,0.8381064,243.2993
Violet,V13 (720),172,-6,-3.370786,1090.299,0.8769803,149.3906
Violet,V14 (750),222,-12,-5.128205,909.308,1.448598,120.1035
Violet,V15 (780),455,-21,-4.411765,798.831,1.643565,75.75652
Violet,V16 (812),247,-8,-3.137255,351.878,1.897395,28.2617
Blue,B1 (508),1134,0,0,225.455,1.943411,375.0965
Blue,B2 (525),516,1,0.1941748,278.547,1.457483,434.7434
Blue,B3 (542),424,-7,-1.62413,1051.189,1.289604,1235.652
Blue,B4 (581),406,-6,-1.456311,1642.851,1.311382,1484.284
Blue,B5 (598),400,-3,-0.7444169,1840.201,1.180403,1308.228
Blue,B6 (615),244,-1,-0.4081632,1898.459,1.326223,1263.258
Blue,B7 (661),461,-8,-1.705757,1129.979,1.19617,773.1318
Blue,B8 (679),368,-5,-1.340483,924.77,1.327203,547.2813
Blue,B9 (697),578,-2,-0.3448276,1127.373,1.533419,429.8814
Blue,B10 (717),416,-3,-0.7159905,766.707,1.51372,231.9808
Blue,B11 (738),248,-1,-0.4016064,503.643,1.640657,125.4785
Blue,B12 (760),349,-2,-0.5698006,488.388,2.203069,113.5487
Blue,B13 (783),616,-9,-1.44,382.493,1.87585,70.55585
Blue,B14 (812),552,-1,-0.1808318,384.792,1.84252,76.17957
Red,R1 (661),150,-2,-1.315789,404.008,1.632211,1420.073
Red,R2 (679),240,0,0,1080.229,1.717288,3198.328
Red,R3 (697),325,2,0.619195,2024.269,1.645969,2495.453
Red,R4 (717),233,0,0,1890.524,1.699624,1344.146
Red,R5 (738),195,3,1.5625,1603.582,1.761044,1078.481
Red,R6 (760),280,7,2.564103,1386.513,2.37167,769.1531
Red,R7 (783),518,0,0,1566.141,1.874028,582.3691
Red,R8 (812),223,4,1.826484,765.535,2.44292,234.1736


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.177566,64.505
Blue,0,1.138527,82.42751
Red,19.975,1.075517,72.752
UV,39.775,0.9375546,0
FSC Area Scaling Factor,1.222072,Window Extension,3
Flow Rate,10.07
Temperature,20.25
