DailyQCReport_V0333_20250822_113336


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,1992.416,1.931508,241.5027
Violet,SSC,196,8,4.255319,1994.582,5.240824,12179.35
Blue,SSC-B,137,4,3.007519,2002.875,2.915818,11895.73
UV,UV1 (373),998,37,3.850156,289.629,6.889335,56.09763
UV,UV2 (388),285,13,4.779412,1961.857,4.842848,489.4493
UV,UV3 (428),678,22,3.353659,1502.786,3.111857,1767.531
UV,UV4 (443),1029,56,5.755396,1230.138,3.200306,2368.372
UV,UV5 (458),621,34,5.792164,1196.77,2.965176,3482.951
UV,UV6 (473),502,21,4.365904,1488.262,2.677098,5005.686
UV,UV7 (514),662,33,5.246423,1655.071,2.5997,7496.281
UV,UV8 (542),514,31,6.418219,1026.004,2.534558,4962.489
UV,UV9 (582),712,45,6.746627,1334.669,2.624677,4746.726
UV,UV10 (613),374,24,6.857142,1200.75,2.581348,4771.133
UV,UV11 (664),475,27,6.026786,576.943,2.699448,2321.936
UV,UV12 (692),436,23,5.569007,482.93,2.652189,1216.453
UV,UV13 (720),570,25,4.587156,538.645,2.663894,1314.395
UV,UV14 (750),980,37,3.923648,642.49,2.746968,1578.624
UV,UV15 (780),739,24,3.356643,596.957,2.75199,835.2645
UV,UV16 (812),1026,7,0.686948,833.739,3.384488,705.8418
Violet,V1 (428),368,15,4.249292,603.108,2.643243,1005.198
Violet,V2 (443),433,21,5.097087,1283.579,2.362396,2343.702
Violet,V3 (458),316,15,4.983388,1381.757,2.353102,3802.497
Violet,V4 (473),225,10,4.651163,1240.014,2.185831,3729.197
Violet,V5 (508),267,16,6.374502,1068.243,2.124664,3706.754
Violet,V6 (525),228,12,5.555556,769.255,1.960792,2568.559
Violet,V7 (542),308,10,3.355705,884.225,1.876329,2711.638
Violet,V8 (581),476,29,6.487696,763.119,2.003244,1691.927
Violet,V9 (598),328,21,6.840391,766.117,2.2212,1117.542
Violet,V10 (615),365,22,6.413994,1165.731,2.066871,1050.154
Violet,V11 (664),284,17,6.367041,518.859,2.174595,498.0483
Violet,V12 (692),248,19,8.296944,458.495,2.160576,265.2664
Violet,V13 (720),243,8,3.404255,524.148,2.298928,161.5562
Violet,V14 (750),320,3,0.9463723,465.955,2.217951,144.7572
Violet,V15 (780),600,7,1.180438,493.255,2.291234,79.40622
Violet,V16 (812),370,20,5.714286,562.971,3.035444,28.8798
Blue,B1 (508),1037,21,2.066929,144.069,3.1281,396.9413
Blue,B2 (525),493,5,1.02459,178.666,2.804871,437.8744
Blue,B3 (542),476,11,2.365591,543.484,2.784855,1177.183
Blue,B4 (581),475,8,1.713062,747.012,2.736123,1460.685
Blue,B5 (598),473,20,4.415011,885.043,2.901715,1218.76
Blue,B6 (615),291,13,4.676259,939.091,2.983007,1003.588
Blue,B7 (661),540,11,2.079395,573.125,2.910568,644.7912
Blue,B8 (679),447,21,4.929577,494.7,3.107567,546.5479
Blue,B9 (697),692,29,4.374057,616.039,3.046743,439.1808
Blue,B10 (717),503,16,3.285421,426.253,3.244134,243.3935
Blue,B11 (738),292,8,2.816901,279.011,3.287642,124.52
Blue,B12 (760),416,12,2.970297,278.652,3.238304,112.2465
Blue,B13 (783),704,11,1.587302,255.456,3.372964,71.80338
Blue,B14 (812),670,4,0.6006006,544.427,3.470611,68.48065
Red,R1 (661),165,-3,-1.785714,422.339,2.15469,1524.93
Red,R2 (679),256,6,2.4,1104.023,1.948336,3462.589
Red,R3 (697),344,2,0.5847954,2034.497,1.46812,2493.297
Red,R4 (717),243,4,1.67364,1977.95,1.945907,1379.842
Red,R5 (738),195,1,0.5154639,1645.97,1.809693,1167.482
Red,R6 (760),280,1,0.3584229,1447.911,3.005008,868.784
Red,R7 (783),530,-1,-0.1883239,1905.188,1.673934,600.2204
Red,R8 (812),235,-3,-1.260504,2074.091,2.356201,247.5817


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.45,1.081657,9.610001
Blue,0,1.147983,1.0475
Red,20.05,1.007716,73.196
UV,40.7,0.9274791,0
FSC Area Scaling Factor,1.203993,Window Extension,3
Flow Rate,15.96
Temperature,20
