DailyQCReport_V0333_20251002_092418


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,586,-24,-3.934426,1945.994,2.123586,409.2324
Violet,SSC,196,8,4.255319,1973.723,5.353303,10698.88
Blue,SSC-B,140,7,5.263158,1974.681,2.641254,12122.68
UV,UV1 (373),1086,125,13.00729,303.032,5.932422,56.61612
UV,UV2 (388),307,35,12.86765,2004.42,3.782742,503.1172
UV,UV3 (428),751,95,14.48171,1529.741,2.236094,1695.911
UV,UV4 (443),1110,137,14.08016,1234.447,2.356624,2378.63
UV,UV5 (458),679,92,15.67291,1213.576,2.169448,3343.131
UV,UV6 (473),550,69,14.34511,1547.765,1.877171,5092.534
UV,UV7 (514),719,90,14.30843,1697.338,1.836705,7311.304
UV,UV8 (542),559,76,15.73499,1034.318,1.806671,5075.753
UV,UV9 (582),775,108,16.1919,1380.428,1.888891,4717.742
UV,UV10 (613),414,64,18.28571,1246.981,1.852975,4904.467
UV,UV11 (664),513,65,14.50893,585.157,1.946193,2298.447
UV,UV12 (692),474,61,14.76998,494.577,1.934972,1166.339
UV,UV13 (720),622,77,14.12844,543.879,1.981422,1307.798
UV,UV14 (750),1061,118,12.51326,649.781,2.038812,1549.663
UV,UV15 (780),802,87,12.16783,604.288,2.088891,851.5927
UV,UV16 (812),1146,127,12.4632,862.427,2.86152,730.2545
Violet,V1 (428),354,1,0.2832861,598.819,2.213822,1097.356
Violet,V2 (443),416,4,0.9708738,1274.931,2.000036,2294.53
Violet,V3 (458),306,5,1.661129,1376.252,1.762701,3694.622
Violet,V4 (473),217,2,0.9302325,1233.068,1.749218,3504.114
Violet,V5 (508),262,11,4.38247,1070.957,1.867358,3485.718
Violet,V6 (525),222,6,2.777778,762.629,1.55942,2515.044
Violet,V7 (542),306,8,2.684564,892.526,1.474993,2498.902
Violet,V8 (581),468,21,4.697987,768.903,1.566686,1690.59
Violet,V9 (598),329,22,7.166124,784.03,1.833548,1148.671
Violet,V10 (615),364,21,6.122449,1163.964,1.649741,964.3268
Violet,V11 (664),279,12,4.494382,517.895,1.778043,458.7551
Violet,V12 (692),248,19,8.296944,462.66,1.851169,267.9212
Violet,V13 (720),243,8,3.404255,519.892,1.851048,151.6734
Violet,V14 (750),320,3,0.9463723,453.515,1.820646,124.9099
Violet,V15 (780),608,15,2.529511,485.204,1.821343,75.45491
Violet,V16 (812),383,33,9.428571,581.846,2.885002,31.47828
Blue,B1 (508),1025,9,0.8858268,143.506,2.418368,375.458
Blue,B2 (525),488,0,0,179.347,2.009169,457.1686
Blue,B3 (542),475,10,2.150538,548.974,1.913403,1180.961
Blue,B4 (581),481,14,2.997859,749.781,1.752176,1442.115
Blue,B5 (598),472,19,4.194261,889.492,2.105829,1177.463
Blue,B6 (615),292,14,5.035971,950.324,1.924688,978.6046
Blue,B7 (661),544,15,2.835539,583.766,1.773916,623.4936
Blue,B8 (679),441,15,3.521127,489.579,2.043412,576.6781
Blue,B9 (697),696,33,4.977376,616.317,2.018512,423.1832
Blue,B10 (717),501,14,2.874743,426.341,2.29732,235.7654
Blue,B11 (738),293,9,3.169014,281.575,2.292243,119.5956
Blue,B12 (760),418,14,3.465347,280.562,2.279975,102.2819
Blue,B13 (783),707,14,2.020202,259.156,2.441652,69.90942
Blue,B14 (812),694,28,4.204204,560.313,2.465121,72.54185
Red,R1 (661),159,-9,-5.357143,414.853,2.29898,1458.49
Red,R2 (679),251,1,0.4,1086.084,2.156295,3196.643
Red,R3 (697),346,4,1.169591,2066.18,1.706495,2493.732
Red,R4 (717),246,7,2.92887,2000.834,2.10206,1436.16
Red,R5 (738),195,1,0.5154639,1655.642,2.020283,1126.723
Red,R6 (760),280,1,0.3584229,1447.77,3.134221,805.5327
Red,R7 (783),532,1,0.1883239,1914.432,1.811493,576.8895
Red,R8 (812),244,6,2.521008,2140.146,2.573269,245.5036


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.475,1.097258,9.67
Blue,0,1.16083,1.0475
Red,20.05,1.041165,73.096
UV,40.575,0.932121,0
FSC Area Scaling Factor,1.224733,Window Extension,3
Flow Rate,15.76
Temperature,21.88
