DailyQCReport_V0333_20260204_141242


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,500,-110,-18.03279,2081.135,2.847805,297.0923
Violet,SSC,241,53,28.19149,1993.909,5.931053,12285.28
Blue,SSC-B,145,12,9.022556,1975.598,3.049333,11363.65
UV,UV1 (373),1220,259,26.95109,304.032,2.180157,59.57413
UV,UV2 (388),426,154,56.61765,2016.07,2.252646,493.6264
UV,UV3 (428),1152,496,75.60976,1542.524,2.619817,1747.465
UV,UV4 (443),3009,2036,209.2497,1213.581,2.701619,2079.287
UV,UV5 (458),1152,565,96.25213,1198.358,2.700658,3021.114
UV,UV6 (473),3934,3453,717.8795,1548.049,2.790209,6554.582
UV,UV7 (514),1010,381,60.57234,1714.049,2.781358,5616.431
UV,UV8 (542),842,359,74.32713,1047.979,2.73502,3580.282
UV,UV9 (582),1618,951,142.5787,1369.264,2.544367,2644.007
UV,UV10 (613),486,136,38.85714,1263.504,2.435846,4163.664
UV,UV11 (664),492,44,9.821428,589.342,2.434276,1814.907
UV,UV12 (692),771,358,86.68281,503.951,2.409824,1004.839
UV,UV13 (720),791,246,45.13762,547.836,2.36859,775.0952
UV,UV14 (750),1230,287,30.43478,653.981,2.540943,697.8165
UV,UV15 (780),1091,376,52.58741,609.932,2.478408,411.9872
UV,UV16 (812),1543,524,51.42297,889.757,3.269523,220.3661
Violet,V1 (428),395,42,11.89802,599.569,2.538226,1090.578
Violet,V2 (443),477,65,15.7767,1279.838,2.266893,2382.946
Violet,V3 (458),363,62,20.59801,1379.331,2.08554,3490.919
Violet,V4 (473),265,50,23.25582,1236.609,2.030639,3497.411
Violet,V5 (508),316,65,25.89642,1071.782,2.026529,3615.4
Violet,V6 (525),260,44,20.37037,767.755,2.015506,2563.643
Violet,V7 (542),344,46,15.43624,898.697,2.013026,2228.524
Violet,V8 (581),503,56,12.52796,766.04,2.082554,1127.316
Violet,V9 (598),350,43,14.00651,770.666,2.009601,843.3179
Violet,V10 (615),394,51,14.8688,1168.547,1.953887,773.6017
Violet,V11 (664),289,22,8.2397,513.606,2.167064,411.2378
Violet,V12 (692),266,37,16.15721,453.859,2.121124,250.9746
Violet,V13 (720),286,51,21.70213,526.592,2.213705,137.9792
Violet,V14 (750),393,76,23.97476,467.283,2.159274,123.9108
Violet,V15 (780),783,190,32.04047,503.544,2.276989,54.53577
Violet,V16 (812),666,316,90.28571,578.697,3.609871,24.05371
Blue,B1 (508),1096,80,7.874016,143.437,2.480562,292.4418
Blue,B2 (525),511,23,4.713115,178.782,1.920258,367.6632
Blue,B3 (542),498,33,7.096774,541.903,1.838282,989.0967
Blue,B4 (581),501,34,7.280514,740.396,1.695771,1116.974
Blue,B5 (598),491,38,8.388521,885.695,2.036551,995.0522
Blue,B6 (615),301,23,8.273381,933.432,1.846712,1095.32
Blue,B7 (661),560,31,5.860113,580.979,1.709508,559.6996
Blue,B8 (679),438,12,2.816901,489.767,2.02509,515.6185
Blue,B9 (697),693,30,4.524887,610.274,1.93618,320.3371
Blue,B10 (717),507,20,4.106776,422.54,2.126633,219.4301
Blue,B11 (738),300,16,5.633803,278.151,2.167929,115.9866
Blue,B12 (760),424,20,4.950495,274.61,2.241374,92.15201
Blue,B13 (783),744,51,7.359307,255.517,2.339325,53.77421
Blue,B14 (812),968,302,45.34534,558.507,2.664008,43.10672
Red,R1 (661),133,-35,-20.83333,410.488,2.301129,1463.465
Red,R2 (679),227,-23,-9.2,1095.642,2.462937,2881.549
Red,R3 (697),335,-7,-2.046784,2046.882,1.706866,1925.34
Red,R4 (717),243,4,1.67364,2007.171,2.171951,1389.462
Red,R5 (738),192,-2,-1.030928,1641.687,2.041665,1017.804
Red,R6 (760),281,2,0.7168459,1442.715,4.756602,759.8271
Red,R7 (783),575,44,8.286253,1901.224,1.729856,484.2906
Red,R8 (812),345,107,44.95798,2138.151,2.861882,212.3093


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.8,1.052337,9.545
Blue,0,1.165558,0.965
Red,20.175,1.02202,72.948
UV,39.175,0.913205,0
FSC Area Scaling Factor,1.227973,Window Extension,3
Flow Rate,14.93
Temperature,21.12
