DailyQCReport_V0333_20250624_102517


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,546,-4,-0.7272727,2019.284,2.446293,540.0394
Violet,SSC,174,4,2.352941,1996.768,3.892179,10798.35
Blue,SSC-B,155,-7,-4.320988,1909.448,3.594902,6598.978
UV,UV1 (373),836,112,15.46961,319.389,4.013977,56.37838
UV,UV2 (388),256,27,11.79039,2091.889,2.256257,488.8366
UV,UV3 (428),606,64,11.80812,1590.387,2.581076,1431.14
UV,UV4 (443),905,101,12.56219,1294.091,2.234022,2427.401
UV,UV5 (458),551,56,11.31313,1252.126,2.073383,3240.559
UV,UV6 (473),446,46,11.5,1593.251,1.908411,4809.708
UV,UV7 (514),582,67,13.00971,1774.228,1.938577,7104.345
UV,UV8 (542),451,47,11.63366,1069.232,1.882004,4261.008
UV,UV9 (582),602,61,11.27542,1399.702,1.933163,4509.535
UV,UV10 (613),332,28,9.210526,1276.944,1.889167,4716.811
UV,UV11 (664),417,44,11.79625,602.852,1.973054,1942.075
UV,UV12 (692),391,36,10.14085,505.625,1.981084,1009.261
UV,UV13 (720),519,43,9.033613,560.56,2.006663,1223.768
UV,UV14 (750),896,76,9.268292,673.218,2.135161,1461.452
UV,UV15 (780),673,53,8.548388,627.561,2.130827,834.2109
UV,UV16 (812),952,53,5.89544,905.141,2.760623,655.7501
Violet,V1 (428),340,9,2.719033,609.01,1.892735,926.69
Violet,V2 (443),406,17,4.37018,1287.348,1.756223,2181.773
Violet,V3 (458),295,9,3.146853,1387.85,1.582705,2838.955
Violet,V4 (473),209,5,2.45098,1239.385,1.493649,3409.998
Violet,V5 (508),252,8,3.278688,1075.777,1.428638,2893.192
Violet,V6 (525),216,8,3.846154,777.886,1.421057,2375.19
Violet,V7 (542),292,10,3.546099,903.209,1.438994,2349.745
Violet,V8 (581),447,19,4.439252,783.928,1.584773,1465.051
Violet,V9 (598),310,8,2.649007,773.773,1.484615,949.02
Violet,V10 (615),348,7,2.052786,1168.801,1.549342,888.8113
Violet,V11 (664),270,1,0.3717472,513.129,1.659914,401.6113
Violet,V12 (692),235,-3,-1.260504,453.586,1.745326,241.5686
Violet,V13 (720),236,2,0.8547009,522.599,1.673573,133.7489
Violet,V14 (750),324,21,6.930693,465.431,1.872791,123.9519
Violet,V15 (780),629,44,7.521368,500.776,1.857232,65.47404
Violet,V16 (812),374,12,3.314917,587.924,2.524695,26.22741
Blue,B1 (508),1043,-19,-1.789077,139.532,2.585308,323.952
Blue,B2 (525),504,-6,-1.176471,177.502,2.389147,359.8907
Blue,B3 (542),489,-4,-0.811359,537.199,2.185495,1015.237
Blue,B4 (581),486,-4,-0.8163265,731.759,2.131666,1119.332
Blue,B5 (598),473,-8,-1.663202,863.612,2.240881,1075.541
Blue,B6 (615),289,-7,-2.364865,916.675,2.113758,873.5226
Blue,B7 (661),553,6,1.096892,571.152,1.94843,572.6312
Blue,B8 (679),447,2,0.4494382,479.211,2.134476,523.0036
Blue,B9 (697),693,1,0.1445087,599.554,1.96167,358.0795
Blue,B10 (717),505,-6,-1.174168,413.998,2.188277,208.6122
Blue,B11 (738),292,0,0,274.543,2.099282,114.2134
Blue,B12 (760),416,-2,-0.4784689,273.075,1.978054,94.90147
Blue,B13 (783),713,1,0.1404494,255.282,2.32582,69.76862
Blue,B14 (812),680,-31,-4.360056,553.776,2.309683,69.70875
Red,R1 (661),166,14,9.210526,412.696,1.763295,1305.461
Red,R2 (679),247,10,4.219409,1088.767,1.82247,3009.512
Red,R3 (697),322,-1,-0.3095975,2002.459,1.429124,2089.013
Red,R4 (717),231,-5,-2.118644,1944.364,1.638402,1213.56
Red,R5 (738),189,0,0,1630.416,1.486592,983.5648
Red,R6 (760),267,-2,-0.7434944,1428.005,1.982575,757.0132
Red,R7 (783),479,-3,-0.6224067,1904.898,1.585352,557.9892
Red,R8 (812),232,-8,-3.333333,2175.494,2.33789,232.7773


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.35,1.175892,10.035
Blue,0,1.177346,1.1275
Red,19.675,1.107565,73.636
UV,39.6,1.001274,0
FSC Area Scaling Factor,1.257333,Window Extension,3
Flow Rate,12.6
Temperature,26
