DailyQCReport_V0333_20260424_091628


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2010.002,1.173494,263.6523
Violet,SSC,118,-1,-0.8403362,2001.257,2.742583,12116.3
Blue,SSC-B,122,2,1.666667,1995.254,2.64534,12801.08
UV,UV1 (373),532,59,12.47357,222.0835,3.881663,65.45251
UV,UV2 (388),322,32,11.03448,1322.615,3.587706,412.6145
UV,UV3 (428),254,25,10.91703,1005.718,4.392286,1874.954
UV,UV4 (443),237,23,10.74766,884.0115,4.306377,2196.14
UV,UV5 (458),301,25,9.057971,938.741,4.422018,3167.69
UV,UV6 (473),427,39,10.05155,1465.505,4.49935,5221.653
UV,UV7 (514),620,54,9.540636,1991.451,4.539429,8113.087
UV,UV8 (542),539,41,8.232932,1520.004,4.261212,3089.698
UV,UV9 (582),682,48,7.570978,2406.331,4.28863,4437.043
UV,UV10 (613),427,39,10.05155,1928.933,4.174013,4553.903
UV,UV11 (664),553,44,8.644401,855.243,4.276656,2490.951
UV,UV12 (692),478,41,9.382151,657.6835,4.268639,1370.223
UV,UV13 (720),644,49,8.235294,689.9825,4.287864,1188.118
UV,UV14 (750),1240,67,5.71185,789.407,4.357984,1649.194
UV,UV15 (780),973,61,6.688596,628.5435,4.377687,980.6261
UV,UV16 (812),1352,84,6.624606,420.3395,4.506286,738.8517
Violet,V1 (428),199,1,0.5050505,799.3155,0.7436572,915.5391
Violet,V2 (443),244,0,0,1858.216,0.5981569,2166.826
Violet,V3 (458),193,0,0,2169.242,0.691084,3451.215
Violet,V4 (473),143,0,0,2208.516,0.6836541,3695.836
Violet,V5 (508),174,-2,-1.136364,2041.29,0.5913866,3242.848
Violet,V6 (525),151,-5,-3.205128,1509.913,0.5763622,2138.438
Violet,V7 (542),204,-4,-1.923077,2051.01,0.5839583,2500.888
Violet,V8 (581),318,-1,-0.3134796,2412.953,0.7027824,1483.647
Violet,V9 (598),216,2,0.9345794,2283.823,0.6272755,1040.142
Violet,V10 (615),246,2,0.8196721,3281.304,0.6086996,933.03
Violet,V11 (664),191,-7,-3.535353,1335.214,0.5455984,439.687
Violet,V12 (692),173,-3,-1.704545,1034.568,0.6673061,242.1633
Violet,V13 (720),170,-8,-4.494382,1106.887,0.6587851,146.6645
Violet,V14 (750),221,-13,-5.555556,913.807,1.112541,121.1486
Violet,V15 (780),450,-26,-5.462185,795.4765,1.823874,79.18101
Violet,V16 (812),244,-11,-4.313725,350.7235,1.500371,28.49475
Blue,B1 (508),1110,-24,-2.116402,225.392,1.876108,373.4482
Blue,B2 (525),513,-2,-0.3883495,277.9345,1.434044,430.8213
Blue,B3 (542),426,-5,-1.160093,1064.714,1.267614,1293.884
Blue,B4 (581),408,-4,-0.9708738,1646.662,1.308306,1483.505
Blue,B5 (598),393,-10,-2.48139,1837.014,1.159902,1329.701
Blue,B6 (615),241,-4,-1.632653,1881.58,1.316545,1230.639
Blue,B7 (661),462,-7,-1.492537,1127.453,1.181862,770.796
Blue,B8 (679),366,-7,-1.876675,921.9465,1.348157,532.9609
Blue,B9 (697),565,-15,-2.586207,1128.639,1.526151,436.2305
Blue,B10 (717),409,-10,-2.386635,766.9435,1.459236,252.8755
Blue,B11 (738),243,-6,-2.409638,503.379,1.5565,122.9608
Blue,B12 (760),341,-10,-2.849003,486.787,2.145951,104.2897
Blue,B13 (783),605,-20,-3.2,383.6685,1.692866,70.74708
Blue,B14 (812),541,-12,-2.169982,385.007,1.683303,72.20913
Red,R1 (661),150,-2,-1.315789,385.435,1.588753,1397.965
Red,R2 (679),238,-2,-0.8333334,1079.115,1.612986,3206.794
Red,R3 (697),319,-4,-1.23839,2021.665,1.453645,2399.903
Red,R4 (717),230,-3,-1.287554,1914.854,1.438366,1245.049
Red,R5 (738),192,0,0,1612.946,1.483002,1078.615
Red,R6 (760),276,3,1.098901,1412.554,2.149229,757.3807
Red,R7 (783),507,-11,-2.123552,1578.938,1.534368,589.809
Red,R8 (812),220,1,0.456621,777.9185,2.154819,234.6828


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.180089,64.505
Blue,0,1.139428,82.42751
Red,20,1.072647,72.752
UV,39.775,0.8885281,0
FSC Area Scaling Factor,1.222999,Window Extension,3
Flow Rate,9.22
Temperature,19.5
