DailyQCReport_V0333_20241213_102304


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2047.323,3.494547,576.5986
Violet,SSC,165,-3,-1.785714,2009.307,5.109138,11332.77
Blue,SSC-B,158,9,6.040268,1988.47,3.185156,7525.828
UV,UV1 (373),1004,16,1.619433,308.7305,3.018111,50.14655
UV,UV2 (388),301,5,1.689189,2024.991,1.403663,440.9493
UV,UV3 (428),717,4,0.5610098,1543.197,1.411627,1506.64
UV,UV4 (443),1064,-3,-0.2811621,1256.389,1.595301,2226.167
UV,UV5 (458),649,-8,-1.217656,1218.717,1.442787,2692.379
UV,UV6 (473),521,-1,-0.1915709,1543.22,1.469754,4407.319
UV,UV7 (514),676,3,0.4457652,1726.579,1.446519,6891.415
UV,UV8 (542),519,0,0,1046.981,1.542311,4127.003
UV,UV9 (582),687,6,0.8810573,1373.557,1.519974,3869.112
UV,UV10 (613),377,9,2.445652,1240.049,1.434707,4287.16
UV,UV11 (664),475,-3,-0.6276151,592.5445,1.391882,2010.405
UV,UV12 (692),440,6,1.382488,494.0165,1.406709,965.112
UV,UV13 (720),584,10,1.74216,547.6215,1.474837,1027.287
UV,UV14 (750),1004,24,2.44898,661.0455,1.627573,1393.072
UV,UV15 (780),759,27,3.688525,611.913,1.647977,769.5175
UV,UV16 (812),1160,172,17.40891,862.7835,2.829711,649.4166
Violet,V1 (428),295,-15,-4.838709,599.8465,1.995824,999.7153
Violet,V2 (443),349,-38,-9.819121,1271.953,1.871488,2154.022
Violet,V3 (458),258,-27,-9.473684,1371.175,1.825267,3229.362
Violet,V4 (473),195,-10,-4.878048,1238.254,1.702258,3218.931
Violet,V5 (508),241,8,3.433476,1062.262,1.579965,3050.263
Violet,V6 (525),214,21,10.88083,786.3415,1.515931,2344.277
Violet,V7 (542),284,30,11.81102,901.3755,1.506406,2406.61
Violet,V8 (581),415,36,9.49868,766.857,1.584588,1602.994
Violet,V9 (598),285,17,6.343284,776.1225,1.51253,1043.467
Violet,V10 (615),314,8,2.614379,1175.845,1.515634,1015.709
Violet,V11 (664),238,-25,-9.505703,528.4905,1.629376,425.1124
Violet,V12 (692),212,-26,-10.92437,451.9995,1.63312,230.4615
Violet,V13 (720),220,-24,-9.836065,523.972,1.564501,150.0221
Violet,V14 (750),303,-22,-6.769231,468.773,1.588186,129.9198
Violet,V15 (780),594,-25,-4.038773,504.44,2.838652,70.18398
Violet,V16 (812),411,60,17.09402,578.2295,3.204721,24.27617
Blue,B1 (508),1047,-23,-2.149533,142.203,2.628843,365.097
Blue,B2 (525),494,-7,-1.397206,177.619,2.288206,402.0627
Blue,B3 (542),482,-9,-1.832994,540.744,2.142882,1080.049
Blue,B4 (581),479,-7,-1.440329,738.3755,1.890516,1232.118
Blue,B5 (598),473,-5,-1.046025,875.0795,2.153267,1233.127
Blue,B6 (615),290,-2,-0.6849315,931.0285,1.932357,879.7978
Blue,B7 (661),547,-12,-2.146691,578.016,1.745066,624.714
Blue,B8 (679),442,-15,-3.282276,485.27,1.963848,556.6097
Blue,B9 (697),688,-14,-1.994302,610.143,1.819757,404.6606
Blue,B10 (717),505,0,0,422.3815,2.120208,235.2809
Blue,B11 (738),297,-3,-1,278.494,2.156209,125.2788
Blue,B12 (760),417,-5,-1.184834,275.9105,2.111466,106.6281
Blue,B13 (783),709,10,1.430615,256.1805,2.416851,67.78912
Blue,B14 (812),752,104,16.04938,555.8525,3.424956,71.53494
Red,R1 (661),148,-26,-14.94253,420.0945,2.16438,1371.768
Red,R2 (679),237,-20,-7.782101,1099.314,1.888936,2958.455
Red,R3 (697),320,-13,-3.903904,2051.831,1.408228,2072.738
Red,R4 (717),228,-10,-4.201681,1982.597,1.917866,1355.013
Red,R5 (738),185,-5,-2.631579,1640.644,1.770723,1040.554
Red,R6 (760),265,-3,-1.119403,1450.647,2.518711,701.4385
Red,R7 (783),483,4,0.8350731,1910.651,1.881664,544.0934
Red,R8 (812),252,34,15.59633,2109.158,3.863228,223.8192


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.175,1.155052,9.915
Blue,0,1.177014,1.0875
Red,20.05,1.108437,73.784
UV,40.25,1.072089,0
FSC Area Scaling Factor,1.255193,Window Extension,3
Flow Rate,16.06
Temperature,24.75
