DailyQCReport_V0333_20241113_112519


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2061.012,2.104073,555.5947
Violet,SSC,198,3,1.538462,1991.073,4.432565,11772.97
Blue,SSC-B,180,-2,-1.098901,1985.767,3.018068,10437.63
UV,UV1 (373),986,59,6.364617,111.372,3.157367,49.10437
UV,UV2 (388),289,18,6.642066,737.142,1.438311,449.5838
UV,UV3 (428),674,51,8.186195,657.26,1.46821,1500.667
UV,UV4 (443),999,84,9.180327,576.245,1.632803,1919.507
UV,UV5 (458),624,59,10.44248,640.465,1.675462,2828.496
UV,UV6 (473),495,41,9.030837,979.413,1.713674,4267.496
UV,UV7 (514),643,52,8.798646,1372.442,1.72613,6324.905
UV,UV8 (542),497,43,9.471366,838.823,1.80412,4151.383
UV,UV9 (582),654,39,6.341463,1325.534,1.673786,3806.063
UV,UV10 (613),357,21,6.25,1557.8,1.804626,4213.351
UV,UV11 (664),463,32,7.424594,859.548,1.646206,2016.141
UV,UV12 (692),441,27,6.521739,436.405,1.600139,1025.701
UV,UV13 (720),587,39,7.116789,407.103,1.519246,1039.379
UV,UV14 (750),975,60,6.557377,1372.014,1.369637,1448.691
UV,UV15 (780),725,46,6.774668,1805.182,1.522878,741.0881
UV,UV16 (812),940,64,7.305936,2070.193,1.787051,665.5927
Violet,V1 (428),292,4,1.388889,467.435,2.065948,992.2132
Violet,V2 (443),349,-5,-1.412429,1070.566,2.074218,2176.187
Violet,V3 (458),261,-1,-0.3816794,1226.387,2.10101,3364.015
Violet,V4 (473),193,-1,-0.5154639,1193.331,1.943171,3459.828
Violet,V5 (508),240,15,6.666667,1138.683,1.882679,3390.383
Violet,V6 (525),207,10,5.076142,838.454,1.821356,2308.743
Violet,V7 (542),273,4,1.486989,957.521,1.82212,2369.005
Violet,V8 (581),404,-2,-0.4926108,1021.941,1.70686,1489.731
Violet,V9 (598),279,-3,-1.06383,1237.88,1.768296,1077.426
Violet,V10 (615),313,-7,-2.1875,2111.906,1.772586,999.3644
Violet,V11 (664),276,4,1.470588,1011.872,1.536477,451.3749
Violet,V12 (692),261,14,5.668016,505.923,1.533257,251.8419
Violet,V13 (720),257,23,9.82906,496.689,1.530323,143.3507
Violet,V14 (750),330,22,7.142858,1257.308,1.573775,120.7195
Violet,V15 (780),602,36,6.360425,1826.314,2.335171,75.52572
Violet,V16 (812),316,-5,-1.557632,1370.698,2.09191,27.99567
Blue,B1 (508),1051,-5,-0.4734849,140.366,2.199964,344.1024
Blue,B2 (525),481,3,0.6276151,133.237,2.115936,418.9479
Blue,B3 (542),495,1,0.2024292,277.186,1.815001,1195.033
Blue,B4 (581),481,0,0,484.82,1.639239,1371.801
Blue,B5 (598),479,-5,-1.033058,694.105,1.443305,1257.983
Blue,B6 (615),301,-7,-2.272727,883.155,1.379982,915.7104
Blue,B7 (661),577,1,0.1736111,624.687,1.205675,659.1514
Blue,B8 (679),479,-2,-0.4158004,470.568,1.153154,560.4751
Blue,B9 (697),745,-3,-0.4010695,393.79,1.477172,428.0069
Blue,B10 (717),559,-3,-0.5338078,253.289,1.48272,229.3816
Blue,B11 (738),333,-4,-1.186944,345.111,1.518959,122.781
Blue,B12 (760),426,-4,-0.9302325,582.275,1.34341,98.0489
Blue,B13 (783),705,-6,-0.8438818,620.265,1.373504,71.16116
Blue,B14 (812),648,-8,-1.219512,1011.25,1.618443,69.07818
Red,R1 (661),175,-1,-0.5681818,382.097,1.941391,1382.123
Red,R2 (679),286,0,0,523.03,1.217459,2802.802
Red,R3 (697),333,-1,-0.2994012,415.974,1.345937,1965.422
Red,R4 (717),267,-1,-0.3731343,355.764,1.599828,1301.89
Red,R5 (738),198,-1,-0.5025126,651.402,1.5083,1049.867
Red,R6 (760),279,0,0,942.899,2.575985,688.0153
Red,R7 (783),490,1,0.204499,1298.058,1.780955,576.34
Red,R8 (812),203,-1,-0.4901961,934.508,2.546968,230.135


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.156215,9.915
Blue,0,1.184145,1.0875
Red,20.175,1.110362,73.784
UV,40.275,1.081513,0
FSC Area Scaling Factor,1.254586,Window Extension,3
Flow Rate,20.94
Temperature,23.88
