DailyQCReport_V0333_20260212_092044


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,500,0,0,2015.236,2.026264,259.1936
Violet,SSC,259,-4,-1.520913,1966.51,5.102427,11409.13
Blue,SSC-B,148,1,0.6802721,2027.406,2.239739,11592.52
UV,UV1 (373),533,32,6.387226,311.9395,2.546604,63.74896
UV,UV2 (388),351,19,5.722891,2083.695,1.444376,422.7606
UV,UV3 (428),285,16,5.947955,1585.323,1.007807,1812.692
UV,UV4 (443),266,14,5.555556,1275.49,1.057317,2190.772
UV,UV5 (458),350,26,8.024691,1258.429,1.075247,3217.708
UV,UV6 (473),486,35,7.760532,1580.668,1.11698,5119.315
UV,UV7 (514),707,40,5.997001,1744.231,1.103586,7294.995
UV,UV8 (542),615,36,6.217617,1076.481,1.122187,1514.591
UV,UV9 (582),785,61,8.425415,1420.323,1.116692,4612.61
UV,UV10 (613),480,25,5.494505,1288.108,1.059538,4674.946
UV,UV11 (664),615,42,7.329843,608.617,1.140881,2372.26
UV,UV12 (692),520,25,5.050505,503.1145,1.182319,1255.092
UV,UV13 (720),714,36,5.309734,560.5395,1.274698,1289.37
UV,UV14 (750),1415,71,5.282738,670.5875,1.520895,1506.858
UV,UV15 (780),1063,42,4.113614,629.7035,1.48622,1047.547
UV,UV16 (812),1609,-35,-2.128954,898.646,2.154057,723.4403
Violet,V1 (428),437,-22,-4.793028,578.302,3.673754,1008.219
Violet,V2 (443),539,-19,-3.405018,1243.611,3.449214,2402.288
Violet,V3 (458),408,-19,-4.449649,1344.733,3.371147,3714.105
Violet,V4 (473),303,-8,-2.572347,1208.064,3.182754,3510.506
Violet,V5 (508),351,-7,-1.955307,1055.141,3.128515,3853.567
Violet,V6 (525),295,-6,-1.993356,757.095,3.020126,2238.597
Violet,V7 (542),386,-3,-0.7712082,903.117,3.004196,2773.094
Violet,V8 (581),574,-11,-1.880342,762.3615,3.115988,1728.788
Violet,V9 (598),394,-16,-3.902439,768.8335,3.286135,1110.267
Violet,V10 (615),441,-26,-5.567452,1148.406,3.137526,1106.339
Violet,V11 (664),341,-17,-4.748603,501.9045,3.346978,482.5392
Violet,V12 (692),310,-15,-4.615385,444.297,3.277706,270.9387
Violet,V13 (720),318,-14,-4.216867,507.3275,3.161543,164.4099
Violet,V14 (750),429,-19,-4.241071,453.8275,3.182251,135.447
Violet,V15 (780),817,-32,-3.76914,488.958,3.547848,86.37601
Violet,V16 (812),510,-61,-10.68301,576.1405,3.778576,31.02317
Blue,B1 (508),1127,22,1.99095,142.052,2.525969,392.3984
Blue,B2 (525),529,7,1.340996,177.6705,2.003078,415.0555
Blue,B3 (542),511,7,1.388889,544.0775,1.918227,1216.676
Blue,B4 (581),517,7,1.372549,744.2415,1.770419,1193.29
Blue,B5 (598),496,-3,-0.6012024,866.261,2.028588,1303.365
Blue,B6 (615),311,0,0,936.393,1.863943,1265.522
Blue,B7 (661),588,1,0.1703577,566.71,1.707312,656.1541
Blue,B8 (679),464,5,1.089325,485.318,1.976079,574.1613
Blue,B9 (697),717,2,0.2797203,601.881,1.891798,429.5544
Blue,B10 (717),519,4,0.7766991,413.5585,2.074705,241.7966
Blue,B11 (738),303,1,0.3311258,276.111,2.053292,131.0781
Blue,B12 (760),433,1,0.2314815,274.25,2.243922,101.1576
Blue,B13 (783),724,-10,-1.362398,255.013,2.296321,70.10101
Blue,B14 (812),721,-52,-6.727037,554.0375,2.396105,70.30424
Red,R1 (661),162,13,8.724833,404.3585,2.387982,1503.747
Red,R2 (679),262,12,4.8,1084.234,2.096205,3268.597
Red,R3 (697),356,2,0.5649717,2004.986,1.628237,2516.051
Red,R4 (717),254,2,0.7936509,1974.911,2.266787,1413.827
Red,R5 (738),206,3,1.477833,1625.542,2.151583,1179.998
Red,R6 (760),293,2,0.6872852,1428.948,4.667193,806.6446
Red,R7 (783),572,1,0.1751314,1899.295,1.727544,643.8441
Red,R8 (812),260,-17,-6.137184,2129.019,2.626895,259.4316


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.6,1.029874,9.610001
Blue,0,1.158985,0.965
Red,20.4,1.018671,72.948
UV,40.275,0.9426326,0
FSC Area Scaling Factor,1.221361,Window Extension,3
Flow Rate,16.91
Temperature,20.25
