DailyQCReport_V0333_20251009_070600


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,626,16,2.622951,2055.685,2.722621,268.8904
Violet,SSC,203,15,7.978723,2008.149,5.25395,11923.71
Blue,SSC-B,139,6,4.511278,2004.849,2.190216,11384.38
UV,UV1 (373),1185,224,23.30905,310.979,7.52304,58.12981
UV,UV2 (388),334,62,22.79412,2022.768,5.661078,505.9177
UV,UV3 (428),796,140,21.34146,1559.104,3.960798,1847.976
UV,UV4 (443),1188,215,22.09661,1237.464,4.020741,2414.107
UV,UV5 (458),719,132,22.48722,1216.211,3.753585,3612.71
UV,UV6 (473),589,108,22.45322,1556.295,3.563083,5482.557
UV,UV7 (514),766,137,21.7806,1695.799,3.562807,8046.183
UV,UV8 (542),594,111,22.98137,1043.876,3.481895,5141.204
UV,UV9 (582),828,161,24.13793,1364.496,3.569996,5024.224
UV,UV10 (613),439,89,25.42857,1239.78,3.508865,5128.378
UV,UV11 (664),545,97,21.65178,584.334,3.606854,2414.609
UV,UV12 (692),508,95,23.00242,497.17,3.545876,1314.412
UV,UV13 (720),653,108,19.81651,546.3025,3.510812,1290.007
UV,UV14 (750),1124,181,19.19406,657.9025,3.554234,1483.747
UV,UV15 (780),848,133,18.6014,607.0705,3.60282,830.8306
UV,UV16 (812),1180,161,15.7998,860.872,4.095905,718.6401
Violet,V1 (428),360,7,1.983003,602.426,2.600984,1033.271
Violet,V2 (443),423,11,2.669903,1282.546,2.241814,2387.653
Violet,V3 (458),314,13,4.318937,1393.528,2.006828,3476.304
Violet,V4 (473),226,11,5.116279,1251.5,1.965095,3597.26
Violet,V5 (508),269,18,7.171315,1080.472,1.830261,3765.189
Violet,V6 (525),231,15,6.944445,769.994,1.649683,2508.585
Violet,V7 (542),318,20,6.711409,897.9175,1.639242,2634.754
Violet,V8 (581),477,30,6.711409,762.061,1.763685,1618.984
Violet,V9 (598),331,24,7.817589,768.641,1.975349,1163.224
Violet,V10 (615),374,31,9.037901,1170.137,1.946716,1043.581
Violet,V11 (664),283,16,5.992509,514.5795,2.033969,498.5432
Violet,V12 (692),249,20,8.733624,455.3065,2.006885,281.5338
Violet,V13 (720),251,16,6.80851,523.703,2.024388,162.3673
Violet,V14 (750),333,16,5.047319,464.6815,1.971071,134.0993
Violet,V15 (780),631,38,6.408094,498.5225,2.074824,82.62157
Violet,V16 (812),365,15,4.285715,571.125,2.909721,28.35773
Blue,B1 (508),1036,20,1.968504,144.475,2.534595,400.4105
Blue,B2 (525),496,8,1.639344,178.6165,2.169292,435.2641
Blue,B3 (542),479,14,3.010753,547.052,2.110113,1201.414
Blue,B4 (581),481,14,2.997859,738.263,1.989146,1373.045
Blue,B5 (598),474,21,4.635762,880.623,2.23007,1295.96
Blue,B6 (615),290,12,4.316547,934.964,2.159907,1001.913
Blue,B7 (661),547,18,3.402647,574.792,2.091453,641.5681
Blue,B8 (679),448,22,5.164319,489.473,2.327151,550.373
Blue,B9 (697),697,34,5.128205,607.954,2.281462,452.7529
Blue,B10 (717),499,12,2.464066,421.374,2.514376,245.0862
Blue,B11 (738),294,10,3.521127,277.9365,2.526616,124.1647
Blue,B12 (760),419,15,3.712871,275.8195,2.523237,107.7667
Blue,B13 (783),711,18,2.597403,255.743,2.641646,72.702
Blue,B14 (812),677,11,1.651652,552.1575,2.718007,72.95401
Red,R1 (661),170,2,1.190476,420.528,2.154574,1547.369
Red,R2 (679),261,11,4.4,1105.359,1.939441,3440.216
Red,R3 (697),352,10,2.923977,2056.233,1.464913,2488.539
Red,R4 (717),249,10,4.184101,1991.771,1.919879,1427.541
Red,R5 (738),198,4,2.061856,1647.472,1.78691,1233.821
Red,R6 (760),285,6,2.150538,1449.568,2.820792,857.9734
Red,R7 (783),542,11,2.071563,1923.462,1.649537,591.7454
Red,R8 (812),241,3,1.260504,2141.206,2.393934,256.3301


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.45,1.072506,9.545
Blue,0,1.146918,1.0475
Red,20.15,1.006438,73.048
UV,40.925,0.9141415,0
FSC Area Scaling Factor,1.200946,Window Extension,3
Flow Rate,15.5
Temperature,20.12
