DailyQCReport_V0333_20240417_152925


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,722,0,0,1935.986,4.071194,734.2423
Violet,SSC,194,7,3.743315,1997.591,4.645449,10682.08
Blue,SSC-B,198,6,3.125,2005.077,1.926842,10185.38
UV,UV1 (373),2022,-441,-17.90499,103.645,7.634387,40.01488
UV,UV2 (388),390,-6,-1.515152,734.601,4.960459,448.2643
UV,UV3 (428),645,-4,-0.6163328,659.06,1.378278,1162.332
UV,UV4 (443),872,-15,-1.691093,588.762,1.219005,1467.019
UV,UV5 (458),558,1,0.1795332,641.219,1.120153,2664.814
UV,UV6 (473),399,-1,-0.25,994.445,1.171856,4795.494
UV,UV7 (514),539,-6,-1.100917,1391.174,1.18114,7146.642
UV,UV8 (542),460,-1,-0.2169197,843.24,1.248765,4394.563
UV,UV9 (582),571,-14,-2.393162,1323.236,1.266821,4601.276
UV,UV10 (613),334,-3,-0.8902078,1562.354,1.416608,4371.56
UV,UV11 (664),424,-7,-1.62413,850.02,1.394722,2239.786
UV,UV12 (692),431,-8,-1.822324,435.562,1.425894,1271.711
UV,UV13 (720),600,-45,-6.976745,410.453,2.27156,1080.476
UV,UV14 (750),1127,-170,-13.10717,1414.379,3.677054,1490.73
UV,UV15 (780),694,-67,-8.804205,1782.526,2.782445,862.1653
UV,UV16 (812),1278,-368,-22.35723,1939.311,4.750367,595.0784
Violet,V1 (428),287,9,3.23741,466.446,2.754295,1005.162
Violet,V2 (443),346,9,2.670623,1070.897,2.535942,2203.639
Violet,V3 (458),255,6,2.409638,1232.016,2.537475,3292.306
Violet,V4 (473),188,6,3.296704,1207.482,2.310479,3397.366
Violet,V5 (508),225,5,2.272727,1123.973,2.155913,3226.182
Violet,V6 (525),198,5,2.590674,836.753,2.155775,2427.913
Violet,V7 (542),258,7,2.788845,957.114,2.235037,2403.903
Violet,V8 (581),381,7,1.871658,1012.624,2.122921,1505.408
Violet,V9 (598),271,6,2.264151,1226.042,2.127419,1029.725
Violet,V10 (615),303,5,1.677852,2103.327,1.977792,1005.541
Violet,V11 (664),256,5,1.992032,999.294,1.902382,421.0147
Violet,V12 (692),243,6,2.531646,503.134,1.933727,245.152
Violet,V13 (720),244,6,2.521008,498.869,1.916014,138.8015
Violet,V14 (750),320,7,2.236422,1249.273,2.228654,128.322
Violet,V15 (780),580,8,1.398601,1813.928,1.888841,75.55004
Violet,V16 (812),316,6,1.935484,1373.024,3.101399,27.23701
Blue,B1 (508),1147,22,1.955556,144.052,1.918061,378.9478
Blue,B2 (525),509,14,2.828283,133.809,1.398219,421.8426
Blue,B3 (542),530,17,3.31384,281.002,1.234177,1193.184
Blue,B4 (581),508,9,1.803607,485.252,1.299146,1297.786
Blue,B5 (598),523,14,2.750491,697.559,1.209669,1362.939
Blue,B6 (615),329,8,2.492212,880.207,1.248594,934.4243
Blue,B7 (661),605,16,2.716469,628.872,1.165134,681.9001
Blue,B8 (679),506,13,2.636917,468.618,1.147996,598.7878
Blue,B9 (697),781,16,2.091503,394.078,1.462097,423.5686
Blue,B10 (717),586,13,2.268761,253.019,1.337173,238.5975
Blue,B11 (738),341,9,2.710844,345.48,1.361231,120.4651
Blue,B12 (760),438,9,2.097902,589.217,1.731682,105.5159
Blue,B13 (783),746,20,2.754821,618.288,1.592741,72.81087
Blue,B14 (812),691,17,2.522255,1009.201,1.817596,70.67329
Red,R1 (661),182,4,2.247191,381.875,1.745153,1594.234
Red,R2 (679),304,6,2.013423,527.206,2.177146,3497.686
Red,R3 (697),357,7,2,413.757,1.891972,2389.177
Red,R4 (717),298,7,2.405498,359.507,1.745784,1533.516
Red,R5 (738),226,4,1.801802,651.058,1.441043,1118.079
Red,R6 (760),333,7,2.147239,945.466,2.291126,815.9754
Red,R7 (783),562,14,2.554744,1296.65,2.108806,622.3955
Red,R8 (812),247,5,2.066116,934.185,2.622751,256.6561


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.168057,9.855
Blue,0,1.124333,0.9875001
Red,20.4,0.9422139,73.684
UV,39.75,0.9486368,0
FSC Area Scaling Factor,1.177104,Window Extension,3
Flow Rate,17.66
Temperature,24.38
