DailyQCReport_V0333_20250416_115640


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2039.638,2.153193,828.6772
Violet,SSC,172,4,2.380952,2001.162,5.158721,11272.77
Blue,SSC-B,169,20,13.42282,1987.23,4.182095,6837.837
UV,UV1 (373),1217,229,23.17814,312.597,4.259265,54.50963
UV,UV2 (388),370,74,25,2031.658,1.495486,452.7113
UV,UV3 (428),863,150,21.03787,1578.363,1.711619,1656.479
UV,UV4 (443),1294,227,21.2746,1254.5,1.57876,2269.563
UV,UV5 (458),779,122,18.56926,1226.346,1.240734,3147.535
UV,UV6 (473),624,102,19.54023,1560.893,1.127418,5130.255
UV,UV7 (514),791,118,17.53343,1724.863,1.053405,6524.949
UV,UV8 (542),600,81,15.60694,1028.466,1.158469,4082.231
UV,UV9 (582),792,111,16.29956,1363.652,1.208612,4296.739
UV,UV10 (613),447,79,21.46739,1251.529,1.133915,4330.365
UV,UV11 (664),531,53,11.08787,581.317,1.21797,1790.619
UV,UV12 (692),512,78,17.97235,501.173,1.208522,986.5375
UV,UV13 (720),686,112,19.51219,547.749,1.377815,1195.209
UV,UV14 (750),1178,198,20.20408,655.778,1.588688,1477.984
UV,UV15 (780),907,175,23.9071,606.727,1.565796,844.8699
UV,UV16 (812),1573,585,59.21053,862.492,2.399885,618.2512
Violet,V1 (428),314,4,1.290323,596.772,2.4093,965.7445
Violet,V2 (443),375,-12,-3.100775,1281.446,2.217857,2089.919
Violet,V3 (458),277,-8,-2.807018,1372.488,2.015981,2968.044
Violet,V4 (473),201,-4,-1.95122,1218.809,1.830888,3215.03
Violet,V5 (508),242,9,3.862661,1070.699,1.751232,3169.974
Violet,V6 (525),205,12,6.217617,761.954,1.717069,2370.059
Violet,V7 (542),271,17,6.692913,894.263,1.720393,2216.654
Violet,V8 (581),408,29,7.651715,768.75,1.764981,1384.619
Violet,V9 (598),293,25,9.328358,774.618,1.734022,986.9914
Violet,V10 (615),335,29,9.477124,1175.415,1.711686,901.826
Violet,V11 (664),255,-8,-3.041825,518.21,1.664577,427.4659
Violet,V12 (692),232,-6,-2.521008,458.531,1.645027,243.1191
Violet,V13 (720),237,-7,-2.868852,521.44,1.610563,137.8417
Violet,V14 (750),305,-20,-6.153846,465.89,1.675675,117.7438
Violet,V15 (780),603,-16,-2.584814,503.081,2.370088,66.49521
Violet,V16 (812),463,112,31.90883,578.215,2.933062,24.40963
Blue,B1 (508),1066,-4,-0.3738318,143.497,2.483391,312.5656
Blue,B2 (525),499,-2,-0.3992016,177.932,2.169325,358.9943
Blue,B3 (542),484,-7,-1.425662,539.92,1.986697,946.8969
Blue,B4 (581),478,-8,-1.646091,738.9,1.829569,1077.56
Blue,B5 (598),474,-4,-0.8368201,871.248,2.15469,1050.417
Blue,B6 (615),291,-1,-0.3424658,927.597,2.081852,840.2212
Blue,B7 (661),530,-29,-5.187836,573.28,1.970853,593.3888
Blue,B8 (679),422,-35,-7.658643,483.245,2.302282,505.8497
Blue,B9 (697),676,-26,-3.703704,607.905,2.164325,336.9207
Blue,B10 (717),493,-12,-2.376238,420.359,2.486027,206.8005
Blue,B11 (738),293,-7,-2.333333,278.096,2.530617,120.001
Blue,B12 (760),413,-9,-2.132701,277.411,2.570603,97.26069
Blue,B13 (783),725,26,3.719599,255.32,2.611579,68.44131
Blue,B14 (812),898,250,38.58025,554.141,2.853778,66.34958
Red,R1 (661),132,-42,-24.13793,415.924,2.311546,1300.404
Red,R2 (679),216,-41,-15.95331,1101.343,2.236132,2642.712
Red,R3 (697),312,-21,-6.306306,2030.988,1.82346,1955.132
Red,R4 (717),227,-11,-4.621849,1973.156,2.172623,1237.856
Red,R5 (738),185,-5,-2.631579,1642.972,2.055917,1000.252
Red,R6 (760),265,-3,-1.119403,1443.575,2.878105,710.3456
Red,R7 (783),506,27,5.636743,1912.614,1.984414,540.7242
Red,R8 (812),313,95,43.57798,2120.847,2.898478,206.5042


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.2,1.175391,10.035
Blue,0,1.174402,1.1475
Red,19.85,1.099614,73.684
UV,40.3,0.9924978,0
FSC Area Scaling Factor,1.2568,Window Extension,3
Flow Rate,20.1
Temperature,26.62
