DailyQCReport_V0333_20241025_104133


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2055.144,2.262609,705.5076
Violet,SSC,197,2,1.025641,2009.505,4.450252,11619.6
Blue,SSC-B,184,2,1.098901,1998.797,3.283982,9503.551
UV,UV1 (373),993,66,7.119741,111.1405,5.186174,47.90639
UV,UV2 (388),291,20,7.380074,735.855,2.263488,443.1095
UV,UV3 (428),672,49,7.865169,652.117,2.16151,1457.733
UV,UV4 (443),1009,94,10.27322,595.871,1.816109,2128.406
UV,UV5 (458),615,50,8.849558,638.236,1.636919,2775.869
UV,UV6 (473),490,36,7.929515,986.6395,1.592326,4654.784
UV,UV7 (514),641,50,8.460238,1385.349,1.592865,6462.75
UV,UV8 (542),492,38,8.370044,842.5775,1.577731,4132.502
UV,UV9 (582),656,41,6.666667,1334.166,1.661507,3951
UV,UV10 (613),355,19,5.654762,1563.283,1.805287,4306.974
UV,UV11 (664),454,23,5.336427,844.921,1.815676,2039.799
UV,UV12 (692),433,19,4.589372,436.7735,1.839935,1006.437
UV,UV13 (720),584,36,6.569343,408.2825,1.896867,1038.75
UV,UV14 (750),972,57,6.229508,1386.31,1.80994,1346.483
UV,UV15 (780),721,42,6.185567,1801.25,1.956725,706.2669
UV,UV16 (812),942,66,7.534247,2088.147,2.295329,630.9204
Violet,V1 (428),292,4,1.388889,466.759,2.065213,980.4346
Violet,V2 (443),357,3,0.8474576,1068.901,1.97276,2143.468
Violet,V3 (458),264,2,0.7633588,1234.943,1.978102,3245.308
Violet,V4 (473),191,-3,-1.546392,1193.889,1.923586,3316.022
Violet,V5 (508),227,2,0.8888889,1134.684,1.943389,3205.514
Violet,V6 (525),202,5,2.538071,833.043,1.887514,2385.527
Violet,V7 (542),275,6,2.230483,960.765,1.830285,2344.274
Violet,V8 (581),424,18,4.433497,1029.285,1.735112,1595.365
Violet,V9 (598),291,9,3.191489,1236.139,1.789277,1082.795
Violet,V10 (615),318,-2,-0.625,2124.183,1.806111,982.5336
Violet,V11 (664),257,-15,-5.514706,1021.321,1.594722,453.4785
Violet,V12 (692),239,-8,-3.238867,504.684,1.614774,253.2033
Violet,V13 (720),243,9,3.846154,497.1835,1.557721,145.0712
Violet,V14 (750),330,22,7.142858,1251.678,1.580482,123.58
Violet,V15 (780),620,54,9.540636,1831.129,2.594754,73.46687
Violet,V16 (812),336,15,4.672897,1367.446,2.166993,27.33009
Blue,B1 (508),1065,9,0.8522727,144.0045,2.262249,354.3008
Blue,B2 (525),479,1,0.209205,133.8415,2.172476,434.8226
Blue,B3 (542),495,1,0.2024292,278.3055,1.954015,1158.254
Blue,B4 (581),478,-3,-0.6237006,486.252,1.721182,1269.963
Blue,B5 (598),483,-1,-0.2066116,690.001,1.533985,1178.946
Blue,B6 (615),305,-3,-0.974026,885.3425,1.444854,923.5714
Blue,B7 (661),571,-5,-0.8680556,629.729,1.284139,638.7108
Blue,B8 (679),476,-5,-1.039501,465.385,1.212847,536.5938
Blue,B9 (697),730,-18,-2.406417,387.2125,1.551326,390.4414
Blue,B10 (717),556,-6,-1.067616,254.0755,1.558003,225.2936
Blue,B11 (738),333,-4,-1.186944,345.3155,1.559145,117.5172
Blue,B12 (760),429,-1,-0.2325581,587.5215,1.370778,99.12759
Blue,B13 (783),708,-3,-0.4219409,620.9315,1.400418,66.69206
Blue,B14 (812),655,-1,-0.152439,1007.545,1.591763,66.41947
Red,R1 (661),170,-6,-3.409091,383.852,1.883061,1395.348
Red,R2 (679),279,-7,-2.447552,521.652,1.197868,3024.204
Red,R3 (697),325,-9,-2.694611,414.4215,1.330709,1995.766
Red,R4 (717),260,-8,-2.985075,354.2,1.542947,1271.681
Red,R5 (738),197,-2,-1.005025,652.9675,1.457361,978.9908
Red,R6 (760),278,-1,-0.3584229,941.826,2.603213,707.5723
Red,R7 (783),489,0,0,1297.696,1.808809,590.7065
Red,R8 (812),205,1,0.4901961,935.434,2.602527,220.7032


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.161144,9.855
Blue,0,1.18429,1.0875
Red,20.2,1.112187,73.784
UV,40.35,1.083747,0
FSC Area Scaling Factor,1.255027,Window Extension,3
Flow Rate,16.87
Temperature,24.25
