DailyQCReport_V0333_20240718_095947


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2010.277,1.413036,656.1638
Violet,SSC,194,5,2.645503,1995.969,4.32574,10574.93
Blue,SSC-B,193,0,0,1992.555,4.483692,12436.17
UV,UV1 (373),1255,84,7.173357,111.8515,5.726334,60.2276
UV,UV2 (388),344,14,4.242424,742.3855,4.179001,561.5863
UV,UV3 (428),761,65,9.339081,644.6065,1.586738,1843.986
UV,UV4 (443),1111,90,8.814888,581.641,1.646467,2615.3
UV,UV5 (458),698,54,8.385094,646.1755,1.719059,3763.373
UV,UV6 (473),567,49,9.459459,996.571,1.788007,5612.996
UV,UV7 (514),725,73,11.19632,1410.703,1.82851,8814.151
UV,UV8 (542),562,51,9.980431,847.7955,1.861194,5333.13
UV,UV9 (582),741,59,8.651027,1335.504,1.697767,4871.954
UV,UV10 (613),395,26,7.046071,1580.847,1.762685,5181.052
UV,UV11 (664),533,59,12.44726,853.3315,1.56575,2539.187
UV,UV12 (692),500,47,10.37528,432.328,1.51915,1300.922
UV,UV13 (720),666,68,11.37124,409.088,1.521508,1286.211
UV,UV14 (750),1127,87,8.365384,1391.67,1.438209,1667.87
UV,UV15 (780),825,56,7.282185,1803.976,1.543828,923.9133
UV,UV16 (812),1081,56,5.463415,2088.077,1.999603,808.4133
Violet,V1 (428),292,5,1.74216,467.7185,2.40606,957.7782
Violet,V2 (443),355,9,2.601156,1081.315,2.144391,2190.249
Violet,V3 (458),261,6,2.352941,1228.307,2.003371,3626.14
Violet,V4 (473),189,5,2.717391,1199.213,1.891472,3387.649
Violet,V5 (508),226,5,2.262444,1125.044,2.21742,3414.821
Violet,V6 (525),197,6,3.141361,833.3105,2.370212,2404.156
Violet,V7 (542),260,7,2.766798,954.7215,2.332448,2350.198
Violet,V8 (581),391,5,1.295337,1014.594,1.795243,1547.795
Violet,V9 (598),276,-1,-0.3610108,1238.772,1.866358,1142.541
Violet,V10 (615),311,1,0.3225806,2129.742,1.841202,1073.904
Violet,V11 (664),258,12,4.878048,1011.047,1.644185,462.2139
Violet,V12 (692),237,11,4.867257,504.889,1.643372,237.188
Violet,V13 (720),234,7,3.0837,500.802,1.875011,151.5227
Violet,V14 (750),317,2,0.6349207,1245.777,2.251826,125.0996
Violet,V15 (780),583,4,0.6908463,1821.571,2.109341,76.81202
Violet,V16 (812),324,-7,-2.114804,1375.323,2.809476,28.49821
Blue,B1 (508),1134,9,0.8,145.0135,2.781749,373.3211
Blue,B2 (525),507,9,1.807229,133.2165,2.499689,436.8802
Blue,B3 (542),532,12,2.307692,276.3,2.345225,1219.244
Blue,B4 (581),516,9,1.775148,488.101,2.295965,1453.71
Blue,B5 (598),518,4,0.7782101,695.0165,2.163336,1301.764
Blue,B6 (615),324,2,0.621118,881.3865,1.842643,1014.709
Blue,B7 (661),619,19,3.166667,626.191,1.712143,624.1226
Blue,B8 (679),515,21,4.251012,464.1885,1.757324,596.4436
Blue,B9 (697),798,36,4.72441,387.3115,2.34642,414.4647
Blue,B10 (717),603,25,4.32526,255.3315,2.008056,250.1518
Blue,B11 (738),352,9,2.623907,342.57,2.08922,130.4999
Blue,B12 (760),445,6,1.366743,582.492,2.16099,115.4677
Blue,B13 (783),762,10,1.329787,618.81,1.894335,74.46586
Blue,B14 (812),703,-1,-0.1420455,1014.502,2.258684,73.68949
Red,R1 (661),222,32,16.84211,387.268,1.799963,1648.206
Red,R2 (679),353,44,14.23948,524.7585,2.369642,3558.003
Red,R3 (697),409,48,13.2964,419.6095,2.05286,2418.43
Red,R4 (717),328,31,10.43771,355.2355,1.754976,1559.358
Red,R5 (738),240,14,6.19469,651.4535,1.488933,1226.471
Red,R6 (760),354,17,5.04451,940.561,2.319065,871.8737
Red,R7 (783),594,20,3.484321,1293.036,2.106323,725.3549
Red,R8 (812),257,4,1.581028,933.507,2.569752,273.9686


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.9,1.158069,9.855
Blue,0,1.102652,1.0475
Red,20.35,0.9057449,73.636
UV,39.8,0.8763757,0
FSC Area Scaling Factor,1.141575,Window Extension,3
Flow Rate,18.57
Temperature,23.38
