DailyQCReport_V0333_20250411_092928


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,1981.432,2.782037,401.2015
Violet,SSC,178,10,5.952381,1998.915,5.313619,11362.41
Blue,SSC-B,150,1,0.671141,1971.423,4.356337,11755.11
UV,UV1 (373),1240,252,25.50607,296.501,4.956361,51.21654
UV,UV2 (388),384,88,29.72973,2007.7,2.219347,467.4094
UV,UV3 (428),894,181,25.3857,1529.998,2.087552,1612.363
UV,UV4 (443),1345,278,26.05436,1207.282,1.941803,2054.406
UV,UV5 (458),818,161,24.50533,1198.128,1.62839,2939.85
UV,UV6 (473),655,133,25.47893,1543.954,1.623232,4869.957
UV,UV7 (514),844,171,25.40862,1709.762,1.56164,7500.092
UV,UV8 (542),644,125,24.08478,1034.241,1.54389,4659.483
UV,UV9 (582),861,180,26.43172,1377.548,1.651942,4182.629
UV,UV10 (613),467,99,26.90218,1246.287,1.628229,4614.795
UV,UV11 (664),590,112,23.43096,595.8275,1.738544,2198.208
UV,UV12 (692),542,108,24.88479,497.407,1.761967,1126.75
UV,UV13 (720),703,129,22.47387,543.386,1.912558,1083.72
UV,UV14 (750),1199,219,22.34694,647.037,2.066443,1376.619
UV,UV15 (780),899,167,22.81421,599.558,2.039987,753.2175
UV,UV16 (812),1246,258,26.11336,866.715,2.480788,701.7111
Violet,V1 (428),337,27,8.709678,600.522,2.41979,988.9457
Violet,V2 (443),395,8,2.067183,1264.627,2.263031,2279.527
Violet,V3 (458),285,0,0,1370.874,2.23912,3628.951
Violet,V4 (473),203,-2,-0.9756098,1233.579,2.226443,3469.444
Violet,V5 (508),240,7,3.004292,1073.202,2.240651,3408.997
Violet,V6 (525),211,18,9.326426,774.733,2.165113,2399.14
Violet,V7 (542),292,38,14.96063,894.4905,2.12846,2407.801
Violet,V8 (581),466,87,22.95514,776.4405,2.087568,1579.226
Violet,V9 (598),321,53,19.77612,781.5975,2.046042,1053.618
Violet,V10 (615),352,46,15.03268,1168.226,2.056183,1002.651
Violet,V11 (664),266,3,1.140684,515.7425,2.057011,442.68
Violet,V12 (692),228,-10,-4.201681,461.403,2.13084,244.4038
Violet,V13 (720),224,-20,-8.196721,524.0285,2.069277,152.7077
Violet,V14 (750),295,-30,-9.230769,469.0595,2.05555,130.8782
Violet,V15 (780),556,-63,-10.17771,498.861,3.022085,73.52159
Violet,V16 (812),331,-20,-5.698006,574.142,2.759391,28.1141
Blue,B1 (508),1064,-6,-0.5607476,144.508,3.083786,383.2801
Blue,B2 (525),503,2,0.3992016,179.6865,2.798536,413.3206
Blue,B3 (542),488,-3,-0.610998,541.516,2.637789,1145.085
Blue,B4 (581),486,0,0,737.5545,2.433064,1333.338
Blue,B5 (598),474,-4,-0.8368201,870.3005,2.559245,1289.335
Blue,B6 (615),289,-3,-1.027397,928.613,2.336884,964.1906
Blue,B7 (661),554,-5,-0.8944544,572.4615,2.147646,647.0815
Blue,B8 (679),450,-7,-1.531729,480.682,2.280695,573.9792
Blue,B9 (697),699,-3,-0.4273505,600.8545,2.130584,407.675
Blue,B10 (717),506,1,0.1980198,418.438,2.34422,227.4885
Blue,B11 (738),300,0,0,277.829,2.411911,120.3727
Blue,B12 (760),420,-2,-0.4739337,276.6215,2.223976,104.8172
Blue,B13 (783),701,2,0.286123,254.679,2.403585,67.25216
Blue,B14 (812),653,5,0.771605,549.414,2.27424,66.21403
Red,R1 (661),170,-4,-2.298851,423.6165,2.324009,1404.09
Red,R2 (679),250,-7,-2.723735,1102.098,1.928373,2996.034
Red,R3 (697),325,-8,-2.402402,2051.96,1.558403,2066.114
Red,R4 (717),231,-7,-2.941176,1989.475,2.054956,1356.004
Red,R5 (738),187,-3,-1.578947,1637.21,1.838558,1013.214
Red,R6 (760),265,-3,-1.119403,1446.823,2.545932,720.156
Red,R7 (783),474,-5,-1.043841,1899.487,1.73153,538.3491
Red,R8 (812),219,1,0.4587156,2123.027,2.493851,242.2959


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.925,1.147485,9.79
Blue,0,1.178406,1.0875
Red,20.05,1.09645,73.488
UV,40.375,1.000552,0
FSC Area Scaling Factor,1.251372,Window Extension,3
Flow Rate,22.34
Temperature,22.62
