DailyQCReport_V0333_20250507_154233


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2010.29,1.930665,532.9432
Violet,SSC,175,7,4.166667,2009.126,5.246519,10530.7
Blue,SSC-B,161,12,8.053691,1996.828,4.789696,8134.451
UV,UV1 (373),1349,361,36.53846,306.515,4.725543,54.89435
UV,UV2 (388),403,107,36.14865,2028.767,1.589532,494.8014
UV,UV3 (428),923,210,29.45301,1548.421,1.741211,1575.428
UV,UV4 (443),1391,324,30.36551,1251.077,1.619459,2453.099
UV,UV5 (458),836,179,27.24505,1224.608,1.31333,3272.638
UV,UV6 (473),675,153,29.31034,1564.02,1.241772,5299.794
UV,UV7 (514),848,175,26.00297,1699.125,1.166145,6604.866
UV,UV8 (542),645,126,24.27746,1044.484,1.301117,4189.455
UV,UV9 (582),856,175,25.6975,1383.19,1.333949,4599.986
UV,UV10 (613),481,113,30.70652,1257.991,1.270972,4684.996
UV,UV11 (664),568,90,18.82845,587.215,1.257626,2054.372
UV,UV12 (692),550,116,26.72811,498.462,1.297026,1119.867
UV,UV13 (720),752,178,31.01045,548.267,1.518218,1146.814
UV,UV14 (750),1311,331,33.77551,654.184,1.710974,1477.177
UV,UV15 (780),1023,291,39.7541,606.924,1.765836,811.2261
UV,UV16 (812),1940,952,96.35627,857.432,2.652137,623.813
Violet,V1 (428),325,15,4.838709,597.117,2.590789,957.0243
Violet,V2 (443),390,3,0.7751938,1282.658,2.37924,2172.99
Violet,V3 (458),283,-2,-0.7017544,1374.793,2.393427,3202.157
Violet,V4 (473),203,-2,-0.9756098,1241.445,2.381725,3371.825
Violet,V5 (508),239,6,2.575107,1064.642,2.269473,3282.637
Violet,V6 (525),206,13,6.735751,761.267,2.18359,2373.984
Violet,V7 (542),278,24,9.448819,902.324,2.183661,2373.602
Violet,V8 (581),418,39,10.29024,774.573,2.200271,1478.298
Violet,V9 (598),293,25,9.328358,770.736,2.167145,980.8386
Violet,V10 (615),334,28,9.150327,1165.467,2.10472,912.0761
Violet,V11 (664),244,-19,-7.224335,522.92,2.03492,431.6655
Violet,V12 (692),223,-15,-6.302521,454.718,2.081848,233.7923
Violet,V13 (720),234,-10,-4.098361,523.178,2.181545,151.0942
Violet,V14 (750),302,-23,-7.076923,464.541,2.132594,123.1751
Violet,V15 (780),604,-15,-2.423263,501.391,2.712677,69.16038
Violet,V16 (812),554,203,57.83475,574.684,3.255193,25.79848
Blue,B1 (508),1032,-38,-3.551402,145.73,2.547269,372.4557
Blue,B2 (525),488,-13,-2.59481,178.453,2.212193,416.4516
Blue,B3 (542),474,-17,-3.462322,549.101,2.076793,1134.577
Blue,B4 (581),467,-19,-3.909465,738.577,1.992055,1227.089
Blue,B5 (598),465,-13,-2.719665,879.845,2.263715,1181.969
Blue,B6 (615),288,-4,-1.369863,934.283,2.239529,937.4155
Blue,B7 (661),514,-45,-8.050089,573.284,2.066236,645.9727
Blue,B8 (679),415,-42,-9.190372,490.752,2.340862,563.9204
Blue,B9 (697),675,-27,-3.846154,612.028,2.203363,391.9482
Blue,B10 (717),506,1,0.1980198,422.934,2.554803,236.5919
Blue,B11 (738),298,-2,-0.6666667,278.075,2.6432,118.925
Blue,B12 (760),422,0,0,275.668,2.813665,99.3788
Blue,B13 (783),767,68,9.728183,255.943,2.820915,70.06124
Blue,B14 (812),1047,399,61.57407,554.692,3.033747,65.1721
Red,R1 (661),119,-55,-31.6092,415.883,2.372647,1346.277
Red,R2 (679),202,-55,-21.40078,1085.602,2.174748,2912.502
Red,R3 (697),306,-27,-8.108108,2058.969,1.679881,2126.175
Red,R4 (717),227,-11,-4.621849,1983.569,2.185044,1308.909
Red,R5 (738),186,-4,-2.105263,1649.934,1.988907,1028.678
Red,R6 (760),268,0,0,1452.675,2.846699,752.5828
Red,R7 (783),525,46,9.60334,1903.04,1.914677,560.5825
Red,R8 (812),369,151,69.26606,2139.627,2.900608,211.3757


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.165333,9.974999
Blue,0,1.178227,1.1275
Red,19.875,1.105149,73.588
UV,40.375,0.9657891,0
FSC Area Scaling Factor,1.255788,Window Extension,3
Flow Rate,25.06
Temperature,24.88
