DailyQCReport_V0333_20250104_230751


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2048.678,2.077816,512.1613
Violet,SSC,166,-2,-1.190476,2002.307,4.990693,11462.47
Blue,SSC-B,162,13,8.724833,2021.312,3.65433,9984.603
UV,UV1 (373),1032,44,4.453441,306.31,3.207286,51.32393
UV,UV2 (388),314,18,6.081081,2037.771,1.330258,440.4157
UV,UV3 (428),752,39,5.469846,1572.089,1.453657,1598.252
UV,UV4 (443),1131,64,5.998126,1260.366,1.513633,2214.76
UV,UV5 (458),673,16,2.435312,1217.315,1.279976,2883.167
UV,UV6 (473),543,21,4.022989,1552.821,1.307712,4606.534
UV,UV7 (514),694,21,3.120357,1693.911,1.267678,6866.99
UV,UV8 (542),533,14,2.697495,1035.542,1.524312,4179.382
UV,UV9 (582),698,17,2.496329,1379.321,1.679294,4070.085
UV,UV10 (613),377,9,2.445652,1236.384,1.440719,4526.001
UV,UV11 (664),488,10,2.09205,596.323,1.475047,2083.715
UV,UV12 (692),456,22,5.069124,493.829,1.439132,1035.755
UV,UV13 (720),608,34,5.923345,543.247,2.203836,1067.952
UV,UV14 (750),1043,63,6.428572,645.062,2.480549,1387.985
UV,UV15 (780),803,71,9.699453,606.188,3.103632,769.1119
UV,UV16 (812),1315,327,33.09716,839.246,8.481008,597.8478
Violet,V1 (428),293,-17,-5.483871,602.831,2.176355,951.1922
Violet,V2 (443),354,-33,-8.527132,1271.771,2.007298,2102.811
Violet,V3 (458),266,-19,-6.666667,1390.312,1.903753,3378.029
Violet,V4 (473),199,-6,-2.926829,1235.035,1.73023,3294.515
Violet,V5 (508),245,12,5.150215,1069.088,1.617141,3366.662
Violet,V6 (525),211,18,9.326426,776.177,1.591146,2377.693
Violet,V7 (542),276,22,8.661418,894.973,1.678692,2294.408
Violet,V8 (581),399,20,5.277045,768.332,2.011611,1468.821
Violet,V9 (598),266,-2,-0.7462686,764.966,2.110095,1021.539
Violet,V10 (615),293,-13,-4.248366,1156.75,1.985606,971.6661
Violet,V11 (664),231,-32,-12.1673,521.723,2.554857,428.3913
Violet,V12 (692),209,-29,-12.18487,451.094,2.012272,249.9276
Violet,V13 (720),224,-20,-8.196721,519.428,1.607611,141.502
Violet,V14 (750),310,-15,-4.615385,462.859,1.604521,123.5596
Violet,V15 (780),613,-6,-0.9693053,496.126,2.82198,67.39503
Violet,V16 (812),464,113,32.19373,548.63,10.09824,25.7579
Blue,B1 (508),1053,-17,-1.588785,146.249,2.388025,356.9472
Blue,B2 (525),495,-6,-1.197605,178.333,2.08094,405.2662
Blue,B3 (542),484,-7,-1.425662,544.363,2.009671,1127.616
Blue,B4 (581),477,-9,-1.851852,749.413,2.010022,1246.009
Blue,B5 (598),460,-18,-3.76569,872.341,2.29812,1213.28
Blue,B6 (615),280,-12,-4.109589,930.488,2.178685,912.3661
Blue,B7 (661),538,-21,-3.756708,573.944,2.138376,669.4722
Blue,B8 (679),434,-23,-5.032823,487.944,2.526552,573.138
Blue,B9 (697),677,-25,-3.561254,603.492,1.854431,387.9647
Blue,B10 (717),504,-1,-0.1980198,421.307,2.197999,233.9662
Blue,B11 (738),297,-3,-1,275.396,2.280639,120.7022
Blue,B12 (760),419,-3,-0.7109004,274.157,2.300919,104.531
Blue,B13 (783),722,23,3.290415,251.15,3.425666,67.02718
Blue,B14 (812),824,176,27.16049,531.869,8.646783,66.26255
Red,R1 (661),161,-13,-7.471264,431.66,2.652278,1387.794
Red,R2 (679),236,-21,-8.171206,1097.749,2.184375,2840.19
Red,R3 (697),323,-10,-3.003003,2039.008,1.592335,1995.772
Red,R4 (717),238,0,0,2008.915,2.630231,1342.163
Red,R5 (738),190,0,0,1628.594,2.671764,955.7719
Red,R6 (760),269,1,0.3731343,1430.968,3.465598,697.2094
Red,R7 (783),505,26,5.427975,1883.056,3.848171,584.5645
Red,R8 (812),288,70,32.11009,2054.306,11.66394,200.0503


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.162254,9.915
Blue,0,1.175271,1.1075
Red,20.075,1.108594,73.784
UV,40.25,1.066476,0
FSC Area Scaling Factor,1.25504,Window Extension,3
Flow Rate,17.35
Temperature,25
