DailyQCReport_V0333_20260506_091008


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2014.079,1.212925,255.8689
Violet,SSC,117,-2,-1.680672,1971.104,2.738782,11115.9
Blue,SSC-B,121,1,0.8333334,1960.975,2.799215,10609.39
UV,UV1 (373),541,68,14.37632,218.69,4.021238,65.57195
UV,UV2 (388),331,41,14.13793,1303.974,3.520951,427.5102
UV,UV3 (428),260,31,13.53712,992.096,4.069076,1800.448
UV,UV4 (443),244,30,14.01869,876.737,3.927964,2130.458
UV,UV5 (458),312,36,13.04348,945.1285,4.030855,3131.831
UV,UV6 (473),440,52,13.40206,1454.09,4.080437,5213.389
UV,UV7 (514),643,77,13.60424,1986.039,4.164949,7884.006
UV,UV8 (542),559,61,12.249,1515.922,3.891404,1659.657
UV,UV9 (582),710,76,11.98738,2411.553,3.951762,4470.91
UV,UV10 (613),438,50,12.8866,1912.67,3.822395,4666.799
UV,UV11 (664),569,60,11.78782,857.511,3.988075,2493.068
UV,UV12 (692),492,55,12.58581,651.892,4.035936,1483.788
UV,UV13 (720),671,76,12.77311,686.238,4.032276,1248.008
UV,UV14 (750),1306,133,11.33845,793.53,4.184522,1660.785
UV,UV15 (780),1031,119,13.04825,636.0315,4.278722,984.5656
UV,UV16 (812),1432,164,12.93375,421.3565,4.318633,730.3194
Violet,V1 (428),194,-4,-2.020202,779.6735,0.7555203,881.8412
Violet,V2 (443),240,-4,-1.639344,1815.589,0.5947572,2197.115
Violet,V3 (458),191,-2,-1.036269,2132.845,0.7332586,3320.566
Violet,V4 (473),141,-2,-1.398601,2138.761,0.7449274,3387.14
Violet,V5 (508),171,-5,-2.840909,2018.539,0.6036788,3169.651
Violet,V6 (525),150,-6,-3.846154,1510.585,0.6007118,2097.819
Violet,V7 (542),202,-6,-2.884615,2018.031,0.6372091,2397.722
Violet,V8 (581),314,-5,-1.567398,2372.481,0.6733088,1430.989
Violet,V9 (598),213,-1,-0.4672897,2267.7,0.7067038,1087.88
Violet,V10 (615),242,-2,-0.8196721,3264.384,0.6141139,923.1028
Violet,V11 (664),191,-7,-3.535353,1329.899,0.6743275,425.981
Violet,V12 (692),173,-3,-1.704545,1012.219,0.8422642,249.83
Violet,V13 (720),170,-8,-4.494382,1086.923,0.9236853,141.976
Violet,V14 (750),219,-15,-6.410257,914.06,1.514828,130.9451
Violet,V15 (780),450,-26,-5.462185,802.7685,1.833019,75.12117
Violet,V16 (812),249,-6,-2.352941,362.4605,1.956202,29.02743
Blue,B1 (508),1115,-19,-1.675485,226.7725,1.917654,367.5168
Blue,B2 (525),510,-5,-0.9708738,274.5515,1.476497,451.4463
Blue,B3 (542),420,-11,-2.552204,1054.615,1.302941,1244.765
Blue,B4 (581),405,-7,-1.699029,1646.242,1.362531,1428.204
Blue,B5 (598),391,-12,-2.977668,1812.334,1.200503,1276.01
Blue,B6 (615),240,-5,-2.040816,1879.845,1.35903,1235.336
Blue,B7 (661),462,-7,-1.492537,1133.92,1.239465,720.8028
Blue,B8 (679),366,-7,-1.876675,921.4535,1.360544,538.428
Blue,B9 (697),568,-12,-2.068965,1124.222,1.550003,452.609
Blue,B10 (717),415,-4,-0.954654,776.1695,1.55547,234.8044
Blue,B11 (738),247,-2,-0.8032128,506.9685,1.685586,127.5613
Blue,B12 (760),348,-3,-0.8547009,493.216,2.231943,105.5187
Blue,B13 (783),614,-11,-1.76,388.01,1.864619,72.43684
Blue,B14 (812),551,-2,-0.3616637,390.0005,1.918786,74.69552
Red,R1 (661),150,-2,-1.315789,393.748,1.645455,1402.725
Red,R2 (679),238,-2,-0.8333334,1076.521,1.611474,3161.222
Red,R3 (697),323,0,0,2027.678,1.532846,2458.663
Red,R4 (717),236,3,1.287554,1956.949,1.55297,1327.519
Red,R5 (738),195,3,1.5625,1622.775,1.66461,1128.956
Red,R6 (760),281,8,2.930403,1415.441,2.261441,782.959
Red,R7 (783),520,2,0.3861004,1586.78,1.751357,599.1673
Red,R8 (812),225,6,2.739726,784.8085,2.388901,239.1709


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.179472,64.505
Blue,0,1.13896,82.42751
Red,20.05,1.071969,72.65601
UV,39.825,0.8658367,0
FSC Area Scaling Factor,1.221781,Window Extension,3
Flow Rate,9.54
Temperature,19.25
