DailyQCReport_V0333_20250509_095535


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,1994.663,2.838473,687.6666
Violet,SSC,174,6,3.571429,1978.252,5.109641,10991.69
Blue,SSC-B,156,7,4.697987,1971.663,4.037314,9050.869
UV,UV1 (373),1361,373,37.75304,309.952,4.491941,53.42091
UV,UV2 (388),409,113,38.17567,2045.614,1.617666,498.5071
UV,UV3 (428),937,224,31.41655,1516.774,1.673905,1550.691
UV,UV4 (443),1400,333,31.209,1232.669,1.567392,2346.085
UV,UV5 (458),842,185,28.15829,1206.302,1.23268,3164.492
UV,UV6 (473),682,160,30.65134,1532.868,1.184143,5192.018
UV,UV7 (514),880,207,30.7578,1712.576,1.117968,6362.624
UV,UV8 (542),671,152,29.28709,1035.079,1.230537,4219.945
UV,UV9 (582),891,210,30.83701,1337.77,1.260154,4436.744
UV,UV10 (613),497,129,35.05435,1239.838,1.212536,4534.68
UV,UV11 (664),615,137,28.66109,595.9955,1.262449,2126.539
UV,UV12 (692),566,132,30.41475,489.8105,1.287988,1142.312
UV,UV13 (720),744,170,29.61673,548.4085,1.375004,1244.91
UV,UV14 (750),1278,298,30.40816,654.757,1.613966,1464.187
UV,UV15 (780),962,230,31.42076,609.363,1.539547,825.4716
UV,UV16 (812),1394,406,41.09312,870.8295,2.048944,656.0654
Violet,V1 (428),328,18,5.806452,601.3065,2.476051,1022.212
Violet,V2 (443),390,3,0.7751938,1273.885,2.148269,2168.466
Violet,V3 (458),289,4,1.403509,1380.165,2.068381,3100.823
Violet,V4 (473),208,3,1.463415,1251.131,2.064775,3406.727
Violet,V5 (508),243,10,4.291845,1068.744,2.078087,3078.93
Violet,V6 (525),211,18,9.326426,775.3745,1.982169,2439.087
Violet,V7 (542),285,31,12.20472,894.0445,1.926034,2154.601
Violet,V8 (581),437,58,15.30343,764.8685,1.940426,1481.667
Violet,V9 (598),308,40,14.92537,779.736,1.91655,998.2768
Violet,V10 (615),344,38,12.4183,1180.965,1.88344,908.4002
Violet,V11 (664),265,2,0.7604563,515.026,1.864283,436.8563
Violet,V12 (692),240,2,0.8403362,456.4005,1.941562,251.9249
Violet,V13 (720),242,-2,-0.8196721,522.234,1.968865,145.074
Violet,V14 (750),311,-14,-4.307692,465.613,1.975412,129.7754
Violet,V15 (780),581,-38,-6.138934,495.5175,2.4169,67.8243
Violet,V16 (812),351,0,0,571.4755,2.696589,26.8676
Blue,B1 (508),1036,-34,-3.17757,143.573,2.558113,363.7798
Blue,B2 (525),501,0,0,179.5425,2.223376,400.8011
Blue,B3 (542),487,-4,-0.814664,547.2155,2.067792,1175.535
Blue,B4 (581),488,2,0.4115226,742.837,1.863286,1241.466
Blue,B5 (598),480,2,0.41841,877.1725,2.121699,1275.621
Blue,B6 (615),297,5,1.712329,936.2995,1.9539,960.1529
Blue,B7 (661),550,-9,-1.610018,584.4115,1.725518,679.0748
Blue,B8 (679),445,-12,-2.625821,490.761,1.953897,577.8345
Blue,B9 (697),690,-12,-1.709402,606.029,1.850569,385.9168
Blue,B10 (717),507,2,0.3960396,428.285,2.169347,219.6302
Blue,B11 (738),296,-4,-1.333333,278.022,2.235524,125.0578
Blue,B12 (760),416,-6,-1.421801,277.8135,2.185893,102.8109
Blue,B13 (783),702,3,0.4291846,256.6985,2.259468,74.34724
Blue,B14 (812),692,44,6.790123,551.1235,2.382284,64.01949
Red,R1 (661),150,-24,-13.7931,423.269,2.259429,1305.674
Red,R2 (679),242,-15,-5.836576,1121.94,1.929676,3000.478
Red,R3 (697),321,-12,-3.603604,2054.254,1.521336,2021.557
Red,R4 (717),229,-9,-3.781513,1983.448,1.978363,1247.068
Red,R5 (738),185,-5,-2.631579,1646.265,1.760484,1076.581
Red,R6 (760),262,-6,-2.238806,1441.51,2.598735,749.134
Red,R7 (783),480,1,0.2087683,1934.32,1.65756,540.6179
Red,R8 (812),233,15,6.880734,2122.797,2.600767,219.9973


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.025,1.162182,9.974999
Blue,0,1.177615,1.1475
Red,19.975,1.106385,73.636
UV,40.475,0.9642392,0
FSC Area Scaling Factor,1.254307,Window Extension,3
Flow Rate,23.1
Temperature,24.38
