DailyQCReport_V0333_20240822_135319


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2019.185,1.861662,730.1664
Violet,SSC,194,5,2.645503,2001.077,4.850127,10900.94
Blue,SSC-B,199,6,3.108808,2000.978,3.25538,10938.45
UV,UV1 (373),1325,154,13.15115,110.564,6.773831,62.80511
UV,UV2 (388),369,39,11.81818,735.703,4.801073,576.9817
UV,UV3 (428),814,118,16.95402,651.545,1.635654,1843.675
UV,UV4 (443),1184,163,15.96474,582.054,1.624405,2603.129
UV,UV5 (458),739,95,14.75155,631.681,1.720922,3510.615
UV,UV6 (473),599,81,15.63707,973.175,1.829292,5796.558
UV,UV7 (514),771,119,18.25153,1380.84,1.85995,8385.814
UV,UV8 (542),598,87,17.02544,838.874,1.905269,5049.334
UV,UV9 (582),801,119,17.44868,1310.485,1.704724,4907.063
UV,UV10 (613),432,63,17.07317,1561.964,1.729856,5287.132
UV,UV11 (664),551,77,16.24473,838.029,1.551059,2472.998
UV,UV12 (692),527,74,16.33554,428.513,1.503844,1293.749
UV,UV13 (720),695,97,16.22074,400.698,1.451251,1309.245
UV,UV14 (750),1197,157,15.09615,1372.632,1.419721,1757.733
UV,UV15 (780),883,114,14.82445,1776.996,1.546433,912.1196
UV,UV16 (812),1166,141,13.7561,2095.195,2.169727,766.7379
Violet,V1 (428),290,3,1.045296,467.666,2.673535,958.6475
Violet,V2 (443),349,3,0.867052,1073.222,2.420282,2156.038
Violet,V3 (458),257,2,0.7843138,1237.78,2.306781,3240.618
Violet,V4 (473),187,3,1.630435,1192.211,2.177934,3436.24
Violet,V5 (508),225,4,1.809955,1121.932,2.707854,3201.74
Violet,V6 (525),196,5,2.617801,835.492,2.772974,2288.354
Violet,V7 (542),259,6,2.371542,959.196,2.501268,2204.346
Violet,V8 (581),392,6,1.554404,1013.196,2.046297,1457.382
Violet,V9 (598),283,6,2.166065,1222.206,2.048965,1001.426
Violet,V10 (615),315,5,1.612903,2116.088,1.995632,946.7499
Violet,V11 (664),250,4,1.626016,998.883,1.871299,431.3827
Violet,V12 (692),230,4,1.769912,493.366,1.810385,241.9859
Violet,V13 (720),232,5,2.202643,488.066,1.921153,138.4637
Violet,V14 (750),318,3,0.952381,1239.079,2.433259,129.939
Violet,V15 (780),586,7,1.208981,1819.562,2.354587,73.1378
Violet,V16 (812),328,-3,-0.9063444,1408.905,3.282756,26.43349
Blue,B1 (508),1140,15,1.333333,143.349,2.58166,383.6285
Blue,B2 (525),508,10,2.008032,132.421,2.236171,438.07
Blue,B3 (542),531,11,2.115385,276.471,2.059645,1132.778
Blue,B4 (581),516,9,1.775148,486.374,2.095236,1311.291
Blue,B5 (598),524,10,1.945525,695.439,2.027088,1310.04
Blue,B6 (615),326,4,1.242236,877.169,1.63408,989.1367
Blue,B7 (661),608,8,1.333333,620.748,1.569374,615.4475
Blue,B8 (679),505,11,2.226721,461.277,1.619548,598.7639
Blue,B9 (697),778,16,2.099738,394.346,2.231574,412.4978
Blue,B10 (717),583,5,0.8650519,248.119,1.922346,251.9757
Blue,B11 (738),349,6,1.749271,344.796,2.030438,126.6105
Blue,B12 (760),445,6,1.366743,586.577,2.219244,112.5861
Blue,B13 (783),765,13,1.728723,621.396,1.790876,76.90343
Blue,B14 (812),710,6,0.8522727,1023.802,2.224793,73.70798
Red,R1 (661),194,4,2.105263,366.2,2.084758,1588.723
Red,R2 (679),316,7,2.265372,508.124,2.728559,3147.188
Red,R3 (697),367,6,1.66205,403.964,2.341043,2266.919
Red,R4 (717),303,6,2.020202,346.473,2.048815,1436.617
Red,R5 (738),228,2,0.8849558,645.214,1.687078,1136.014
Red,R6 (760),342,5,1.48368,937.145,2.700674,811.8625
Red,R7 (783),583,9,1.567944,1296.986,2.357902,674.2747
Red,R8 (812),255,2,0.7905139,942.397,2.890906,260.8783


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.925,1.163159,9.855
Blue,0,1.116157,1.1075
Red,20.25,0.9250597,73.684
UV,39.65,0.8582622,0
FSC Area Scaling Factor,1.155321,Window Extension,3
Flow Rate,25.28
Temperature,24.12
