DailyQCReport_V0333_20241024_094858


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2004.575,3.666224,566.3709
Violet,SSC,198,3,1.538462,1995.58,4.105307,12303.24
Blue,SSC-B,180,-2,-1.098901,1995.179,2.730116,10577.92
UV,UV1 (373),971,44,4.746494,111.087,3.084259,51.59011
UV,UV2 (388),285,14,5.166051,738.105,1.576115,447.4365
UV,UV3 (428),651,28,4.494382,644.879,1.576218,1488.634
UV,UV4 (443),981,66,7.213115,582.401,1.781085,1978.827
UV,UV5 (458),603,38,6.725664,639.902,1.848505,2913.308
UV,UV6 (473),483,29,6.387665,992.644,1.867061,4427.403
UV,UV7 (514),627,36,6.091371,1384.689,1.872659,6817.846
UV,UV8 (542),485,31,6.828194,840.731,1.940762,4142.754
UV,UV9 (582),645,30,4.878048,1335.831,1.813428,3882.182
UV,UV10 (613),350,14,4.166667,1573.131,1.885521,4211.805
UV,UV11 (664),450,19,4.408353,855.725,1.703738,2086.041
UV,UV12 (692),428,14,3.381642,434.019,1.666423,1013.618
UV,UV13 (720),575,27,4.927008,407.658,1.561995,1009.077
UV,UV14 (750),955,40,4.371584,1377.294,1.484514,1386.501
UV,UV15 (780),709,30,4.418262,1804.581,1.588968,720.9945
UV,UV16 (812),921,45,5.136986,2078.099,1.813196,653.61
Violet,V1 (428),288,0,0,465.781,1.970784,1039.631
Violet,V2 (443),351,-3,-0.8474576,1076.991,1.907322,2213.485
Violet,V3 (458),263,1,0.3816794,1220.92,1.836542,3540.337
Violet,V4 (473),195,1,0.5154639,1191.773,1.680475,3253.4
Violet,V5 (508),232,7,3.111111,1129.404,1.738234,3445.42
Violet,V6 (525),199,2,1.015228,830.97,1.713784,2492.508
Violet,V7 (542),266,-3,-1.115242,957.277,1.703291,2464.885
Violet,V8 (581),422,16,3.940887,1020.551,1.545554,1504.763
Violet,V9 (598),296,14,4.964539,1221.259,1.589514,987.2761
Violet,V10 (615),334,14,4.375,2100.96,1.632661,987.8323
Violet,V11 (664),265,-7,-2.573529,1006.572,1.42519,425.4235
Violet,V12 (692),239,-8,-3.238867,507.143,1.412449,241.8029
Violet,V13 (720),230,-4,-1.709402,498.336,1.388722,144.6331
Violet,V14 (750),308,0,0,1249.015,1.446488,123.9348
Violet,V15 (780),575,9,1.590106,1801.03,2.85184,76.35317
Violet,V16 (812),330,9,2.803738,1373.31,2.036153,29.62401
Blue,B1 (508),1047,-9,-0.8522727,142.533,1.799551,358.0716
Blue,B2 (525),474,-4,-0.8368201,133.702,1.623012,403.9655
Blue,B3 (542),488,-6,-1.214575,276.902,1.325075,1133
Blue,B4 (581),477,-4,-0.8316008,491.433,1.213799,1355.829
Blue,B5 (598),479,-5,-1.033058,697.088,1.089569,1256.35
Blue,B6 (615),300,-8,-2.597403,873.669,1.146924,929.3961
Blue,B7 (661),567,-9,-1.5625,622.419,1.058328,635.9067
Blue,B8 (679),468,-13,-2.702703,460.308,0.9853151,545.8929
Blue,B9 (697),735,-13,-1.737968,397.298,1.235348,417.8536
Blue,B10 (717),557,-5,-0.8896797,255.242,1.335738,235.1509
Blue,B11 (738),331,-6,-1.780416,342.884,1.389797,121.5594
Blue,B12 (760),427,-3,-0.6976744,586.737,1.431485,94.72266
Blue,B13 (783),703,-8,-1.125176,619.979,1.421255,69.55521
Blue,B14 (812),647,-9,-1.371951,1013.049,1.697899,69.49957
Red,R1 (661),172,-4,-2.272727,381.572,1.801459,1374.613
Red,R2 (679),281,-5,-1.748252,521.626,1.118494,3056.621
Red,R3 (697),332,-2,-0.5988024,420.609,1.271624,2331.732
Red,R4 (717),263,-5,-1.865672,354.938,1.476873,1342.864
Red,R5 (738),198,-1,-0.5025126,651.555,1.415739,1028.083
Red,R6 (760),280,1,0.3584229,947.197,2.42889,730.2003
Red,R7 (783),490,1,0.204499,1297.828,1.783421,541.7111
Red,R8 (812),204,0,0,936.713,2.445626,232.5521


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.157104,9.79
Blue,0,1.184121,1.0675
Red,20.275,1.108078,73.784
UV,40.4,1.083707,0
FSC Area Scaling Factor,1.256865,Window Extension,3
Flow Rate,19.52
Temperature,23.38
