DailyQCReport_V0333_20250528_104215


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2032.205,2.05899,497.1769
Violet,SSC,173,3,1.764706,1990.182,3.904606,10375.2
Blue,SSC-B,163,1,0.6172839,1991.422,2.909859,6097.852
UV,UV1 (373),751,27,3.729282,302.95,4.653506,52.88531
UV,UV2 (388),236,7,3.056768,2037.404,2.784615,483.2917
UV,UV3 (428),549,7,1.291513,1536.249,2.996467,1494.201
UV,UV4 (443),833,29,3.606965,1248.318,2.635628,2368.726
UV,UV5 (458),511,16,3.232323,1218.639,2.434213,3368.52
UV,UV6 (473),414,14,3.5,1546.716,2.406654,4896.792
UV,UV7 (514),533,18,3.495146,1711.947,2.40116,7696.494
UV,UV8 (542),414,10,2.475248,1040.589,2.33303,4135.717
UV,UV9 (582),548,7,1.2939,1362.113,2.398883,4290.741
UV,UV10 (613),308,4,1.315789,1241.586,2.365985,4503.573
UV,UV11 (664),376,3,0.8042895,590.553,2.451036,1970.65
UV,UV12 (692),357,2,0.5633802,495.74,2.428054,1039.941
UV,UV13 (720),483,7,1.470588,549.211,2.425477,1211.295
UV,UV14 (750),832,12,1.463415,660.519,2.523703,1536.335
UV,UV15 (780),633,13,2.096774,609.202,2.525771,840.6897
UV,UV16 (812),980,81,9.010011,865.591,3.183875,644.9574
Violet,V1 (428),335,4,1.208459,600.909,1.868782,934.7325
Violet,V2 (443),392,3,0.7712082,1261.078,1.73415,2125.662
Violet,V3 (458),287,1,0.3496504,1385.842,1.574356,2812.404
Violet,V4 (473),206,2,0.9803922,1240.471,1.473858,3277.606
Violet,V5 (508),247,3,1.229508,1067.817,1.417303,2978.77
Violet,V6 (525),210,2,0.9615385,762.14,1.397635,2195.199
Violet,V7 (542),284,2,0.7092198,899.397,1.370504,2168.144
Violet,V8 (581),434,6,1.401869,769.71,1.530608,1387.818
Violet,V9 (598),305,3,0.9933775,775.223,1.453954,941.9782
Violet,V10 (615),346,5,1.466276,1172.658,1.51542,835.9436
Violet,V11 (664),266,-3,-1.115242,523.157,1.625831,425.7411
Violet,V12 (692),233,-5,-2.10084,456.818,1.662951,224.84
Violet,V13 (720),230,-4,-1.709402,523.884,1.576914,131.7901
Violet,V14 (750),301,-2,-0.660066,467.467,1.727921,130.7136
Violet,V15 (780),587,2,0.3418804,499.458,1.734797,65.2054
Violet,V16 (812),407,45,12.43094,577.477,2.589046,24.3667
Blue,B1 (508),1052,-10,-0.9416196,142.014,2.44498,352.4384
Blue,B2 (525),501,-9,-1.764706,177.884,2.157263,360.9727
Blue,B3 (542),491,-2,-0.4056795,544.869,1.899811,983.6853
Blue,B4 (581),490,0,0,747.781,1.94094,1126.463
Blue,B5 (598),484,3,0.6237006,887.547,2.026709,1153.214
Blue,B6 (615),296,0,0,930.81,2.060517,846.4871
Blue,B7 (661),547,0,0,578.088,1.930203,609.7948
Blue,B8 (679),440,-5,-1.123595,487.896,2.174811,534.1127
Blue,B9 (697),683,-9,-1.300578,599.984,1.987975,362.0116
Blue,B10 (717),498,-13,-2.544031,414.101,2.256238,218.6612
Blue,B11 (738),291,-1,-0.3424658,277.621,2.177536,120.5081
Blue,B12 (760),416,-2,-0.4784689,276.258,2.167376,101.7509
Blue,B13 (783),727,15,2.106742,256.024,2.40268,70.45134
Blue,B14 (812),776,65,9.142054,552.383,2.520682,67.8438
Red,R1 (661),139,-13,-8.552631,413.405,1.903234,1306.091
Red,R2 (679),225,-12,-5.063291,1105.163,1.910109,2924.773
Red,R3 (697),312,-11,-3.405573,2034.876,1.414907,2025.891
Red,R4 (717),225,-11,-4.661017,1961.099,1.680929,1277.811
Red,R5 (738),182,-7,-3.703704,1637.692,1.529869,1012.56
Red,R6 (760),261,-8,-2.973978,1446.907,2.085884,723.2105
Red,R7 (783),480,-2,-0.4149378,1921.477,1.576186,546.5831
Red,R8 (812),261,21,8.75,2130.131,2.299457,214.0102


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.375,1.173547,10.035
Blue,0,1.176234,1.1275
Red,19.85,1.107056,73.684
UV,39.575,0.9975501,0
FSC Area Scaling Factor,1.257225,Window Extension,3
Flow Rate,12.02
Temperature,25.62
