DailyQCReport_V0333_20250729_141454


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,2041.32,2.084026,285.8333
Violet,SSC,194,0,0,2003.865,4.448563,11434.23
Blue,SSC-B,134,0,0,1986.192,1.754307,12365.25
UV,UV1 (373),939,0,0,300.968,3.991192,54.63929
UV,UV2 (388),273,0,0,2026.838,1.985703,515.0659
UV,UV3 (428),653,0,0,1555.226,1.44358,1786.018
UV,UV4 (443),982,0,0,1262.09,1.495025,2271.59
UV,UV5 (458),599,0,0,1224.291,1.474031,3211.815
UV,UV6 (473),486,0,0,1564.999,1.29993,5171.672
UV,UV7 (514),634,0,0,1737.359,1.227678,6157.725
UV,UV8 (542),480,0,0,1040.845,1.232644,3758.476
UV,UV9 (582),668,0,0,1368.887,1.231353,3187.869
UV,UV10 (613),359,0,0,1253.744,1.174212,3965.264
UV,UV11 (664),438,0,0,595.937,1.288452,1912.089
UV,UV12 (692),409,0,0,497.08,1.343117,1084.09
UV,UV13 (720),548,0,0,552.65,1.322396,966.0836
UV,UV14 (750),942,0,0,661.106,1.455415,938.2271
UV,UV15 (780),726,0,0,611.31,1.487829,517.6015
UV,UV16 (812),1177,0,0,866.483,2.376349,327.5435
Violet,V1 (428),358,0,0,598.761,2.332036,1026.938
Violet,V2 (443),417,0,0,1263.744,2.018176,2223.814
Violet,V3 (458),308,0,0,1388.455,1.806486,3248.301
Violet,V4 (473),218,0,0,1242.858,1.871508,3747.698
Violet,V5 (508),255,0,0,1061.868,2.032296,3351.982
Violet,V6 (525),219,0,0,769.255,1.756767,2659.317
Violet,V7 (542),301,0,0,898.657,1.74979,2282.576
Violet,V8 (581),449,0,0,767.33,1.850138,1223.291
Violet,V9 (598),319,0,0,776.095,1.975135,836.0562
Violet,V10 (615),356,0,0,1164.401,1.765177,783.9192
Violet,V11 (664),258,0,0,520.412,2.079483,387.1069
Violet,V12 (692),225,0,0,456.127,2.013732,249.0792
Violet,V13 (720),234,0,0,523.979,1.895284,142.5991
Violet,V14 (750),312,0,0,463.92,1.903401,120.9139
Violet,V15 (780),602,0,0,493.887,1.951641,59.95779
Violet,V16 (812),425,0,0,565.632,3.102751,25.89217
Blue,B1 (508),1026,0,0,144.062,2.589166,298.4167
Blue,B2 (525),490,0,0,181.701,2.087407,363.7633
Blue,B3 (542),464,0,0,545.121,2.060088,995.883
Blue,B4 (581),465,0,0,748.929,1.965835,1102.884
Blue,B5 (598),456,0,0,877.532,2.185241,1084.482
Blue,B6 (615),281,0,0,931.364,2.13948,892.5367
Blue,B7 (661),515,0,0,579.766,2.018988,540.8195
Blue,B8 (679),414,0,0,487.213,2.322825,482.081
Blue,B9 (697),659,0,0,606.735,2.172505,327.7407
Blue,B10 (717),489,0,0,424.611,2.401459,213.7551
Blue,B11 (738),280,0,0,279.413,2.291954,123.2791
Blue,B12 (760),405,0,0,277.431,2.36305,98.11526
Blue,B13 (783),719,0,0,257.614,2.563558,57.17002
Blue,B14 (812),799,0,0,550.304,2.592662,50.76595
Red,R1 (661),144,0,0,423.892,2.100418,1500.131
Red,R2 (679),231,0,0,1103.477,2.351901,2767.572
Red,R3 (697),325,0,0,2054.296,1.781776,1986.562
Red,R4 (717),243,0,0,1989.229,1.934448,1415.385
Red,R5 (738),195,0,0,1647.074,1.70247,1063.301
Red,R6 (760),281,0,0,1435.953,2.230798,739.1998
Red,R7 (783),521,0,0,1920.102,1.788149,506.666
Red,R8 (812),298,0,0,2081.018,2.801054,226.3814


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.625,1.095929,9.67
Blue,0,1.158138,1.0675
Red,20,1.029453,73.244
UV,40.45,0.9413828,0
FSC Area Scaling Factor,1.219099,Window Extension,3
Flow Rate,12.99
Temperature,21.25
